FlowSOM_cluster,FlowSOM_metacluster
440,16
409,16
440,16
410,16
349,11
351,11
380,11
439,16
441,16
380,11
315,11
347,11
410,16
410,16
410,16
410,16
351,11
440,16
409,16
470,16
470,16
440,16
500,16
470,16
408,11
349,11
500,16
469,16
410,16
381,11
409,16
348,11
381,11
350,11
441,16
379,11
410,16
440,16
378,11
377,11
380,11
501,16
351,11
408,11
349,11
379,11
410,16
470,16
471,16
409,16
380,11
351,11
470,16
351,11
378,11
470,16
317,11
471,16
410,16
349,11
471,16
469,16
438,16
381,11
351,11
440,16
322,11
471,16
499,20
351,11
469,16
408,11
379,11
379,11
410,16
469,16
352,11
352,11
526,22
381,11
381,11
378,11
378,11
352,11
440,16
381,11
411,16
471,16
469,16
409,16
347,11
88,5
115,5
178,5
150,5
210,5
149,5
180,5
203,5
149,5
29,5
86,5
29,5
88,5
87,5
24,5
233,5
179,5
30,5
115,5
149,5
86,5
148,5
240,5
84,5
112,5
179,5
150,5
89,5
209,5
24,5
236,5
26,6
204,5
240,5
57,5
205,5
239,5
87,5
236,5
209,5
28,5
142,5
27,5
116,5
120,5
58,5
234,5
23,5
239,5
142,5
26,6
118,5
240,5
118,5
116,5
29,5
240,5
119,5
237,5
29,5
173,5
83,5
27,5
180,5
89,5
143,5
87,5
236,5
28,5
239,5
86,5
172,5
28,5
261,5
85,5
180,5
60,5
148,5
118,5
28,5
85,5
172,5
28,5
88,5
178,5
59,5
24,5
234,5
173,5
118,5
178,5
26,6
239,5
86,5
240,5
24,5
142,5
115,5
234,5
147,5
233,5
238,5
208,5
144,5
28,5
57,5
54,5
27,5
85,5
180,5
149,5
88,5
118,5
178,5
147,5
233,5
113,5
90,5
234,5
57,5
60,5
146,5
147,5
86,5
147,5
87,5
90,5
239,5
87,5
148,5
147,5
171,5
87,5
205,5
210,5
89,5
59,5
55,5
179,5
87,5
210,5
208,5
88,5
119,5
59,5
30,5
89,5
28,5
240,5
149,5
28,5
202,5
58,5
57,5
147,5
235,5
56,5
208,5
172,5
210,5
203,5
86,5
240,5
236,5
180,5
145,5
210,5
115,5
86,5
234,5
25,5
240,5
86,5
120,5
207,5
23,5
55,5
203,5
180,5
87,5
143,5
58,5
210,5
207,5
58,5
142,5
58,5
179,5
88,5
114,5
58,5
89,5
25,5
56,5
269,12
88,5
148,5
118,5
179,5
149,5
86,5
119,5
233,5
87,5
179,5
87,5
115,5
87,5
85,5
141,5
24,5
120,5
210,5
147,5
116,5
56,5
202,5
143,5
202,5
147,5
147,5
145,5
53,5
239,5
179,5
117,5
114,5
146,5
29,5
150,5
148,5
320,5
177,5
54,5
179,5
89,5
147,5
204,5
210,5
115,5
150,5
240,5
57,5
236,5
147,5
112,5
206,5
30,5
150,5
142,5
59,5
90,5
180,5
233,5
120,5
57,5
24,5
145,5
291,5
208,5
202,5
58,5
148,5
146,5
117,5
27,5
207,5
142,5
240,5
28,5
114,5
87,5
52,5
87,5
178,5
29,5
29,5
180,5
210,5
29,5
233,5
149,5
27,5
85,5
176,5
177,5
57,5
28,5
90,5
204,5
173,5
142,5
58,5
209,5
239,5
234,5
210,5
239,5
148,5
149,5
113,5
89,5
58,5
87,5
207,5
240,5
236,5
171,5
60,5
87,5
89,5
119,5
24,5
239,5
118,5
148,5
234,5
84,5
147,5
115,5
234,5
84,5
240,5
173,5
234,5
87,5
260,5
56,5
148,5
118,5
204,5
208,5
115,5
177,5
174,5
172,5
28,5
86,5
207,5
236,5
288,11
178,5
24,5
26,6
178,5
240,5
119,5
204,5
179,5
148,5
209,5
28,5
120,5
28,5
59,5
87,5
28,5
208,5
28,5
86,5
59,5
176,5
180,5
174,5
88,5
240,5
89,5
117,5
60,5
202,5
235,5
117,5
149,5
209,5
58,5
116,5
119,5
115,5
209,5
179,5
87,5
88,5
57,5
88,5
57,5
120,5
25,5
239,5
206,5
53,5
149,5
90,5
28,5
238,5
209,5
177,5
236,5
87,5
180,5
142,5
173,5
89,5
180,5
54,5
24,5
29,5
204,5
150,5
179,5
86,5
60,5
239,5
89,5
174,5
143,5
56,5
175,5
149,5
87,5
148,5
174,5
115,5
204,5
120,5
177,5
172,5
142,5
57,5
147,5
57,5
204,5
28,5
24,5
27,5
210,5
59,5
142,5
147,5
87,5
57,5
146,5
237,5
115,5
206,5
148,5
119,5
176,5
144,5
234,5
171,5
115,5
176,5
90,5
239,5
178,5
239,5
56,5
210,5
206,5
236,5
148,5
144,5
205,5
28,5
87,5
85,5
145,5
210,5
87,5
239,5
58,5
116,5
115,5
87,5
58,5
269,12
90,5
116,5
498,20
87,5
240,5
234,5
83,5
89,5
208,5
88,5
90,5
203,5
89,5
210,5
209,5
149,5
147,5
89,5
144,5
235,5
117,5
288,11
205,5
233,5
89,5
147,5
148,5
84,5
54,5
118,5
146,5
203,5
208,5
178,5
89,5
149,5
88,5
83,5
239,5
87,5
89,5
206,5
234,5
149,5
202,5
58,5
89,5
178,5
235,5
29,5
149,5
58,5
149,5
202,5
27,5
56,5
27,5
149,5
143,5
85,5
87,5
150,5
117,5
27,5
204,5
59,5
208,5
149,5
238,5
115,5
265,12
58,5
119,5
143,5
239,5
83,5
88,5
24,5
145,5
210,5
174,5
85,5
84,5
236,5
89,5
210,5
27,5
87,5
115,5
239,5
239,5
84,5
208,5
60,5
202,5
202,5
150,5
117,5
88,5
210,5
206,5
28,5
120,5
203,5
239,5
60,5
440,16
56,5
179,5
210,5
25,5
239,5
88,5
120,5
59,5
210,5
89,5
206,5
55,5
116,5
117,5
57,5
29,5
88,5
180,5
204,5
27,5
144,5
180,5
25,5
149,5
176,5
117,5
204,5
85,5
89,5
233,5
239,5
150,5
146,5
150,5
180,5
29,5
28,5
87,5
119,5
149,5
29,5
239,5
148,5
118,5
29,5
142,5
147,5
173,5
120,5
238,5
60,5
58,5
236,5
175,5
89,5
88,5
498,20
116,5
208,5
148,5
180,5
87,5
27,5
54,5
27,5
57,5
115,5
25,5
58,5
89,5
148,5
82,5
204,5
88,5
29,5
210,5
120,5
87,5
57,5
240,5
209,5
143,5
526,22
89,5
24,5
179,5
86,5
87,5
89,5
177,5
54,5
86,5
210,5
85,5
119,5
25,5
144,5
236,5
208,5
90,5
88,5
204,5
22,4
89,5
176,5
119,5
177,5
208,5
59,5
236,5
84,5
88,5
85,5
149,5
180,5
234,5
58,5
150,5
29,5
87,5
29,5
236,5
173,5
176,5
173,5
207,5
57,5
89,5
142,5
23,5
176,5
236,5
145,5
147,5
202,5
205,5
89,5
88,5
27,5
117,5
147,5
87,5
204,5
146,5
23,5
240,5
176,5
173,5
177,5
27,5
236,5
175,5
55,5
28,5
176,5
180,5
24,5
87,5
29,5
28,5
204,5
234,5
208,5
270,12
178,5
52,5
118,5
29,5
148,5
87,5
150,5
148,5
149,5
30,5
89,5
27,5
148,5
85,5
88,5
262,5
235,5
144,5
175,5
88,5
239,5
261,5
178,5
148,5
119,5
27,5
146,5
268,12
25,5
25,5
209,5
144,5
146,5
89,5
57,5
146,5
147,5
59,5
210,5
116,5
90,5
147,5
83,5
115,5
87,5
116,5
204,5
172,5
116,5
85,5
89,5
150,5
116,5
58,5
88,5
174,5
178,5
204,5
204,5
24,5
89,5
210,5
233,5
88,5
146,5
117,5
265,12
28,5
58,5
86,5
116,5
30,5
52,5
204,5
87,5
148,5
27,5
26,6
28,5
56,5
28,5
210,5
87,5
115,5
117,5
112,5
149,5
56,5
59,5
53,5
209,5
55,5
29,5
116,5
180,5
55,5
59,5
89,5
267,12
142,5
89,5
234,5
116,5
236,5
85,5
204,5
150,5
143,5
28,5
180,5
28,5
28,5
209,5
58,5
27,5
57,5
27,5
90,5
120,5
30,5
86,5
59,5
145,5
89,5
59,5
86,5
233,5
176,5
55,5
149,5
52,5
115,5
25,5
23,5
120,5
84,5
174,5
52,5
59,5
54,5
27,5
209,5
60,5
28,5
29,5
177,5
180,5
113,5
85,5
24,5
88,5
85,5
56,5
58,5
24,5
29,5
149,5
26,6
85,5
268,12
86,5
118,5
148,5
88,5
86,5
88,5
177,5
89,5
235,5
115,5
143,5
25,5
210,5
236,5
89,5
236,5
207,5
148,5
208,5
204,5
178,5
175,5
146,5
59,5
88,5
114,5
56,5
54,5
115,5
206,5
87,5
171,5
25,5
27,5
28,5
58,5
86,5
56,5
239,5
288,11
120,5
59,5
178,5
81,5
173,5
235,5
233,5
83,5
175,5
174,5
210,5
178,5
239,5
288,11
238,5
25,5
89,5
261,5
89,5
239,5
58,5
207,5
204,5
85,5
178,5
89,5
90,5
148,5
233,5
28,5
236,5
56,5
204,5
59,5
88,5
28,5
89,5
86,5
59,5
90,5
27,5
149,5
142,5
54,5
176,5
174,5
239,5
234,5
175,5
268,12
178,5
118,5
233,5
83,5
320,5
27,5
90,5
202,5
171,5
146,5
90,5
87,5
148,5
25,5
147,5
89,5
239,5
142,5
209,5
178,5
177,5
146,5
120,5
175,5
52,5
148,5
240,5
59,5
55,5
209,5
206,5
57,5
86,5
204,5
178,5
116,5
28,5
210,5
90,5
178,5
239,5
238,5
120,5
177,5
85,5
148,5
149,5
30,5
179,5
234,5
28,5
89,5
176,5
54,5
25,5
23,5
114,5
57,5
85,5
86,5
27,5
174,5
178,5
88,5
55,5
174,5
83,5
235,5
238,5
239,5
208,5
233,5
29,5
149,5
90,5
240,5
237,5
172,5
207,5
27,5
177,5
27,5
58,5
30,5
180,5
30,5
88,5
29,5
180,5
115,5
53,5
207,5
30,5
27,5
233,5
234,5
29,5
112,5
203,5
56,5
178,5
28,5
237,5
261,5
85,5
29,5
239,5
90,5
28,5
265,12
209,5
236,5
207,5
150,5
171,5
146,5
176,5
209,5
27,5
174,5
179,5
116,5
204,5
87,5
209,5
90,5
85,5
178,5
210,5
177,5
90,5
90,5
178,5
177,5
82,5
261,5
56,5
207,5
88,5
234,5
55,5
59,5
173,5
86,5
24,5
59,5
29,5
237,5
173,5
120,5
178,5
174,5
52,5
120,5
267,12
268,12
179,5
147,5
146,5
86,5
27,5
87,5
240,5
83,5
204,5
119,5
209,5
142,5
86,5
180,5
240,5
60,5
59,5
86,5
206,5
240,5
84,5
57,5
60,5
115,5
148,5
90,5
116,5
147,5
89,5
236,5
265,12
114,5
115,5
207,5
85,5
419,12
239,5
118,5
87,5
206,5
84,5
179,5
240,5
87,5
234,5
176,5
234,5
207,5
30,5
236,5
172,5
173,5
117,5
54,5
87,5
116,5
86,5
177,5
210,5
59,5
90,5
116,5
239,5
236,5
28,5
29,5
148,5
59,5
117,5
150,5
88,5
209,5
180,5
30,5
54,5
116,5
208,5
29,5
173,5
29,5
239,5
88,5
56,5
237,5
56,5
83,5
88,5
59,5
291,5
87,5
27,5
234,5
236,5
25,5
113,5
176,5
85,5
204,5
210,5
58,5
208,5
208,5
90,5
86,5
143,5
58,5
86,5
234,5
173,5
239,5
86,5
259,5
115,5
86,5
83,5
90,5
175,5
289,5
235,5
117,5
89,5
208,5
119,5
25,5
173,5
56,5
57,5
25,5
115,5
239,5
150,5
56,5
24,5
28,5
57,5
234,5
233,5
210,5
88,5
54,5
53,5
292,5
143,5
23,5
235,5
148,5
86,5
86,5
89,5
88,5
239,5
141,5
117,5
29,5
143,5
147,5
323,11
87,5
147,5
208,5
24,5
86,5
236,5
203,5
27,5
172,5
239,5
238,5
89,5
83,5
57,5
22,4
240,5
23,5
118,5
117,5
54,5
176,5
174,5
90,5
89,5
290,5
115,5
208,5
204,5
115,5
210,5
173,5
234,5
119,5
419,12
85,5
54,5
178,5
87,5
90,5
203,5
204,5
120,5
178,5
172,5
239,5
234,5
418,12
143,5
56,5
86,5
117,5
87,5
179,5
87,5
235,5
232,5
24,5
202,5
59,5
176,5
180,5
148,5
28,5
206,5
89,5
59,5
172,5
55,5
210,5
238,5
89,5
82,5
178,5
84,5
210,5
176,5
204,5
177,5
208,5
237,5
178,5
120,5
233,5
173,5
89,5
204,5
57,5
115,5
89,5
148,5
209,5
23,5
173,5
208,5
18,3
59,5
116,5
22,4
176,5
177,5
27,5
56,5
84,5
58,5
118,5
172,5
205,5
90,5
233,5
54,5
89,5
84,5
52,5
87,5
120,5
89,5
118,5
147,5
29,5
28,5
206,5
179,5
60,5
143,5
28,5
180,5
90,5
145,5
88,5
180,5
180,5
89,5
88,5
28,5
84,5
90,5
290,5
236,5
53,5
87,5
86,5
178,5
147,5
319,5
240,5
89,5
119,5
117,5
26,6
24,5
175,5
148,5
27,5
176,5
177,5
148,5
177,5
233,5
147,5
26,6
150,5
85,5
120,5
171,5
119,5
86,5
24,5
120,5
174,5
176,5
29,5
177,5
148,5
148,5
88,5
240,5
207,5
239,5
89,5
208,5
147,5
292,5
85,5
233,5
84,5
117,5
86,5
119,5
239,5
59,5
22,4
171,5
204,5
58,5
90,5
59,5
208,5
180,5
176,5
240,5
58,5
238,5
180,5
82,5
25,5
175,5
29,5
240,5
149,5
28,5
236,5
210,5
56,5
143,5
84,5
87,5
237,5
115,5
55,5
233,5
22,4
209,5
56,5
26,6
236,5
115,5
179,5
208,5
89,5
239,5
116,5
147,5
240,5
173,5
177,5
55,5
239,5
84,5
239,5
147,5
178,5
209,5
86,5
85,5
59,5
53,5
204,5
209,5
319,5
150,5
210,5
30,5
175,5
209,5
56,5
118,5
174,5
238,5
236,5
117,5
60,5
207,5
145,5
180,5
234,5
56,5
90,5
88,5
239,5
88,5
180,5
88,5
114,5
239,5
86,5
147,5
25,5
25,5
204,5
59,5
86,5
26,6
116,5
203,5
206,5
29,5
119,5
55,5
87,5
24,5
55,5
239,5
27,5
149,5
205,5
175,5
204,5
209,5
24,5
86,5
177,5
143,5
116,5
176,5
119,5
87,5
118,5
149,5
55,5
22,4
180,5
86,5
24,5
145,5
208,5
26,6
86,5
210,5
116,5
119,5
89,5
87,5
116,5
87,5
236,5
55,5
87,5
117,5
269,12
115,5
90,5
89,5
239,5
145,5
27,5
25,5
210,5
240,5
29,5
29,5
234,5
87,5
24,5
149,5
238,5
90,5
144,5
120,5
86,5
208,5
178,5
236,5
86,5
85,5
116,5
143,5
89,5
148,5
177,5
172,5
179,5
147,5
239,5
149,5
150,5
54,5
85,5
207,5
84,5
24,5
147,5
202,5
85,5
142,5
210,5
89,5
118,5
209,5
266,12
89,5
116,5
210,5
202,5
82,5
209,5
89,5
86,5
144,5
148,5
208,5
146,5
261,5
88,5
180,5
57,5
28,5
202,5
56,5
233,5
239,5
240,5
52,5
119,5
142,5
206,5
210,5
239,5
145,5
148,5
143,5
180,5
119,5
140,5
208,5
265,12
239,5
30,5
58,5
149,5
27,5
89,5
113,5
57,5
86,5
240,5
210,5
179,5
174,5
57,5
235,5
116,5
173,5
419,12
173,5
203,5
234,5
143,5
148,5
240,5
56,5
210,5
29,5
113,5
178,5
119,5
145,5
89,5
240,5
90,5
88,5
146,5
89,5
208,5
174,5
86,5
171,5
268,12
237,5
86,5
88,5
24,5
172,5
118,5
85,5
87,5
180,5
60,5
180,5
60,5
210,5
142,5
147,5
56,5
209,5
120,5
58,5
28,5
86,5
87,5
58,5
180,5
239,5
179,5
89,5
55,5
23,5
174,5
143,5
88,5
204,5
27,5
86,5
150,5
29,5
85,5
291,5
59,5
55,5
174,5
120,5
27,5
116,5
89,5
116,5
23,5
240,5
58,5
208,5
87,5
240,5
176,5
142,5
173,5
89,5
83,5
87,5
207,5
233,5
208,5
88,5
52,5
172,5
237,5
86,5
89,5
116,5
89,5
206,5
180,5
88,5
116,5
58,5
174,5
27,5
58,5
28,5
82,5
289,5
204,5
207,5
240,5
173,5
179,5
83,5
87,5
113,5
89,5
210,5
206,5
204,5
145,5
148,5
113,5
207,5
173,5
54,5
172,5
89,5
23,5
28,5
89,5
141,5
24,5
142,5
268,12
209,5
83,5
87,5
115,5
208,5
87,5
177,5
205,5
239,5
25,5
145,5
90,5
173,5
176,5
87,5
55,5
240,5
53,5
116,5
145,5
117,5
29,5
233,5
147,5
173,5
148,5
147,5
173,5
147,5
57,5
52,5
85,5
58,5
120,5
146,5
87,5
172,5
89,5
87,5
171,5
27,5
174,5
146,5
176,5
57,5
148,5
292,5
210,5
239,5
113,5
86,5
24,5
209,5
57,5
116,5
178,5
173,5
111,5
119,5
58,5
27,5
23,5
88,5
292,5
88,5
208,5
115,5
207,5
179,5
115,5
83,5
205,5
177,5
56,5
236,5
171,5
90,5
261,5
147,5
119,5
89,5
142,5
205,5
210,5
89,5
237,5
240,5
175,5
202,5
89,5
89,5
237,5
235,5
28,5
85,5
56,5
179,5
179,5
203,5
234,5
59,5
172,5
120,5
206,5
89,5
240,5
24,5
117,5
236,5
202,5
208,5
180,5
118,5
149,5
237,5
53,5
28,5
83,5
58,5
148,5
180,5
208,5
117,5
57,5
29,5
60,5
119,5
148,5
239,5
209,5
30,5
240,5
56,5
56,5
149,5
86,5
206,5
118,5
89,5
27,5
56,5
144,5
59,5
178,5
149,5
289,5
148,5
83,5
87,5
54,5
118,5
147,5
149,5
60,5
239,5
176,5
90,5
23,5
117,5
120,5
25,5
58,5
149,5
28,5
56,5
82,5
55,5
54,5
89,5
57,5
29,5
82,5
210,5
27,5
143,5
29,5
30,5
59,5
209,5
83,5
209,5
147,5
90,5
177,5
207,5
174,5
209,5
25,5
54,5
55,5
172,5
59,5
208,5
55,5
240,5
89,5
208,5
179,5
87,5
173,5
83,5
172,5
232,5
240,5
85,5
178,5
87,5
114,5
207,5
83,5
146,5
204,5
83,5
148,5
56,5
57,5
114,5
88,5
210,5
86,5
178,5
146,5
86,5
87,5
59,5
55,5
175,5
86,5
178,5
116,5
202,5
60,5
209,5
208,5
87,5
203,5
207,5
27,5
176,5
206,5
89,5
89,5
30,5
179,5
118,5
148,5
30,5
235,5
55,5
60,5
173,5
176,5
239,5
88,5
209,5
173,5
179,5
240,5
87,5
240,5
56,5
236,5
111,5
210,5
147,5
203,5
208,5
145,5
204,5
177,5
210,5
234,5
89,5
89,5
119,5
90,5
206,5
117,5
118,5
87,5
149,5
85,5
89,5
172,5
203,5
208,5
58,5
173,5
57,5
204,5
210,5
86,5
143,5
60,5
265,12
89,5
82,5
180,5
150,5
24,5
58,5
59,5
28,5
90,5
115,5
146,5
292,5
268,12
88,5
145,5
119,5
52,5
89,5
116,5
24,5
28,5
147,5
233,5
29,5
261,5
23,5
85,5
239,5
178,5
120,5
25,5
234,5
89,5
86,5
89,5
85,5
85,5
240,5
176,5
27,5
176,5
147,5
89,5
88,5
175,5
28,5
176,5
150,5
25,5
115,5
178,5
175,5
114,5
178,5
118,5
89,5
26,6
55,5
56,5
148,5
240,5
148,5
119,5
118,5
146,5
52,5
90,5
147,5
115,5
177,5
289,5
178,5
56,5
148,5
147,5
175,5
87,5
292,5
56,5
177,5
209,5
180,5
178,5
53,5
238,5
28,5
58,5
143,5
209,5
89,5
180,5
58,5
56,5
238,5
58,5
209,5
147,5
204,5
86,5
175,5
85,5
87,5
150,5
115,5
209,5
115,5
82,5
178,5
148,5
58,5
203,5
209,5
87,5
87,5
202,5
52,5
88,5
147,5
149,5
88,5
175,5
116,5
88,5
209,5
148,5
143,5
239,5
208,5
87,5
240,5
86,5
88,5
173,5
210,5
56,5
23,5
116,5
114,5
120,5
148,5
144,5
210,5
178,5
25,5
149,5
56,5
27,5
119,5
202,5
118,5
56,5
117,5
178,5
120,5
203,5
59,5
28,5
171,5
205,5
173,5
206,5
118,5
28,5
210,5
56,5
205,5
142,5
240,5
82,5
84,5
87,5
143,5
172,5
419,12
174,5
23,5
206,5
86,5
180,5
239,5
148,5
206,5
115,5
52,5
208,5
120,5
203,5
234,5
118,5
82,5
87,5
56,5
266,12
118,5
120,5
149,5
87,5
204,5
143,5
178,5
239,5
204,5
173,5
175,5
53,5
148,5
142,5
89,5
235,5
179,5
119,5
208,5
57,5
177,5
27,5
58,5
209,5
89,5
179,5
27,5
204,5
28,5
87,5
149,5
87,5
150,5
148,5
111,5
119,5
86,5
29,5
176,5
60,5
173,5
144,5
24,5
172,5
178,5
84,5
27,5
149,5
239,5
180,5
60,5
233,5
26,6
172,5
239,5
89,5
24,5
234,5
84,5
88,5
86,5
145,5
210,5
239,5
86,5
88,5
28,5
235,5
87,5
85,5
180,5
266,12
85,5
116,5
206,5
210,5
88,5
145,5
205,5
111,5
120,5
90,5
208,5
29,5
180,5
240,5
204,5
119,5
179,5
180,5
57,5
58,5
176,5
28,5
232,5
180,5
234,5
59,5
234,5
209,5
235,5
87,5
85,5
59,5
24,5
115,5
143,5
113,5
57,5
116,5
58,5
25,5
146,5
176,5
148,5
148,5
210,5
115,5
210,5
89,5
90,5
89,5
29,5
150,5
234,5
265,12
58,5
115,5
206,5
206,5
172,5
120,5
54,5
145,5
180,5
149,5
59,5
89,5
203,5
239,5
55,5
55,5
88,5
204,5
240,5
233,5
89,5
27,5
176,5
55,5
25,5
85,5
87,5
52,5
89,5
23,5
88,5
84,5
265,12
148,5
207,5
117,5
89,5
204,5
30,5
55,5
28,5
149,5
176,5
60,5
150,5
89,5
146,5
150,5
261,5
115,5
60,5
83,5
143,5
148,5
28,5
210,5
90,5
150,5
235,5
23,5
176,5
117,5
89,5
210,5
57,5
84,5
266,12
761,31
204,5
142,5
84,5
269,12
30,5
172,5
88,5
204,5
89,5
147,5
209,5
179,5
29,5
148,5
178,5
179,5
207,5
58,5
25,5
