FlowSOM_cluster,FlowSOM_metacluster
60,22
48,22
25,9
26,9
26,9
26,9
25,9
60,22
25,9
25,9
25,9
26,9
59,22
37,13
25,9
25,9
25,9
60,22
26,9
26,9
26,9
25,9
48,22
26,9
60,22
60,22
25,9
26,9
26,9
25,9
25,9
26,9
25,9
60,22
48,22
25,9
26,9
25,9
26,9
26,9
48,22
26,9
26,9
26,9
25,9
25,9
25,9
60,22
25,9
26,9
59,22
60,22
60,22
60,22
60,22
60,22
1,1
25,9
25,9
26,9
48,22
26,9
60,22
26,9
48,22
25,9
48,22
26,9
25,9
25,9
25,9
25,9
25,9
26,9
26,9
60,22
26,9
25,9
48,22
25,9
25,9
26,9
26,9
37,13
25,9
25,9
60,22
48,22
48,22
25,9
26,9
60,22
26,9
59,22
60,22
25,9
26,9
59,22
37,13
60,22
25,9
48,22
26,9
25,9
26,9
26,9
61,31
25,9
25,9
25,9
26,9
26,9
25,9
60,22
26,9
60,22
60,22
25,9
25,9
37,13
60,22
25,9
25,9
25,9
25,9
60,22
60,22
25,9
26,9
25,9
26,9
26,9
26,9
25,9
59,22
26,9
25,9
25,9
25,9
6,3
25,9
48,22
25,9
26,9
60,22
26,9
25,9
25,9
48,22
26,9
48,22
26,9
25,9
26,9
60,22
25,9
60,22
25,9
60,22
25,9
26,9
26,9
26,9
60,22
26,9
25,9
26,9
26,9
14,2
25,9
60,22
59,22
25,9
59,22
26,9
25,9
26,9
25,9
25,9
25,9
25,9
25,9
25,9
25,9
26,9
60,22
48,22
60,22
37,13
48,22
37,13
25,9
48,22
60,22
25,9
26,9
37,13
26,9
60,22
60,22
59,22
26,9
60,22
60,22
26,9
25,9
26,9
25,9
25,9
26,9
25,9
59,22
25,9
60,22
25,9
25,9
26,9
26,9
26,9
25,9
26,9
60,22
60,22
60,22
26,9
25,9
25,9
25,9
25,9
26,9
26,9
60,22
26,9
26,9
26,9
25,9
6,3
25,9
25,9
60,22
26,9
59,22
59,22
25,9
25,9
26,9
26,9
25,9
48,22
25,9
25,9
25,9
26,9
25,9
26,9
25,9
25,9
59,22
59,22
60,22
26,9
26,9
25,9
60,22
26,9
25,9
26,9
25,9
59,22
60,22
25,9
60,22
37,13
25,9
60,22
26,9
60,22
26,9
26,9
25,9
26,9
60,22
60,22
48,22
25,9
60,22
26,9
25,9
48,22
48,22
25,9
25,9
25,9
26,9
47,21
25,9
25,9
60,22
26,9
60,22
60,22
25,9
25,9
26,9
25,9
25,9
26,9
26,9
26,9
26,9
26,9
60,22
26,9
25,9
25,9
26,9
26,9
25,9
59,22
48,22
26,9
26,9
60,22
25,9
25,9
26,9
25,9
25,9
60,22
25,9
60,22
59,22
25,9
25,9
60,22
60,22
26,9
60,22
60,22
25,9
26,9
25,9
25,9
37,13
60,22
61,31
26,9
60,22
26,9
26,9
26,9
26,9
26,9
25,9
25,9
48,22
49,23
26,9
25,9
25,9
25,9
26,9
47,21
60,22
26,9
26,9
26,9
60,22
25,9
60,22
26,9
26,9
26,9
26,9
25,9
25,9
60,22
25,9
25,9
26,9
25,9
26,9
25,9
60,22
26,9
25,9
26,9
25,9
25,9
60,22
60,22
26,9
25,9
26,9
26,9
26,9
26,9
26,9
60,22
26,9
60,22
25,9
26,9
48,22
26,9
48,22
26,9
60,22
26,9
26,9
60,22
26,9
26,9
26,9
25,9
26,9
25,9
26,9
25,9
59,22
60,22
60,22
60,22
25,9
60,22
25,9
25,9
25,9
48,22
59,22
48,22
60,22
26,9
60,22
37,13
26,9
26,9
25,9
60,22
26,9
25,9
47,21
25,9
48,22
60,22
60,22
60,22
48,22
60,22
60,22
26,9
25,9
25,9
25,9
60,22
60,22
25,9
25,9
60,22
26,9
25,9
26,9
25,9
48,22
26,9
25,9
26,9
25,9
25,9
60,22
25,9
25,9
25,9
25,9
59,22
48,22
26,9
25,9
25,9
25,9
60,22
26,9
25,9
26,9
26,9
26,9
26,9
26,9
48,22
25,9
26,9
26,9
25,9
25,9
25,9
25,9
25,9
59,22
26,9
25,9
25,9
26,9
48,22
48,22
25,9
26,9
60,22
48,22
25,9
25,9
25,9
26,9
26,9
25,9
25,9
60,22
26,9
60,22
25,9
26,9
48,22
26,9
25,9
25,9
26,9
26,9
60,22
59,22
60,22
26,9
60,22
26,9
37,13
60,22
26,9
25,9
25,9
25,9
26,9
60,22
60,22
60,22
47,21
60,22
60,22
48,22
25,9
60,22
26,9
25,9
25,9
26,9
26,9
25,9
60,22
3,1
12,2
3,1
2,1
4,2
3,1
3,1
12,2
3,1
3,1
3,1
3,1
3,1
3,1
12,2
24,2
4,2
3,1
13,2
3,1
13,2
3,1
3,1
2,1
36,2
13,2
3,1
4,2
4,2
36,2
4,2
1,1
13,2
4,2
1,1
24,2
4,2
12,2
14,2
4,2
3,1
36,2
1,1
12,2
2,1
3,1
24,2
2,1
4,2
23,2
1,1
3,1
12,2
3,1
12,2
3,1
4,2
13,2
4,2
3,1
12,2
13,2
1,1
3,1
3,1
12,2
12,2
14,2
1,1
4,2
13,2
1,1
1,1
14,2
4,2
3,1
1,1
13,2
3,1
3,1
1,1
12,2
3,1
1,1
3,1
3,1
12,2
4,2
12,2
3,1
4,2
1,1
4,2
3,1
4,2
13,2
36,2
13,2
4,2
13,2
4,2
4,2
4,2
13,2
3,1
1,1
12,2
1,1
1,1
3,1
3,1
3,1
3,1
4,2
13,2
24,2
23,2
4,2
24,2
2,1
2,1
14,2
13,2
4,2
3,1
4,2
2,1
4,2
3,1
3,1
13,2
12,2
12,2
13,2
4,2
2,1
2,1
1,1
4,2
3,1
4,2
4,2
3,1
3,1
1,1
2,1
1,1
3,1
4,2
3,1
3,1
12,2
3,1
1,1
3,1
24,2
1,1
4,2
12,2
4,2
12,2
12,2
4,2
14,2
3,1
13,2
3,1
12,2
12,2
4,2
1,1
4,2
12,2
3,1
4,2
2,1
1,1
1,1
3,1
12,2
12,2
1,1
4,2
4,2
3,1
36,2
3,1
3,1
3,1
13,2
1,1
3,1
2,1
2,1
4,2
3,1
13,2
3,1
3,1
3,1
3,1
3,1
24,2
12,2
4,2
12,2
13,2
12,2
1,1
23,2
12,2
13,2
2,1
13,2
12,2
1,1
12,2
12,2
12,2
13,2
3,1
13,2
35,12
4,2
4,2
12,2
13,2
12,2
3,1
3,1
3,1
14,2
13,2
2,1
3,1
2,1
13,2
36,2
4,2
13,2
3,1
3,1
1,1
14,2
13,2
23,2
14,2
1,1
3,1
1,1
3,1
3,1
3,1
4,2
3,1
1,1
12,2
13,2
14,2
4,2
12,2
2,1
3,1
13,2
12,2
1,1
14,2
12,2
4,2
3,1
13,2
12,2
35,12
4,2
4,2
3,1
3,1
3,1
4,2
3,1
4,2
3,1
3,1
3,1
13,2
13,2
1,1
3,1
1,1
12,2
12,2
23,2
3,1
4,2
4,2
12,2
4,2
4,2
3,1
4,2
23,2
2,1
3,1
3,1
14,2
4,2
4,2
12,2
2,1
3,1
2,1
2,1
1,1
4,2
3,1
13,2
24,2
12,2
13,2
12,2
24,2
12,2
4,2
12,2
12,2
4,2
14,2
1,1
4,2
3,1
12,2
4,2
12,2
13,2
13,2
12,2
3,1
1,1
14,2
4,2
36,2
4,2
1,1
1,1
4,2
4,2
2,1
24,2
3,1
4,2
4,2
3,1
2,1
1,1
3,1
12,2
3,1
4,2
3,1
4,2
3,1
13,2
3,1
12,2
3,1
3,1
4,2
3,1
2,1
12,2
13,2
14,2
3,1
4,2
1,1
13,2
2,1
12,2
4,2
3,1
12,2
13,2
1,1
3,1
1,1
13,2
23,2
4,2
14,2
2,1
3,1
2,1
3,1
4,2
4,2
13,2
4,2
12,2
3,1
12,2
12,2
1,1
4,2
12,2
36,2
3,1
13,2
2,1
3,1
3,1
1,1
4,2
3,1
12,2
12,2
1,1
13,2
3,1
4,2
13,2
13,2
13,2
12,2
13,2
15,3
12,2
12,2
1,1
13,2
1,1
4,2
1,1
36,2
1,1
4,2
2,1
36,2
4,2
12,2
1,1
12,2
4,2
12,2
14,2
3,1
3,1
13,2
13,2
24,2
12,2
12,2
13,2
2,1
4,2
4,2
4,2
1,1
4,2
14,2
24,2
13,2
13,2
13,2
3,1
4,2
13,2
12,2
4,2
13,2
4,2
3,1
4,2
12,2
4,2
3,1
4,2
2,1
12,2
49,23
3,1
4,2
24,2
13,2
3,1
4,2
3,1
2,1
12,2
3,1
4,2
4,2
3,1
13,2
3,1
13,2
24,2
3,1
36,2
24,2
24,2
2,1
14,2
4,2
35,12
13,2
3,1
1,1
12,2
4,2
14,2
2,1
3,1
12,2
36,2
4,2
3,1
3,1
14,2
24,2
3,1
12,2
3,1
3,1
4,2
13,2
3,1
3,1
3,1
3,1
12,2
1,1
2,1
1,1
3,1
12,2
13,2
3,1
3,1
12,2
4,2
12,2
2,1
4,2
3,1
4,2
13,2
24,2
3,1
3,1
12,2
4,2
2,1
3,1
36,2
13,2
3,1
12,2
13,2
13,2
14,2
2,1
4,2
1,1
3,1
13,2
4,2
4,2
13,2
4,2
2,1
12,2
12,2
3,1
3,1
12,2
4,2
13,2
3,1
2,1
12,2
4,2
2,1
26,9
1,1
4,2
3,1
1,1
4,2
3,1
2,1
3,1
4,2
3,1
14,2
1,1
13,2
3,1
12,2
3,1
3,1
3,1
4,2
3,1
13,2
3,1
1,1
3,1
13,2
12,2
12,2
13,2
1,1
4,2
4,2
3,1
12,2
2,1
3,1
3,1
3,1
3,1
2,1
3,1
3,1
4,2
13,2
3,1
3,1
12,2
3,1
12,2
2,1
2,1
2,1
1,1
4,2
13,2
2,1
12,2
37,13
12,2
4,2
4,2
3,1
3,1
1,1
36,2
1,1
1,1
12,2
23,2
1,1
2,1
13,2
13,2
24,2
3,1
3,1
4,2
2,1
12,2
1,1
4,2
4,2
12,2
37,13
3,1
12,2
4,2
3,1
4,2
2,1
14,2
36,2
3,1
4,2
2,1
3,1
1,1
13,2
4,2
4,2
2,1
3,1
13,2
2,1
2,1
13,2
13,2
14,2
4,2
2,1
14,2
12,2
3,1
13,2
3,1
3,1
4,2
3,1
3,1
3,1
3,1
3,1
4,2
12,2
13,2
12,2
14,2
1,1
13,2
23,2
36,2
13,2
4,2
13,2
13,2
12,2
13,2
12,2
12,2
1,1
12,2
3,1
12,2
12,2
12,2
36,2
4,2
13,2
12,2
13,2
3,1
4,2
13,2
1,1
3,1
13,2
26,9
36,2
12,2
3,1
3,1
12,2
24,2
4,2
3,1
3,1
2,1
13,2
3,1
3,1
3,1
3,1
13,2
3,1
1,1
4,2
3,1
4,2
13,2
12,2
24,2
4,2
13,2
13,2
3,1
4,2
14,2
4,2
4,2
3,1
1,1
13,2
26,9
1,1
23,2
4,2
13,2
14,2
2,1
1,1
13,2
3,1
3,1
4,2
1,1
2,1
3,1
13,2
12,2
3,1
3,1
36,2
12,2
12,2
13,2
3,1
2,1
3,1
3,1
3,1
12,2
13,2
36,2
4,2
12,2
3,1
4,2
24,2
3,1
13,2
3,1
38,10
3,1
3,1
4,2
3,1
3,1
23,2
24,2
3,1
13,2
1,1
1,1
1,1
1,1
3,1
4,2
3,1
13,2
3,1
13,2
3,1
1,1
2,1
35,12
4,2
1,1
3,1
12,2
4,2
1,1
1,1
12,2
14,2
1,1
1,1
12,2
3,1
24,2
2,1
14,2
3,1
12,2
3,1
3,1
3,1
3,1
26,9
3,1
1,1
1,1
3,1
2,1
2,1
2,1
3,1
2,1
13,2
3,1
1,1
3,1
24,2
13,2
1,1
3,1
2,1
13,2
2,1
36,2
2,1
35,12
12,2
23,2
2,1
36,2
1,1
4,2
2,1
1,1
3,1
14,2
4,2
23,2
13,2
12,2
3,1
12,2
1,1
3,1
36,2
1,1
3,1
1,1
13,2
15,3
12,2
13,2
13,2
3,1
3,1
12,2
13,2
3,1
24,2
13,2
12,2
2,1
2,1
14,2
2,1
14,2
4,2
13,2
4,2
24,2
3,1
13,2
14,2
2,1
12,2
14,2
12,2
12,2
13,2
14,2
12,2
12,2
1,1
1,1
3,1
1,1
3,1
1,1
4,2
36,2
2,1
2,1
3,1
23,2
12,2
24,2
24,2
13,2
13,2
12,2
4,2
14,2
4,2
36,2
4,2
36,2
2,1
14,2
2,1
4,2
3,1
4,2
13,2
13,2
4,2
2,1
2,1
3,1
4,2
3,1
4,2
3,1
12,2
2,1
12,2
3,1
36,2
3,1
3,1
2,1
1,1
3,1
12,2
12,2
15,3
13,2
4,2
4,2
13,2
15,3
3,1
3,1
24,2
2,1
14,2
3,1
2,1
12,2
12,2
14,2
2,1
12,2
3,1
1,1
13,2
3,1
4,2
12,2
4,2
3,1
14,2
14,2
13,2
13,2
13,2
3,1
3,1
2,1
1,1
4,2
14,2
1,1
3,1
13,2
4,2
12,2
3,1
2,1
3,1
14,2
4,2
24,2
2,1
13,2
13,2
4,2
3,1
2,1
4,2
24,2
3,1
3,1
14,2
13,2
1,1
2,1
13,2
1,1
13,2
12,2
1,1
12,2
14,2
1,1
1,1
12,2
13,2
24,2
4,2
4,2
4,2
24,2
3,1
3,1
2,1
4,2
4,2
12,2
4,2
3,1
13,2
3,1
3,1
2,1
3,1
2,1
3,1
3,1
3,1
13,2
13,2
4,2
2,1
3,1
24,2
4,2
3,1
12,2
12,2
1,1
3,1
3,1
4,2
14,2
4,2
3,1
4,2
2,1
3,1
14,2
4,2
14,2
14,2
3,1
12,2
13,2
13,2
4,2
1,1
12,2
4,2
12,2
12,2
12,2
4,2
2,1
12,2
3,1
4,2
13,2
2,1
2,1
3,1
13,2
23,2
14,2
12,2
14,2
3,1
24,2
1,1
2,1
12,2
13,2
12,2
2,1
3,1
4,2
12,2
2,1
3,1
12,2
2,1
4,2
4,2
4,2
4,2
13,2
12,2
4,2
3,1
3,1
4,2
23,2
4,2
3,1
4,2
12,2
12,2
3,1
4,2
2,1
2,1
1,1
13,2
3,1
35,12
1,1
2,1
12,2
3,1
1,1
12,2
13,2
2,1
4,2
38,10
13,2
12,2
12,2
4,2
4,2
4,2
3,1
3,1
14,2
4,2
3,1
4,2
12,2
12,2
13,2
4,2
14,2
2,1
14,2
12,2
12,2
12,2
12,2
3,1
12,2
13,2
2,1
3,1
1,1
2,1
13,2
4,2
14,2
3,1
3,1
4,2
2,1
3,1
3,1
13,2
4,2
3,1
2,1
13,2
14,2
4,2
3,1
12,2
3,1
4,2
1,1
1,1
4,2
12,2
12,2
3,1
3,1
14,2
3,1
1,1
4,2
24,2
23,2
12,2
13,2
12,2
12,2
4,2
3,1
4,2
4,2
2,1
3,1
13,2
1,1
3,1
24,2
12,2
4,2
12,2
36,2
12,2
3,1
13,2
2,1
13,2
36,2
24,2
12,2
3,1
4,2
3,1
1,1
12,2
1,1
3,1
1,1
13,2
4,2
4,2
1,1
1,1
1,1
3,1
24,2
4,2
3,1
3,1
2,1
36,2
24,2
12,2
2,1
4,2
3,1
3,1
12,2
2,1
3,1
4,2
12,2
3,1
3,1
13,2
13,2
24,2
4,2
3,1
4,2
36,2
3,1
4,2
12,2
1,1
12,2
4,2
4,2
2,1
13,2
1,1
2,1
4,2
36,2
3,1
12,2
2,1
12,2
4,2
3,1
2,1
14,2
12,2
4,2
24,2
13,2
3,1
12,2
4,2
2,1
4,2
1,1
12,2
4,2
3,1
2,1
12,2
24,2
2,1
3,1
12,2
4,2
24,2
28,10
13,2
12,2
1,1
2,1
12,2
4,2
4,2
4,2
14,2
12,2
12,2
3,1
13,2
3,1
3,1
3,1
14,2
3,1
2,1
12,2
1,1
4,2
4,2
12,2
36,2
14,2
12,2
4,2
13,2
12,2
15,3
4,2
4,2
3,1
3,1
24,2
12,2
3,1
12,2
1,1
13,2
2,1
13,2
4,2
13,2
12,2
4,2
35,12
2,1
12,2
2,1
13,2
13,2
1,1
1,1
1,1
3,1
3,1
12,2
24,2
2,1
24,2
2,1
3,1
35,12
23,2
12,2
13,2
12,2
13,2
13,2
3,1
3,1
14,2
3,1
2,1
12,2
3,1
3,1
2,1
13,2
3,1
3,1
3,1
3,1
3,1
3,1
35,12
3,1
14,2
4,2
13,2
4,2
1,1
4,2
13,2
36,2
4,2
2,1
3,1
13,2
1,1
1,1
13,2
4,2
4,2
13,2
13,2
13,2
13,2
4,2
13,2
1,1
3,1
13,2
3,1
12,2
3,1
1,1
2,1
2,1
12,2
36,2
3,1
13,2
3,1
4,2
3,1
4,2
4,2
4,2
2,1
4,2
3,1
24,2
4,2
24,2
13,2
3,1
4,2
2,1
4,2
1,1
2,1
12,2
13,2
3,1
2,1
2,1
4,2
3,1
13,2
4,2
3,1
4,2
3,1
36,2
1,1
13,2
3,1
4,2
3,1
1,1
4,2
4,2
1,1
12,2
13,2
12,2
4,2
13,2
1,1
24,2
36,2
4,2
1,1
1,1
4,2
12,2
3,1
4,2
2,1
4,2
12,2
3,1
4,2
12,2
4,2
2,1
4,2
13,2
4,2
4,2
14,2
4,2
3,1
1,1
2,1
35,12
4,2
4,2
14,2
3,1
3,1
1,1
13,2
4,2
1,1
3,1
12,2
4,2
24,2
12,2
2,1
4,2
13,2
3,1
4,2
12,2
2,1
3,1
4,2
3,1
3,1
3,1
13,2
4,2
1,1
13,2
1,1
2,1
13,2
2,1
2,1
1,1
12,2
12,2
4,2
3,1
3,1
1,1
3,1
12,2
1,1
4,2
1,1
4,2
13,2
13,2
4,2
4,2
12,2
1,1
13,2
12,2
12,2
13,2
3,1
12,2
3,1
3,1
1,1
35,12
3,1
3,1
12,2
13,2
24,2
1,1
12,2
3,1
13,2
13,2
2,1
12,2
12,2
4,2
4,2
1,1
4,2
3,1
4,2
13,2
2,1
2,1
4,2
13,2
1,1
1,1
4,2
4,2
3,1
3,1
12,2
12,2
12,2
3,1
4,2
2,1
13,2
26,9
3,1
4,2
3,1
4,2
3,1
1,1
13,2
12,2
13,2
4,2
13,2
12,2
4,2
3,1
4,2
3,1
3,1
35,12
1,1
14,2
13,2
36,2
13,2
12,2
2,1
23,2
4,2
3,1
13,2
4,2
4,2
2,1
12,2
4,2
12,2
23,2
4,2
2,1
2,1
13,2
3,1
4,2
12,2
14,2
3,1
3,1
1,1
3,1
12,2
1,1
24,2
4,2
4,2
12,2
3,1
12,2
13,2
4,2
4,2
13,2
3,1
13,2
3,1
3,1
23,2
4,2
38,10
4,2
2,1
3,1
3,1
3,1
3,1
12,2
3,1
2,1
4,2
4,2
4,2
12,2
1,1
4,2
13,2
12,2
5,3
12,2
12,2
4,2
12,2
3,1
4,2
2,1
4,2
3,1
13,2
4,2
13,2
13,2
1,1
4,2
2,1
12,2
13,2
2,1
4,2
12,2
3,1
12,2
4,2
4,2
4,2
3,1
12,2
12,2
13,2
4,2
3,1
3,1
2,1
3,1
1,1
4,2
1,1
13,2
1,1
4,2
2,1
3,1
3,1
3,1
12,2
3,1
3,1
4,2
4,2
2,1
12,2
36,2
13,2
36,2
3,1
12,2
1,1
3,1
3,1
3,1
2,1
14,2
3,1
1,1
12,2
3,1
1,1
3,1
2,1
12,2
36,2
4,2
1,1
4,2
12,2
4,2
13,2
1,1
12,2
4,2
13,2
12,2
14,2
24,2
4,2
3,1
23,2
12,2
4,2
12,2
3,1
12,2
4,2
4,2
3,1
3,1
12,2
3,1
12,2
3,1
3,1
3,1
13,2
36,2
13,2
4,2
4,2
12,2
4,2
13,2
3,1
13,2
13,2
4,2
4,2
13,2
13,2
3,1
13,2
4,2
12,2
2,1
12,2
3,1
13,2
3,1
4,2
1,1
36,2
23,2
4,2
4,2
13,2
3,1
13,2
4,2
12,2
4,2
24,2
4,2
1,1
12,2
2,1
12,2
13,2
1,1
1,1
4,2
13,2
12,2
13,2
12,2
3,1
4,2
13,2
12,2
4,2
13,2
12,2
13,2
1,1
13,2
12,2
1,1
13,2
14,2
3,1
12,2
36,2
1,1
12,2
1,1
13,2
14,2
36,2
1,1
3,1
24,2
3,1
4,2
12,2
12,2
36,2
4,2
1,1
12,2
4,2
12,2
23,2
3,1
3,1
1,1
36,2
3,1
24,2
3,1
4,2
13,2
4,2
3,1
12,2
13,2
13,2
13,2
1,1
14,2
12,2
2,1
14,2
13,2
3,1
3,1
12,2
13,2
4,2
12,2
24,2
4,2
13,2
12,2
3,1
3,1
4,2
4,2
3,1
1,1
12,2
3,1
4,2
12,2
24,2
2,1
12,2
13,2
12,2
3,1
4,2
23,2
12,2
28,10
12,2
4,2
3,1
3,1
3,1
4,2
2,1
3,1
13,2
1,1
4,2
3,1
4,2
3,1
1,1
3,1
2,1
2,1
3,1
4,2
4,2
1,1
1,1
1,1
12,2
3,1
13,2
4,2
13,2
3,1
3,1
1,1
13,2
2,1
3,1
3,1
14,2
3,1
13,2
12,2
12,2
3,1
3,1
3,1
2,1
4,2
13,2
2,1
36,2
12,2
2,1
36,2
1,1
3,1
1,1
1,1
23,2
1,1
13,2
3,1
1,1
3,1
12,2
4,2
1,1
12,2
3,1
2,1
1,1
4,2
23,2
4,2
13,2
2,1
4,2
4,2
12,2
4,2
36,2
36,2
1,1
36,2
2,1
4,2
1,1
4,2
2,1
4,2
3,1
4,2
12,2
13,2
12,2
24,2
4,2
1,1
4,2
12,2
13,2
4,2
13,2
12,2
4,2
1,1
3,1
3,1
1,1
13,2
12,2
4,2
13,2
3,1
12,2
3,1
3,1
2,1
2,1
13,2
3,1
4,2
3,1
12,2
2,1
4,2
4,2
12,2
12,2
14,2
1,1
12,2
14,2
2,1
3,1
2,1
3,1
3,1
13,2
3,1
24,2
1,1
2,1
12,2
13,2
4,2
3,1
4,2
12,2
3,1
4,2
3,1
4,2
1,1
14,2
23,2
3,1
12,2
36,2
4,2
13,2
36,2
13,2
4,2
24,2
2,1
13,2
3,1
2,1
14,2
3,1
3,1
12,2
3,1
3,1
2,1
12,2
12,2
13,2
3,1
12,2
1,1
24,2
4,2
4,2
12,2
2,1
24,2
2,1
2,1
3,1
3,1
12,2
3,1
2,1
3,1
2,1
12,2
13,2
24,2
4,2
1,1
13,2
3,1
12,2
2,1
12,2
12,2
3,1
3,1
23,2
3,1
14,2
36,2
1,1
4,2
3,1
2,1
1,1
24,2
2,1
1,1
3,1
13,2
13,2
4,2
13,2
3,1
13,2
4,2
3,1
3,1
13,2
3,1
13,2
3,1
1,1
12,2
4,2
13,2
13,2
13,2
3,1
12,2
1,1
1,1
1,1
13,2
3,1
3,1
2,1
3,1
13,2
36,2
2,1
13,2
13,2
13,2
36,2
3,1
1,1
13,2
13,2
13,2
3,1
14,2
1,1
13,2
4,2
3,1
4,2
13,2
4,2
3,1
3,1
12,2
4,2
12,2
3,1
3,1
1,1
4,2
3,1
4,2
4,2
24,2
12,2
13,2
13,2
12,2
3,1
12,2
4,2
13,2
2,1
4,2
3,1
3,1
24,2
4,2
3,1
12,2
12,2
13,2
3,1
4,2
3,1
3,1
13,2
12,2
3,1
4,2
4,2
12,2
4,2
4,2
12,2
4,2
3,1
3,1
12,2
4,2
1,1
36,2
12,2
13,2
13,2
4,2
13,2
4,2
3,1
36,2
3,1
12,2
1,1
3,1
12,2
3,1
2,1
12,2
4,2
3,1
12,2
2,1
3,1
12,2
13,2
12,2
13,2
3,1
1,1
4,2
1,1
24,2
23,2
1,1
12,2
23,2
12,2
13,2
12,2
4,2
13,2
36,2
14,2
13,2
4,2
4,2
3,1
13,2
13,2
23,2
14,2
2,1
4,2
24,2
13,2
13,2
12,2
12,2
24,2
2,1
3,1
3,1
12,2
12,2
13,2
3,1
4,2
13,2
12,2
13,2
13,2
12,2
12,2
2,1
24,2
3,1
3,1
4,2
12,2
26,9
1,1
3,1
4,2
2,1
3,1
3,1
12,2
3,1
4,2
13,2
12,2
3,1
3,1
23,2
2,1
1,1
3,1
13,2
2,1
12,2
13,2
12,2
12,2
3,1
2,1
3,1
3,1
4,2
4,2
2,1
24,2
1,1
12,2
4,2
3,1
12,2
24,2
13,2
3,1
3,1
13,2
4,2
4,2
4,2
3,1
3,1
4,2
3,1
2,1
3,1
14,2
13,2
12,2
14,2
3,1
3,1
13,2
13,2
23,2
13,2
4,2
4,2
3,1
3,1
4,2
24,2
2,1
4,2
3,1
1,1
3,1
13,2
3,1
24,2
3,1
24,2
13,2
24,2
4,2
4,2
3,1
2,1
2,1
12,2
12,2
12,2
23,2
1,1
12,2
3,1
1,1
13,2
13,2
4,2
3,1
4,2
13,2
4,2
3,1
2,1
1,1
3,1
3,1
4,2
4,2
3,1
13,2
13,2
4,2
12,2
2,1
36,2
13,2
3,1
3,1
13,2
3,1
12,2
4,2
1,1
2,1
3,1
12,2
3,1
4,2
4,2
1,1
13,2
1,1
2,1
13,2
3,1
23,2
2,1
2,1
3,1
1,1
24,2
3,1
4,2
12,2
2,1
4,2
1,1
1,1
3,1
3,1
13,2
3,1
3,1
2,1
12,2
2,1
14,2
13,2
2,1
36,2
13,2
13,2
3,1
4,2
2,1
3,1
4,2
36,2
13,2
3,1
3,1
4,2
12,2
13,2
24,2
61,31
4,2
23,2
23,2
4,2
1,1
12,2
3,1
36,2
2,1
13,2
4,2
3,1
1,1
3,1
3,1
4,2
14,2
3,1
23,2
