FlowSOM_cluster,FlowSOM_metacluster
58,1
102,32
58,1
58,1
71,20
58,1
58,1
70,20
71,20
58,1
71,20
71,20
83,20
16,1
5,3
71,20
58,1
58,1
83,20
71,20
71,20
71,20
58,1
58,1
16,1
58,1
58,1
58,1
70,20
83,20
58,1
58,1
83,20
83,20
58,1
70,20
71,20
58,1
58,1
71,20
58,1
71,20
58,1
70,20
58,1
70,20
58,1
83,20
58,1
71,20
70,20
71,20
58,1
71,20
83,20
58,1
58,1
58,1
71,20
58,1
58,1
58,1
58,1
57,1
71,20
71,20
83,20
58,1
70,20
58,1
83,20
58,1
83,20
70,20
83,20
16,1
57,1
58,1
71,20
58,1
71,20
71,20
58,1
5,3
70,20
5,3
58,1
70,20
71,20
16,1
58,1
5,3
58,1
71,20
71,20
83,20
58,1
71,20
97,11
58,1
70,20
58,1
83,20
58,1
58,1
16,1
83,20
71,20
71,20
71,20
16,1
58,1
58,1
58,1
83,20
2,1
71,20
71,20
71,20
58,1
16,1
58,1
16,1
16,1
58,1
58,1
71,20
58,1
58,1
58,1
71,20
7,4
70,20
16,1
71,20
58,1
83,20
83,20
71,20
83,20
58,1
58,1
58,1
71,20
71,20
83,20
58,1
58,1
71,20
58,1
71,20
57,1
83,20
83,20
71,20
58,1
58,1
17,7
71,20
58,1
58,1
58,1
58,1
70,20
71,20
83,20
71,20
5,3
58,1
71,20
58,1
71,20
58,1
58,1
58,1
58,1
71,20
71,20
70,20
58,1
71,20
58,1
71,20
84,20
70,20
16,1
83,20
71,20
58,1
17,7
16,1
71,20
71,20
58,1
71,20
71,20
58,1
70,20
58,1
83,20
83,20
58,1
16,1
58,1
58,1
58,1
71,20
32,4
58,1
70,20
58,1
58,1
57,1
83,20
71,20
58,1
58,1
71,20
71,20
71,20
58,1
83,20
59,11
71,20
83,20
71,20
83,20
58,1
58,1
71,20
71,20
58,1
71,20
71,20
16,1
58,1
16,1
83,20
5,3
71,20
128,38
58,1
71,20
58,1
58,1
58,1
2,1
58,1
83,20
83,20
72,21
4,3
58,1
58,1
16,1
83,20
58,1
3,2
71,20
58,1
58,1
58,1
71,20
83,20
71,20
58,1
58,1
58,1
58,1
83,20
83,20
71,20
83,20
16,1
58,1
70,20
58,1
16,1
71,20
58,1
83,20
58,1
83,20
71,20
71,20
71,20
58,1
16,1
58,1
58,1
58,1
2,1
58,1
71,20
58,1
83,20
58,1
58,1
83,20
2,1
71,20
58,1
71,20
58,1
58,1
71,20
58,1
58,1
58,1
58,1
58,1
70,20
2,1
16,1
84,20
71,20
71,20
58,1
83,20
71,20
16,1
16,1
58,1
70,20
83,20
70,20
71,20
58,1
71,20
5,3
58,1
58,1
83,20
71,20
58,1
70,20
17,7
58,1
70,20
71,20
71,20
71,20
70,20
71,20
71,20
58,1
57,1
83,20
83,20
83,20
71,20
57,1
58,1
71,20
58,1
70,20
58,1
71,20
70,20
58,1
58,1
58,1
58,1
17,7
71,20
83,20
58,1
58,1
58,1
84,20
70,20
58,1
58,1
58,1
58,1
71,20
58,1
16,1
58,1
58,1
58,1
58,1
58,1
72,21
16,1
58,1
58,1
58,1
83,20
27,8
70,20
71,20
83,20
58,1
70,20
58,1
2,1
71,20
71,20
83,20
58,1
71,20
71,20
16,1
58,1
58,1
58,1
58,1
58,1
57,1
71,20
58,1
71,20
58,1
58,1
70,20
58,1
58,1
83,20
58,1
58,1
71,20
83,20
71,20
58,1
71,20
58,1
5,3
71,20
58,1
71,20
70,20
83,20
58,1
71,20
71,20
71,20
3,2
59,11
71,20
71,20
70,20
71,20
58,1
71,20
59,11
58,1
71,20
16,1
71,20
14,1
42,10
1,1
1,1
30,1
1,1
1,1
43,1
14,1
1,1
14,1
1,1
14,1
28,1
29,1
43,1
30,1
1,1
42,10
1,1
14,1
30,1
31,1
42,10
54,10
30,1
1,1
30,1
30,1
41,10
43,1
17,7
43,1
30,1
28,1
43,1
30,1
28,1
44,1
30,1
15,1
54,10
28,1
28,1
15,1
1,1
43,1
16,1
30,1
54,10
17,7
14,1
31,1
14,1
14,1
1,1
30,1
14,1
30,1
1,1
28,1
42,10
28,1
1,1
15,1
55,10
28,1
44,1
1,1
30,1
42,10
28,1
1,1
54,10
43,1
1,1
15,1
29,1
15,1
1,1
28,1
28,1
1,1
14,1
2,1
14,1
41,10
43,1
28,1
14,1
31,1
17,7
31,1
14,1
43,1
41,10
41,10
42,10
43,1
29,1
43,1
30,1
44,1
14,1
1,1
15,1
42,10
28,1
42,10
1,1
1,1
1,1
14,1
28,1
29,1
43,1
14,1
16,1
43,1
15,1
15,1
29,1
14,1
28,1
14,1
30,1
15,1
30,1
14,1
15,1
14,1
55,10
28,1
29,1
30,1
15,1
14,1
15,1
30,1
15,1
30,1
31,1
14,1
1,1
14,1
1,1
15,1
1,1
31,1
1,1
28,1
41,10
28,1
15,1
14,1
44,1
40,10
30,1
28,1
30,1
43,1
28,1
31,1
44,1
30,1
29,1
1,1
28,1
28,1
43,1
15,1
31,1
28,1
14,1
29,1
15,1
28,1
28,1
30,1
28,1
14,1
28,1
30,1
30,1
1,1
41,10
15,1
30,1
15,1
29,1
15,1
15,1
15,1
14,1
31,1
1,1
29,1
14,1
2,1
1,1
14,1
15,1
43,1
28,1
30,1
28,1
42,10
28,1
42,10
40,10
28,1
14,1
30,1
29,1
28,1
28,1
28,1
29,1
43,1
29,1
14,1
29,1
27,8
30,1
30,1
28,1
42,10
55,10
1,1
2,1
31,1
57,1
29,1
15,1
30,1
15,1
29,1
41,10
30,1
42,10
1,1
30,1
15,1
44,1
29,1
54,10
29,1
1,1
1,1
54,10
1,1
15,1
1,1
30,1
2,1
28,1
41,10
29,1
57,1
30,1
28,1
15,1
29,1
29,1
28,1
28,1
31,1
55,10
30,1
1,1
42,10
28,1
42,10
30,1
31,1
1,1
1,1
1,1
30,1
1,1
30,1
1,1
28,1
28,1
29,1
29,1
28,1
1,1
15,1
43,1
28,1
54,10
1,1
30,1
30,1
43,1
30,1
31,1
30,1
30,1
54,10
15,1
14,1
14,1
44,1
30,1
31,1
40,10
27,8
28,1
15,1
14,1
15,1
30,1
14,1
14,1
44,1
42,10
29,1
42,10
43,1
42,10
31,1
28,1
43,1
30,1
29,1
28,1
29,1
14,1
29,1
29,1
28,1
29,1
29,1
28,1
28,1
28,1
29,1
31,1
69,10
2,1
15,1
17,7
30,1
31,1
14,1
43,1
1,1
30,1
30,1
1,1
2,1
1,1
14,1
28,1
1,1
30,1
1,1
30,1
14,1
29,1
2,1
29,1
14,1
30,1
30,1
14,1
15,1
28,1
42,10
28,1
2,1
30,1
15,1
14,1
15,1
42,10
30,1
30,1
28,1
14,1
28,1
14,1
15,1
14,1
41,10
30,1
29,1
27,8
1,1
15,1
1,1
31,1
30,1
29,1
31,1
28,1
30,1
41,10
15,1
15,1
30,1
28,1
41,10
1,1
29,1
2,1
30,1
31,1
15,1
31,1
15,1
29,1
55,10
28,1
29,1
1,1
28,1
29,1
29,1
42,10
29,1
14,1
2,1
40,10
28,1
28,1
29,1
28,1
43,1
28,1
15,1
28,1
30,1
15,1
54,10
14,1
28,1
15,1
31,1
30,1
28,1
29,1
30,1
15,1
29,1
29,1
43,1
55,10
55,10
29,1
16,1
30,1
30,1
31,1
28,1
30,1
31,1
44,1
29,1
14,1
29,1
1,1
28,1
42,10
55,10
30,1
14,1
30,1
28,1
28,1
28,1
30,1
1,1
30,1
16,1
28,1
4,3
14,1
31,1
43,1
29,1
15,1
30,1
28,1
15,1
28,1
15,1
30,1
30,1
1,1
29,1
15,1
14,1
43,1
28,1
69,10
29,1
43,1
15,1
28,1
30,1
42,10
29,1
14,1
28,1
41,10
30,1
29,1
15,1
31,1
28,1
54,10
30,1
28,1
28,1
29,1
43,1
1,1
55,10
28,1
15,1
28,1
43,1
1,1
14,1
28,1
2,1
28,1
28,1
15,1
28,1
31,1
41,10
14,1
28,1
1,1
14,1
28,1
43,1
15,1
30,1
31,1
43,1
42,10
43,1
15,1
15,1
14,1
31,1
27,8
15,1
41,10
29,1
30,1
55,10
14,1
42,10
44,1
15,1
30,1
16,1
28,1
42,10
30,1
31,1
42,10
30,1
15,1
43,1
28,1
1,1
28,1
14,1
30,1
29,1
1,1
15,1
43,1
30,1
15,1
2,1
28,1
30,1
30,1
15,1
30,1
14,1
27,8
1,1
30,1
15,1
29,1
40,10
14,1
14,1
15,1
1,1
14,1
1,1
43,1
1,1
29,1
1,1
15,1
1,1
29,1
14,1
43,1
14,1
15,1
43,1
31,1
2,1
55,10
2,1
30,1
1,1
1,1
28,1
14,1
1,1
1,1
30,1
29,1
14,1
1,1
54,10
14,1
28,1
15,1
54,10
15,1
15,1
44,1
29,1
15,1
28,1
5,3
28,1
29,1
30,1
30,1
30,1
28,1
42,10
15,1
15,1
28,1
40,10
28,1
15,1
14,1
41,10
43,1
14,1
14,1
30,1
15,1
28,1
28,1
30,1
30,1
28,1
5,3
15,1
29,1
30,1
14,1
28,1
15,1
29,1
41,10
14,1
30,1
15,1
15,1
15,1
29,1
30,1
2,1
15,1
14,1
29,1
27,8
15,1
29,1
14,1
57,1
30,1
15,1
29,1
42,10
14,1
42,10
1,1
1,1
43,1
14,1
1,1
1,1
28,1
14,1
44,1
28,1
29,1
55,10
57,1
15,1
14,1
40,10
41,10
16,1
31,1
29,1
14,1
28,1
29,1
15,1
28,1
28,1
28,1
14,1
28,1
41,10
55,10
41,10
31,1
29,1
28,1
29,1
28,1
31,1
29,1
40,10
1,1
29,1
2,1
41,10
28,1
1,1
1,1
43,1
43,1
31,1
31,1
30,1
15,1
14,1
1,1
14,1
28,1
2,1
14,1
31,1
15,1
30,1
15,1
30,1
42,10
28,1
43,1
29,1
29,1
29,1
14,1
30,1
29,1
31,1
14,1
14,1
15,1
29,1
31,1
28,1
40,10
30,1
29,1
29,1
15,1
15,1
29,1
14,1
14,1
30,1
28,1
15,1
14,1
29,1
42,10
14,1
14,1
43,1
40,10
28,1
42,10
15,1
2,1
28,1
15,1
14,1
55,10
29,1
43,1
29,1
15,1
15,1
30,1
43,1
14,1
29,1
14,1
43,1
28,1
1,1
28,1
28,1
1,1
54,10
43,1
28,1
29,1
28,1
17,7
15,1
28,1
1,1
30,1
28,1
42,10
14,1
54,10
14,1
28,1
15,1
42,10
30,1
28,1
1,1
28,1
30,1
40,10
14,1
15,1
31,1
28,1
15,1
43,1
28,1
44,1
14,1
29,1
1,1
54,10
1,1
2,1
1,1
1,1
2,1
14,1
28,1
15,1
28,1
16,1
15,1
27,8
28,1
14,1
29,1
15,1
15,1
14,1
43,1
29,1
15,1
14,1
27,8
14,1
15,1
41,10
15,1
42,10
55,10
54,10
1,1
41,10
28,1
30,1
27,8
1,1
1,1
29,1
1,1
14,1
42,10
15,1
14,1
42,10
28,1
1,1
41,10
1,1
1,1
17,7
42,10
31,1
42,10
14,1
29,1
14,1
14,1
14,1
29,1
15,1
43,1
29,1
55,10
15,1
30,1
44,1
15,1
44,1
16,1
29,1
30,1
43,1
30,1
29,1
29,1
14,1
14,1
42,10
28,1
41,10
42,10
29,1
43,1
55,10
15,1
15,1
1,1
28,1
28,1
28,1
31,1
16,1
2,1
14,1
14,1
54,10
28,1
43,1
43,1
42,10
29,1
42,10
30,1
57,1
31,1
69,10
16,1
16,1
15,1
57,1
15,1
30,1
1,1
31,1
29,1
14,1
30,1
15,1
16,1
30,1
30,1
1,1
31,1
28,1
41,10
15,1
28,1
1,1
15,1
28,1
15,1
15,1
28,1
1,1
28,1
15,1
31,1
29,1
30,1
43,1
29,1
31,1
2,1
14,1
43,1
27,8
57,1
28,1
15,1
55,10
55,10
57,1
15,1
28,1
14,1
40,10
29,1
15,1
30,1
54,10
30,1
28,1
2,1
45,4
29,1
29,1
42,10
14,1
14,1
27,8
40,10
30,1
29,1
28,1
1,1
29,1
30,1
28,1
1,1
15,1
15,1
29,1
30,1
44,1
15,1
29,1
42,10
29,1
1,1
1,1
30,1
43,1
28,1
1,1
29,1
29,1
40,10
15,1
14,1
28,1
14,1
28,1
28,1
29,1
57,1
28,1
40,10
29,1
14,1
43,1
30,1
30,1
30,1
43,1
1,1
2,1
16,1
30,1
44,1
28,1
16,1
28,1
29,1
28,1
15,1
1,1
1,1
2,1
14,1
1,1
1,1
29,1
42,10
43,1
27,8
28,1
43,1
30,1
1,1
54,10
28,1
15,1
2,1
1,1
31,1
57,1
31,1
1,1
31,1
16,1
1,1
45,4
30,1
57,1
30,1
2,1
40,10
29,1
29,1
30,1
28,1
29,1
30,1
28,1
28,1
28,1
30,1
16,1
42,10
28,1
30,1
29,1
16,1
15,1
30,1
29,1
54,10
57,1
28,1
29,1
28,1
43,1
28,1
14,1
29,1
42,10
15,1
15,1
14,1
31,1
28,1
2,1
14,1
55,10
15,1
30,1
44,1
31,1
30,1
14,1
29,1
28,1
28,1
28,1
31,1
41,10
43,1
29,1
30,1
14,1
28,1
1,1
31,1
15,1
14,1
28,1
29,1
30,1
42,10
15,1
1,1
55,10
14,1
15,1
14,1
14,1
15,1
29,1
31,1
42,10
55,10
16,1
42,10
20,4
31,1
14,1
28,1
57,1
42,10
30,1
30,1
28,1
42,10
29,1
43,1
30,1
15,1
31,1
28,1
28,1
55,10
41,10
28,1
28,1
14,1
2,1
1,1
15,1
14,1
14,1
30,1
44,1
1,1
1,1
30,1
14,1
28,1
2,1
14,1
30,1
1,1
1,1
42,10
57,1
30,1
1,1
55,10
1,1
30,1
28,1
28,1
20,4
28,1
28,1
14,1
15,1
57,1
28,1
17,7
43,1
43,1
41,10
42,10
29,1
28,1
29,1
30,1
1,1
29,1
31,1
16,1
28,1
14,1
15,1
14,1
43,1
28,1
31,1
28,1
29,1
42,10
14,1
14,1
15,1
29,1
16,1
43,1
14,1
15,1
31,1
14,1
15,1
55,10
28,1
28,1
41,10
42,10
31,1
30,1
40,10
41,10
1,1
1,1
43,1
43,1
30,1
14,1
15,1
41,10
43,1
14,1
15,1
43,1
14,1
30,1
28,1
15,1
28,1
30,1
55,10
14,1
1,1
41,10
29,1
44,1
30,1
14,1
44,1
41,10
15,1
31,1
43,1
28,1
28,1
30,1
30,1
15,1
29,1
15,1
27,8
30,1
41,10
14,1
15,1
15,1
29,1
43,1
2,1
15,1
57,1
55,10
30,1
43,1
42,10
30,1
28,1
43,1
29,1
31,1
28,1
41,10
30,1
28,1
16,1
28,1
43,1
15,1
31,1
55,10
30,1
43,1
31,1
29,1
28,1
28,1
15,1
28,1
30,1
30,1
43,1
29,1
15,1
43,1
14,1
29,1
1,1
14,1
1,1
29,1
30,1
27,8
28,1
15,1
30,1
30,1
15,1
54,10
31,1
55,10
30,1
29,1
43,1
31,1
31,1
31,1
31,1
2,1
43,1
28,1
15,1
31,1
28,1
42,10
15,1
29,1
30,1
29,1
28,1
30,1
27,8
15,1
28,1
16,1
29,1
2,1
28,1
28,1
42,10
15,1
14,1
55,10
29,1
15,1
43,1
15,1
15,1
40,10
54,10
28,1
29,1
15,1
14,1
29,1
1,1
1,1
31,1
2,1
15,1
54,10
28,1
1,1
27,8
29,1
14,1
1,1
1,1
15,1
14,1
1,1
40,10
15,1
29,1
31,1
42,10
28,1
28,1
31,1
14,1
16,1
31,1
15,1
15,1
14,1
40,10
15,1
29,1
29,1
28,1
29,1
29,1
29,1
2,1
43,1
29,1
17,7
1,1
42,10
14,1
28,1
14,1
28,1
15,1
2,1
55,10
29,1
1,1
29,1
30,1
31,1
14,1
31,1
30,1
30,1
15,1
31,1
14,1
44,1
42,10
43,1
42,10
14,1
30,1
14,1
31,1
15,1
27,8
55,10
54,10
1,1
16,1
15,1
30,1
1,1
29,1
31,1
28,1
30,1
1,1
54,10
40,10
29,1
1,1
31,1
28,1
1,1
31,1
30,1
28,1
54,10
42,10
15,1
44,1
42,10
40,10
43,1
27,8
30,1
28,1
17,7
31,1
28,1
30,1
31,1
15,1
43,1
28,1
14,1
30,1
55,10
31,1
27,8
31,1
42,10
30,1
14,1
57,1
30,1
14,1
28,1
14,1
42,10
43,1
30,1
29,1
1,1
28,1
1,1
29,1
30,1
28,1
1,1
43,1
30,1
44,1
43,1
15,1
31,1
42,10
1,1
43,1
28,1
30,1
15,1
30,1
28,1
1,1
14,1
42,10
30,1
28,1
14,1
15,1
15,1
41,10
15,1
15,1
17,7
28,1
43,1
31,1
1,1
14,1
16,1
28,1
15,1
42,10
30,1
28,1
2,1
29,1
29,1
43,1
30,1
41,10
28,1
29,1
29,1
28,1
29,1
14,1
28,1
14,1
2,1
42,10
27,8
1,1
14,1
15,1
15,1
44,1
17,7
28,1
30,1
14,1
14,1
15,1
28,1
28,1
28,1
31,1
28,1
30,1
28,1
31,1
42,10
15,1
15,1
30,1
29,1
28,1
41,10
30,1
31,1
1,1
1,1
43,1
28,1
15,1
14,1
30,1
16,1
14,1
2,1
14,1
29,1
31,1
31,1
28,1
28,1
29,1
54,10
15,1
30,1
29,1
55,10
30,1
14,1
31,1
14,1
1,1
42,10
28,1
29,1
42,10
41,10
29,1
41,10
42,10
55,10
30,1
15,1
14,1
30,1
54,10
14,1
54,10
30,1
41,10
41,10
30,1
15,1
14,1
29,1
29,1
30,1
29,1
57,1
1,1
1,1
28,1
1,1
55,10
28,1
43,1
31,1
30,1
15,1
15,1
54,10
29,1
30,1
31,1
29,1
29,1
14,1
30,1
1,1
40,10
30,1
43,1
31,1
1,1
1,1
1,1
1,1
15,1
14,1
28,1
15,1
31,1
30,1
30,1
29,1
15,1
31,1
14,1
28,1
31,1
43,1
43,1
31,1
54,10
14,1
30,1
15,1
30,1
1,1
54,10
30,1
14,1
42,10
15,1
30,1
14,1
14,1
29,1
15,1
30,1
29,1
28,1
28,1
31,1
30,1
31,1
28,1
15,1
43,1
14,1
31,1
28,1
1,1
1,1
1,1
15,1
30,1
40,10
29,1
28,1
30,1
14,1
14,1
28,1
14,1
28,1
1,1
1,1
31,1
30,1
15,1
42,10
16,1
43,1
29,1
1,1
41,10
28,1
14,1
1,1
1,1
14,1
57,1
14,1
15,1
55,10
31,1
28,1
28,1
15,1
14,1
41,10
31,1
15,1
30,1
28,1
30,1
29,1
40,10
28,1
15,1
29,1
28,1
57,1
43,1
30,1
15,1
40,10
28,1
44,1
28,1
15,1
14,1
15,1
31,1
1,1
14,1
28,1
15,1
55,10
28,1
15,1
1,1
54,10
16,1
29,1
29,1
31,1
28,1
30,1
42,10
30,1
14,1
15,1
30,1
31,1
15,1
42,10
28,1
14,1
30,1
28,1
42,10
41,10
15,1
29,1
1,1
15,1
40,10
41,10
40,10
31,1
30,1
29,1
28,1
28,1
31,1
28,1
30,1
29,1
30,1
15,1
55,10
15,1
29,1
29,1
28,1
15,1
30,1
42,10
28,1
29,1
55,10
1,1
30,1
14,1
55,10
30,1
29,1
28,1
29,1
15,1
29,1
28,1
28,1
16,1
29,1
28,1
28,1
15,1
28,1
28,1
28,1
29,1
57,1
29,1
28,1
29,1
44,1
15,1
31,1
42,10
28,1
41,10
30,1
28,1
28,1
30,1
28,1
40,10
15,1
1,1
1,1
29,1
14,1
44,1
14,1
30,1
42,10
31,1
30,1
28,1
15,1
29,1
29,1
28,1
44,1
55,10
15,1
57,1
14,1
14,1
15,1
54,10
29,1
30,1
15,1
44,1
30,1
29,1
28,1
15,1
15,1
30,1
43,1
28,1
14,1
28,1
30,1
30,1
28,1
43,1
15,1
28,1
2,1
29,1
1,1
31,1
41,10
29,1
31,1
28,1
43,1
1,1
14,1
1,1
30,1
42,10
1,1
54,10
15,1
30,1
1,1
31,1
14,1
28,1
1,1
2,1
14,1
1,1
31,1
30,1
1,1
1,1
15,1
41,10
1,1
14,1
29,1
14,1
15,1
28,1
28,1
42,10
15,1
31,1
1,1
57,1
29,1
14,1
43,1
41,10
14,1
14,1
1,1
27,8
30,1
29,1
15,1
16,1
28,1
15,1
41,10
15,1
14,1
28,1
28,1
54,10
40,10
29,1
15,1
15,1
1,1
54,10
30,1
15,1
54,10
1,1
15,1
14,1
30,1
54,10
30,1
29,1
15,1
30,1
30,1
29,1
30,1
41,10
41,10
28,1
41,10
15,1
30,1
40,10
28,1
15,1
30,1
30,1
28,1
28,1
29,1
31,1
43,1
30,1
28,1
30,1
28,1
42,10
30,1
14,1
57,1
30,1
54,10
29,1
28,1
28,1
42,10
28,1
30,1
42,10
14,1
28,1
28,1
14,1
15,1
15,1
29,1
1,1
31,1
14,1
55,10
27,8
30,1
31,1
28,1
43,1
44,1
17,7
29,1
57,1
15,1
15,1
1,1
31,1
14,1
29,1
1,1
43,1
28,1
15,1
55,10
29,1
31,1
28,1
30,1
28,1
30,1
30,1
28,1
31,1
40,10
44,1
40,10
1,1
28,1
41,10
44,1
42,10
41,10
2,1
30,1
43,1
15,1
15,1
1,1
15,1
29,1
14,1
14,1
28,1
1,1
15,1
15,1
41,10
43,1
29,1
28,1
28,1
15,1
43,1
30,1
28,1
55,10
15,1
43,1
15,1
15,1
1,1
1,1
28,1
15,1
15,1
1,1
15,1
28,1
29,1
44,1
31,1
14,1
29,1
2,1
54,10
15,1
28,1
41,10
1,1
14,1
54,10
1,1
57,1
16,1
14,1
31,1
14,1
15,1
15,1
43,1
15,1
28,1
15,1
42,10
42,10
31,1
29,1
16,1
29,1
43,1
15,1
14,1
29,1
1,1
29,1
2,1
15,1
55,10
2,1
29,1
42,10
29,1
14,1
15,1
17,7
15,1
28,1
14,1
1,1
1,1
15,1
14,1
29,1
41,10
15,1
29,1
29,1
29,1
41,10
2,1
28,1
29,1
29,1
29,1
28,1
44,1
15,1
29,1
30,1
1,1
30,1
42,10
44,1
1,1
28,1
14,1
30,1
15,1
1,1
28,1
28,1
30,1
1,1
30,1
31,1
43,1
28,1
29,1
42,10
28,1
2,1
42,10
30,1
42,10
41,10
29,1
1,1
28,1
43,1
30,1
28,1
28,1
55,10
41,10
1,1
14,1
1,1
28,1
29,1
28,1
14,1
30,1
30,1
55,10
30,1
30,1
28,1
31,1
1,1
14,1
28,1
30,1
28,1
41,10
28,1
14,1
29,1
30,1
14,1
30,1
28,1
41,10
14,1
28,1
15,1
15,1
43,1
14,1
15,1
28,1
30,1
2,1
15,1
14,1
1,1
28,1
29,1
55,10
29,1
14,1
1,1
30,1
28,1
43,1
54,10
15,1
41,10
42,10
15,1
14,1
41,10
31,1
29,1
15,1
29,1
42,10
30,1
31,1
29,1
29,1
29,1
54,10
44,1
15,1
15,1
43,1
14,1
29,1
28,1
28,1
16,1
14,1
2,1
2,1
28,1
15,1
29,1
14,1
30,1
29,1
55,10
29,1
42,10
29,1
41,10
15,1
43,1
1,1
2,1
30,1
28,1
2,1
28,1
15,1
30,1
15,1
30,1
28,1
43,1
1,1
28,1
14,1
28,1
2,1
15,1
40,10
2,1
28,1
14,1
29,1
15,1
28,1
29,1
15,1
28,1
14,1
27,8
28,1
1,1
31,1
30,1
15,1
54,10
17,7
28,1
31,1
15,1
41,10
43,1
42,10
14,1
1,1
29,1
30,1
31,1
43,1
1,1
1,1
43,1
28,1
14,1
30,1
54,10
42,10
28,1
57,1
30,1
14,1
29,1
29,1
40,10
14,1
16,1
30,1
1,1
30,1
31,1
43,1
1,1
2,1
1,1
15,1
1,1
29,1
1,1
43,1
1,1
43,1
14,1
43,1
30,1
30,1
28,1
27,8
14,1
15,1
42,10
43,1
42,10
28,1
28,1
28,1
40,10
29,1
29,1
29,1
1,1
30,1
29,1
30,1
15,1
15,1
15,1
1,1
2,1
30,1
31,1
1,1
42,10
29,1
29,1
28,1
15,1
15,1
14,1
30,1
14,1
14,1
16,1
43,1
31,1
28,1
15,1
14,1
43,1
1,1
54,10
30,1
28,1
29,1
15,1
15,1
42,10
28,1
41,10
15,1
15,1
15,1
42,10
43,1
30,1
30,1
29,1
15,1
30,1
17,7
28,1
1,1
30,1
29,1
1,1
1,1
15,1
55,10
2,1
54,10
42,10
15,1
54,10
14,1
29,1
1,1
30,1
15,1
1,1
43,1
41,10
29,1
28,1
1,1
30,1
28,1
42,10
44,1
27,8
15,1
54,10
42,10
31,1
1,1
28,1
1,1
41,10
15,1
14,1
30,1
1,1
1,1
30,1
1,1
2,1
57,1
15,1
40,10
