FlowSOM_cluster,FlowSOM_metacluster
251,23
232,23
340,23
231,23
252,23
320,23
232,23
320,23
232,23
340,23
210,22
252,23
320,23
231,23
252,23
251,23
252,23
251,23
251,23
340,23
340,23
232,23
233,23
320,23
251,23
233,23
233,23
251,23
232,23
231,23
340,23
320,23
233,23
209,21
320,23
320,23
252,23
320,23
232,23
320,23
219,19
209,21
251,23
232,23
233,23
251,23
232,23
250,23
252,23
320,23
320,23
340,23
252,23
212,23
252,23
233,23
252,23
340,23
270,23
210,22
231,23
340,23
251,23
232,23
320,23
251,23
251,23
340,23
251,23
320,23
212,23
233,23
233,23
320,23
251,23
252,23
231,23
320,23
252,23
232,23
251,23
233,23
320,23
252,23
320,23
340,23
251,23
340,23
320,23
340,23
252,23
233,23
251,23
232,23
252,23
320,23
233,23
232,23
253,23
232,23
232,23
232,23
398,28
340,23
320,23
231,23
212,23
340,23
232,23
320,23
231,23
320,23
250,23
340,23
252,23
252,23
233,23
252,23
252,23
320,23
320,23
232,23
320,23
252,23
251,23
252,23
251,23
320,23
340,23
231,23
233,23
233,23
232,23
251,23
231,23
252,23
320,23
231,23
320,23
250,23
232,23
233,23
320,23
213,19
210,22
320,23
252,23
212,23
319,28
233,23
340,23
320,23
169,11
233,23
233,23
231,23
320,23
320,23
251,23
212,23
320,23
231,23
212,23
233,23
231,23
190,22
231,23
233,23
252,23
233,23
233,23
232,23
232,23
252,23
319,28
340,23
340,23
320,23
340,23
252,23
213,19
340,23
251,23
252,23
231,23
320,23
251,23
251,23
233,23
320,23
232,23
320,23
233,23
320,23
231,23
320,23
251,23
320,23
233,23
320,23
232,23
252,23
232,23
320,23
232,23
233,23
320,23
320,23
320,23
319,28
320,23
233,23
320,23
251,23
233,23
252,23
232,23
253,23
252,23
271,23
231,23
233,23
320,23
252,23
251,23
252,23
252,23
252,23
252,23
252,23
319,28
233,23
251,23
320,23
190,22
251,23
190,22
231,23
231,23
232,23
340,23
320,23
230,22
340,23
233,23
232,23
270,23
320,23
232,23
213,19
319,28
251,23
340,23
250,23
233,23
340,23
252,23
270,23
231,23
232,23
231,23
252,23
320,23
320,23
320,23
233,23
340,23
233,23
232,23
232,23
320,23
252,23
320,23
231,23
252,23
320,23
320,23
212,23
320,23
320,23
320,23
233,23
320,23
251,23
340,23
319,28
340,23
213,19
233,23
233,23
252,23
231,23
320,23
320,23
231,23
251,23
252,23
251,23
320,23
233,23
320,23
233,23
212,23
233,23
233,23
232,23
320,23
319,28
252,23
232,23
251,23
233,23
319,28
233,23
251,23
232,23
233,23
319,28
210,22
340,23
232,23
320,23
231,23
320,23
320,23
320,23
320,23
232,23
232,23
251,23
252,23
212,23
320,23
252,23
212,23
251,23
340,23
252,23
232,23
320,23
398,28
252,23
231,23
232,23
320,23
212,23
232,23
340,23
251,23
340,23
233,23
233,23
320,23
340,23
320,23
320,23
320,23
232,23
300,19
320,23
270,23
340,23
320,23
252,23
233,23
251,23
319,28
320,23
232,23
232,23
252,23
320,23
231,23
233,23
232,23
252,23
232,23
252,23
252,23
340,23
232,23
319,28
320,23
231,23
232,23
340,23
320,23
252,23
233,23
190,22
232,23
47,9
320,23
232,23
340,23
320,23
320,23
340,23
320,23
252,23
233,23
231,23
230,22
320,23
340,23
340,23
252,23
320,23
209,21
232,23
320,23
320,23
320,23
232,23
233,23
231,23
320,23
320,23
320,23
320,23
252,23
233,23
232,23
233,23
252,23
320,23
252,23
320,23
252,23
212,23
320,23
252,23
340,23
252,23
233,23
319,28
212,23
320,23
252,23
320,23
340,23
340,23
340,23
320,23
232,23
319,28
232,23
252,23
320,23
251,23
340,23
231,23
320,23
213,19
340,23
319,28
232,23
320,23
320,23
340,23
252,23
320,23
252,23
340,23
340,23
270,23
232,23
232,23
319,28
233,23
232,23
231,23
252,23
320,23
251,23
233,23
250,23
232,23
320,23
232,23
231,23
340,23
320,23
252,23
212,23
340,23
251,23
209,21
231,23
251,23
231,23
232,23
232,23
251,23
232,23
233,23
340,23
233,23
252,23
252,23
213,19
232,23
231,23
233,23
212,23
320,23
251,23
320,23
231,23
251,23
340,23
340,23
340,23
252,23
250,23
231,23
252,23
231,23
320,23
231,23
193,18
251,23
340,23
252,23
340,23
233,23
232,23
320,23
252,23
320,23
320,23
320,23
231,23
320,23
212,23
252,23
320,23
319,28
340,23
233,23
395,33
251,23
233,23
253,23
320,23
252,23
233,23
340,23
251,23
212,23
252,23
320,23
233,23
212,23
252,23
252,23
233,23
320,23
320,23
340,23
233,23
232,23
319,28
233,23
251,23
319,28
251,23
320,23
320,23
252,23
320,23
319,28
231,23
233,23
232,23
340,23
232,23
320,23
190,22
231,23
231,23
251,23
252,23
252,23
320,23
231,23
232,23
233,23
209,21
233,23
233,23
251,23
251,23
233,23
340,23
233,23
233,23
320,23
231,23
340,23
232,23
336,28
334,28
338,28
360,28
317,28
380,28
380,28
316,28
338,28
380,28
358,28
400,28
358,28
399,28
396,28
336,28
318,28
400,28
377,28
380,28
336,28
338,28
338,28
376,28
355,28
359,28
380,28
359,28
317,28
376,28
296,28
398,28
316,28
338,28
317,28
315,28
318,28
377,28
254,28
317,28
400,28
396,28
379,28
377,28
359,28
380,28
296,28
359,28
296,28
354,28
398,28
358,28
297,19
379,28
355,28
400,28
338,28
378,28
296,28
380,28
316,28
376,28
399,28
380,28
399,28
377,28
338,28
254,28
400,28
318,28
376,28
398,28
400,28
355,28
273,28
380,28
400,28
337,28
358,28
400,28
377,28
377,28
338,28
379,28
338,28
358,28
376,28
296,28
335,28
379,28
337,28
398,28
317,28
358,28
316,28
357,28
396,28
376,28
316,28
337,28
315,28
319,28
254,28
357,28
399,28
399,28
376,28
399,28
376,28
380,28
380,28
338,28
358,28
338,28
336,28
295,28
379,28
359,28
316,28
378,28
379,28
337,28
337,28
337,28
338,28
317,28
359,28
317,28
358,28
338,28
336,28
377,28
337,28
337,28
317,28
359,28
379,28
379,28
317,28
399,28
318,28
337,28
379,28
358,28
379,28
400,28
399,28
380,28
297,19
380,28
399,28
315,28
399,28
397,28
338,28
296,28
398,28
337,28
297,19
317,28
315,28
334,28
297,19
296,28
318,28
376,28
380,28
334,28
378,28
296,28
397,28
297,19
399,28
359,28
337,28
359,28
399,28
397,28
380,28
377,28
315,28
399,28
317,28
338,28
400,28
335,28
399,28
318,28
379,28
357,28
399,28
359,28
396,28
378,28
298,19
379,28
358,28
358,28
360,28
338,28
379,28
378,28
295,28
377,28
318,28
399,28
376,28
335,28
334,28
334,28
397,28
359,28
317,28
357,28
337,28
399,28
377,28
335,28
315,28
357,28
338,28
357,28
395,33
317,28
317,28
378,28
356,28
377,28
400,28
360,28
338,28
273,28
337,28
397,28
338,28
359,28
336,28
316,28
317,28
376,28
380,28
338,28
399,28
254,28
337,28
354,28
357,28
400,28
380,28
335,28
359,28
359,28
380,28
336,28
359,28
399,28
397,28
376,28
336,28
337,28
315,28
397,28
358,28
337,28
378,28
399,28
273,28
335,28
359,28
399,28
356,28
399,28
376,28
317,28
297,19
358,28
380,28
380,28
317,28
400,28
317,28
380,28
399,28
358,28
357,28
337,28
399,28
399,28
379,28
316,28
399,28
354,28
399,28
318,28
317,28
336,28
317,28
297,19
337,28
338,28
335,28
359,28
379,28
338,28
337,28
338,28
296,28
335,28
360,28
338,28
359,28
379,28
397,28
317,28
379,28
336,28
296,28
334,28
357,28
376,28
316,28
334,28
317,28
316,28
316,28
317,28
357,28
377,28
359,28
358,28
316,28
337,28
334,28
357,28
337,28
335,28
399,28
399,28
339,28
296,28
272,23
339,28
397,28
398,28
338,28
297,19
359,28
315,28
380,28
338,28
318,28
400,28
359,28
400,28
379,28
378,28
400,28
337,28
380,28
317,28
379,28
357,28
338,28
377,28
338,28
338,28
396,28
379,28
360,28
315,28
294,28
377,28
339,28
318,28
399,28
378,28
359,28
334,28
318,28
338,28
338,28
355,28
378,28
336,28
397,28
376,28
374,28
296,28
337,28
375,28
358,28
359,28
400,28
296,28
317,28
357,28
337,28
377,28
380,28
335,28
335,28
399,28
318,28
316,28
396,28
400,28
316,28
360,28
338,28
358,28
379,28
297,19
359,28
337,28
335,28
377,28
357,28
380,28
317,28
337,28
336,28
376,28
315,28
358,28
357,28
396,28
397,28
399,28
336,28
378,28
316,28
399,28
397,28
399,28
317,28
397,28
335,28
336,28
399,28
397,28
297,19
296,28
337,28
336,28
338,28
359,28
357,28
357,28
336,28
334,28
334,28
357,28
359,28
317,28
318,28
298,19
399,28
317,28
297,19
296,28
357,28
376,28
337,28
400,28
317,28
379,28
377,28
317,28
315,28
336,28
399,28
337,28
334,28
317,28
400,28
298,19
359,28
377,28
230,22
378,28
297,19
316,28
375,28
317,28
296,28
399,28
396,28
399,28
338,28
317,28
317,28
380,28
357,28
359,28
355,28
296,28
378,28
375,28
337,28
296,28
359,28
336,28
338,28
375,28
376,28
358,28
377,28
316,28
337,28
337,28
359,28
337,28
336,28
354,28
317,28
338,28
399,28
336,28
316,28
380,28
314,28
378,28
359,28
338,28
336,28
379,28
358,28
338,28
339,28
377,28
399,28
378,28
399,28
338,28
357,28
339,28
358,28
380,28
336,28
338,28
316,28
359,28
317,28
358,28
316,28
376,28
296,28
399,28
359,28
336,28
317,28
379,28
338,28
396,28
358,28
338,28
336,28
358,28
334,28
254,28
359,28
317,28
396,28
338,28
356,28
317,28
338,28
376,28
296,28
359,28
315,28
377,28
359,28
378,28
336,28
317,28
337,28
400,28
359,28
316,28
317,28
400,28
339,28
397,28
318,28
317,28
397,28
296,28
338,28
359,28
358,28
317,28
358,28
337,28
334,28
358,28
358,28
397,28
400,28
379,28
380,28
316,28
400,28
356,28
380,28
397,28
358,28
357,28
336,28
316,28
358,28
399,28
317,28
316,28
339,28
377,28
360,28
380,28
380,28
380,28
338,28
360,28
380,28
400,28
317,28
358,28
358,28
380,28
355,28
336,28
335,28
359,28
354,28
379,28
399,28
296,28
337,28
359,28
335,28
210,22
377,28
337,28
337,28
380,28
338,28
400,28
292,23
379,28
399,28
377,28
397,28
399,28
359,28
357,28
397,28
316,28
358,28
379,28
317,28
359,28
377,28
379,28
317,28
317,28
315,28
230,22
359,28
377,28
318,28
358,28
338,28
359,28
339,28
396,28
358,28
317,28
376,28
359,28
396,28
336,28
296,28
339,28
359,28
379,28
316,28
395,33
359,28
357,28
357,28
273,28
318,28
379,28
296,28
334,28
379,28
376,28
380,28
380,28
296,28
358,28
360,28
400,28
338,28
379,28
296,28
335,28
357,28
316,28
273,28
397,28
359,28
354,28
396,28
357,28
296,28
356,28
357,28
314,28
337,28
316,28
336,28
377,28
315,28
338,28
399,28
316,28
377,28
354,28
297,19
357,28
314,28
357,28
338,28
337,28
357,28
334,28
380,28
357,28
318,28
396,28
399,28
400,28
400,28
316,28
296,28
338,28
297,19
338,28
374,28
358,28
380,28
358,28
338,28
360,28
337,28
338,28
400,28
317,28
338,28
337,28
334,28
377,28
295,28
296,28
356,28
357,28
379,28
318,28
336,28
338,28
337,28
358,28
397,28
356,28
318,28
399,28
353,28
317,28
336,28
337,28
359,28
397,28
357,28
338,28
379,28
338,28
377,28
359,28
338,28
375,28
315,28
338,28
338,28
316,28
377,28
377,28
376,28
359,28
360,28
377,28
399,28
379,28
377,28
336,28
316,28
316,28
396,28
359,28
317,28
315,28
338,28
358,28
338,28
296,28
399,28
380,28
337,28
338,28
400,28
374,28
315,28
399,28
337,28
399,28
398,28
399,28
379,28
400,28
317,28
338,28
334,28
378,28
355,28
358,28
399,28
359,28
376,28
317,28
396,28
380,28
377,28
318,28
334,28
379,28
359,28
273,28
397,28
399,28
316,28
377,28
296,28
379,28
315,28
380,28
355,28
399,28
380,28
400,28
400,28
318,28
379,28
399,28
397,28
399,28
359,28
359,28
395,33
399,28
379,28
356,28
399,28
397,28
358,28
295,28
357,28
396,28
338,28
378,28
376,28
397,28
396,28
359,28
334,28
314,28
374,28
379,28
396,28
398,28
318,28
360,28
400,28
380,28
357,28
380,28
355,28
334,28
396,28
338,28
376,28
399,28
359,28
396,28
400,28
380,28
398,28
376,28
318,28
376,28
358,28
357,28
379,28
358,28
335,28
336,28
359,28
296,28
376,28
377,28
399,28
360,28
254,28
359,28
254,28
273,28
357,28
318,28
316,28
338,28
356,28
337,28
379,28
336,28
294,28
377,28
396,28
356,28
316,28
336,28
377,28
399,28
399,28
380,28
399,28
358,28
399,28
317,28
272,23
359,28
379,28
339,28
373,32
316,28
295,28
296,28
375,28
376,28
335,28
317,28
273,28
297,19
272,23
317,28
396,28
359,28
355,28
397,28
318,28
338,28
337,28
359,28
358,28
339,28
359,28
379,28
338,28
317,28
399,28
296,28
399,28
316,28
397,28
338,28
380,28
396,28
358,28
358,28
396,28
399,28
380,28
335,28
316,28
297,19
336,28
318,28
297,19
357,28
298,19
339,28
358,28
295,28
375,28
273,28
399,28
399,28
377,28
314,28
377,28
359,28
399,28
338,28
397,28
357,28
399,28
317,28
335,28
317,28
338,28
339,28
297,19
337,28
357,28
375,28
358,28
378,28
379,28
399,28
318,28
337,28
399,28
358,28
357,28
338,28
377,28
380,28
317,28
359,28
357,28
317,28
336,28
359,28
376,28
334,28
337,28
380,28
400,28
318,28
316,28
399,28
359,28
357,28
376,28
397,28
359,28
356,28
399,28
377,28
399,28
399,28
377,28
273,28
399,28
334,28
337,28
375,28
296,28
317,28
336,28
318,28
295,28
400,28
360,28
377,28
317,28
296,28
377,28
315,28
338,28
337,28
338,28
399,28
360,28
380,28
360,28
338,28
400,28
380,28
358,28
376,28
296,28
360,28
399,28
315,28
317,28
380,28
355,28
316,28
397,28
339,28
380,28
296,28
273,28
297,19
400,28
297,19
359,28
400,28
276,19
318,28
273,28
339,28
318,28
334,28
357,28
337,28
318,28
399,28
337,28
318,28
377,28
315,28
399,28
296,28
396,28
334,28
338,28
317,28
337,28
359,28
397,28
338,28
337,28
355,28
254,28
377,28
357,28
338,28
316,28
399,28
379,28
316,28
376,28
397,28
379,28
379,28
318,28
316,28
359,28
338,28
377,28
396,28
317,28
254,28
297,19
318,28
355,28
377,28
317,28
338,28
399,28
297,19
374,28
316,28
359,28
318,28
379,28
399,28
380,28
297,19
399,28
379,28
379,28
337,28
338,28
375,28
397,28
360,28
314,28
358,28
399,28
355,28
337,28
359,28
337,28
297,19
356,28
314,28
396,28
376,28
298,19
297,19
358,28
338,28
273,28
315,28
380,28
318,28
377,28
294,28
337,28
317,28
339,28
399,28
254,28
335,28
316,28
377,28
315,28
399,28
377,28
399,28
339,28
400,28
397,28
359,28
358,28
317,28
296,28
380,28
400,28
337,28
379,28
338,28
339,28
377,28
318,28
360,28
360,28
376,28
273,28
318,28
380,28
377,28
400,28
318,28
377,28
399,28
319,28
377,28
315,28
379,28
358,28
273,28
338,28
398,28
316,28
296,28
397,28
335,28
357,28
335,28
357,28
318,28
400,28
337,28
296,28
360,28
399,28
355,28
399,28
358,28
296,28
316,28
317,28
377,28
316,28
316,28
358,28
379,28
359,28
337,28
396,28
295,28
378,28
359,28
318,28
358,28
397,28
377,28
334,28
378,28
396,28
356,28
297,19
318,28
397,28
397,28
399,28
399,28
296,28
336,28
317,28
379,28
397,28
376,28
296,28
335,28
359,28
296,28
378,28
317,28
399,28
359,28
338,28
318,28
335,28
378,28
380,28
357,28
357,28
254,28
317,28
338,28
296,28
333,28
358,28
296,28
317,28
397,28
377,28
338,28
317,28
359,28
375,28
399,28
359,28
318,28
396,28
379,28
377,28
376,28
357,28
316,28
360,28
359,28
273,28
356,28
318,28
336,28
376,28
338,28
335,28
296,28
359,28
298,19
377,28
377,28
338,28
358,28
360,28
316,28
316,28
359,28
338,28
335,28
318,28
296,28
239,19
336,28
315,28
399,28
378,28
316,28
338,28
317,28
336,28
315,28
397,28
315,28
379,28
357,28
380,28
358,28
399,28
357,28
359,28
360,28
316,28
397,28
317,28
338,28
316,28
374,28
339,28
377,28
317,28
357,28
316,28
339,28
318,28
296,28
338,28
359,28
317,28
335,28
380,28
316,28
335,28
376,28
378,28
359,28
318,28
359,28
316,28
318,28
375,28
399,28
378,28
395,33
357,28
339,28
399,28
315,28
334,28
399,28
358,28
377,28
336,28
359,28
296,28
359,28
358,28
375,28
374,28
377,28
359,28
359,28
357,28
356,28
360,28
400,28
273,28
339,28
379,28
336,28
399,28
380,28
360,28
356,28
338,28
380,28
380,28
359,28
379,28
338,28
375,28
400,28
357,28
296,28
376,28
317,28
399,28
318,28
355,28
272,23
317,28
359,28
359,28
358,28
398,28
397,28
357,28
337,28
399,28
357,28
357,28
357,28
339,28
315,28
357,28
398,28
380,28
376,28
358,28
334,28
380,28
399,28
397,28
359,28
336,28
357,28
400,28
357,28
358,28
337,28
379,28
337,28
319,28
317,28
359,28
337,28
379,28
296,28
376,28
317,28
375,28
378,28
317,28
359,28
317,28
379,28
395,33
377,28
295,28
399,28
396,28
379,28
318,28
380,28
357,28
297,19
358,28
296,28
380,28
355,28
397,28
357,28
380,28
317,28
338,28
400,28
296,28
317,28
377,28
336,28
376,28
376,28
296,28
376,28
397,28
295,28
395,33
318,28
378,28
398,28
337,28
337,28
380,28
337,28
359,28
316,28
355,28
339,28
317,28
314,28
337,28
360,28
297,19
315,28
318,28
336,28
273,28
317,28
358,28
399,28
379,28
376,28
316,28
318,28
376,28
380,28
399,28
400,28
357,28
318,28
377,28
358,28
336,28
317,28
296,28
316,28
359,28
298,19
376,28
338,28
296,28
399,28
378,28
379,28
317,28
338,28
380,28
379,28
334,28
338,28
399,28
358,28
396,28
396,28
316,28
359,28
376,28
398,28
377,28
314,28
337,28
358,28
358,28
396,28
338,28
397,28
334,28
318,28
399,28
337,28
357,28
357,28
316,28
318,28
397,28
399,28
357,28
335,28
377,28
357,28
358,28
377,28
358,28
359,28
376,28
395,33
380,28
358,28
397,28
376,28
296,28
398,28
377,28
317,28
378,28
359,28
359,28
377,28
377,28
338,28
337,28
399,28
338,28
378,28
297,19
376,28
359,28
359,28
317,28
356,28
398,28
397,28
317,28
317,28
400,28
380,28
316,28
338,28
397,28
358,28
296,28
359,28
356,28
339,28
399,28
337,28
338,28
337,28
399,28
379,28
337,28
315,28
359,28
337,28
359,28
377,28
318,28
357,28
318,28
338,28
380,28
396,28
334,28
273,28
376,28
396,28
339,28
315,28
376,28
335,28
317,28
359,28
379,28
338,28
276,19
378,28
377,28
317,28
315,28
333,28
318,28
359,28
379,28
355,28
357,28
296,28
358,28
336,28
338,28
380,28
378,28
380,28
314,28
399,28
295,28
297,19
317,28
378,28
359,28
335,28
357,28
317,28
336,28
357,28
338,28
355,28
380,28
380,28
397,28
318,28
297,19
318,28
400,28
358,28
358,28
338,28
399,28
355,28
399,28
358,28
297,19
317,28
317,28
337,28
399,28
296,28
377,28
336,28
239,19
316,28
316,28
297,19
335,28
358,28
317,28
378,28
317,28
400,28
375,28
338,28
357,28
376,28
397,28
317,28
379,28
379,28
337,28
359,28
296,28
316,28
399,28
334,28
298,19
296,28
337,28
377,28
397,28
316,28
336,28
337,28
338,28
380,28
359,28
380,28
400,28
317,28
354,28
357,28
399,28
318,28
358,28
358,28
399,28
317,28
316,28
378,28
380,28
318,28
318,28
378,28
334,28
396,28
336,28
335,28
338,28
316,28
297,19
378,28
360,28
400,28
379,28
273,28
358,28
397,28
314,28
359,28
399,28
338,28
359,28
377,28
354,28
318,28
399,28
318,28
378,28
317,28
357,28
379,28
377,28
359,28
375,28
377,28
273,28
336,28
318,28
399,28
374,28
335,28
296,28
399,28
399,28
377,28
359,28
337,28
380,28
379,28
377,28
399,28
314,28
399,28
399,28
380,28
355,28
396,28
357,28
337,28
338,28
316,28
339,28
375,28
378,28
375,28
359,28
317,28
297,19
316,28
376,28
338,28
379,28
338,28
314,28
376,28
335,28
359,28
376,28
400,28
316,28
334,28
397,28
334,28
298,19
318,28
357,28
399,28
337,28
318,28
316,28
339,28
337,28
296,28
397,28
377,28
359,28
335,28
337,28
399,28
397,28
318,28
375,28
377,28
357,28
378,28
380,28
315,28
358,28
377,28
337,28
357,28
377,28
336,28
399,28
378,28
334,28
399,28
359,28
337,28
399,28
377,28
396,28
399,28
377,28
399,28
336,28
339,28
316,28
399,28
337,28
296,28
317,28
298,19
336,28
378,28
397,28
317,28
399,28
377,28
337,28
336,28
353,28
358,28
399,28
400,28
357,28
358,28
296,28
379,28
337,28
337,28
297,19
338,28
334,28
375,28
296,28
337,28
399,28
254,28
334,28
379,28
273,28
357,28
379,28
399,28
336,28
337,28
317,28
397,28
296,28
317,28
356,28
315,28
359,28
359,28
318,28
296,28
399,28
379,28
399,28
359,28
318,28
316,28
336,28
379,28
335,28
339,28
315,28
358,28
297,19
397,28
338,28
297,19
314,28
296,28
380,28
358,28
380,28
296,28
376,28
380,28
375,28
399,28
337,28
380,28
337,28
378,28
377,28
358,28
360,28
358,28
358,28
318,28
318,28
400,28
400,28
379,28
315,28
338,28
379,28
357,28
377,28
358,28
338,28
377,28
356,28
379,28
358,28
380,28
273,28
358,28
355,28
315,28
396,28
359,28
338,28
358,28
360,28
296,28
357,28
359,28
396,28
378,28
359,28
396,28
399,28
338,28
399,28
397,28
354,28
334,28
376,28
359,28
399,28
400,28
355,28
317,28
379,28
355,28
358,28
400,28
379,28
318,28
355,28
318,28
357,28
359,28
337,28
338,28
316,28
317,28
396,28
315,28
398,28
396,28
397,28
318,28
334,28
378,28
399,28
318,28
338,28
338,28
377,28
357,28
297,19
315,28
317,28
376,28
338,28
338,28
375,28
359,28
379,28
335,28
317,28
379,28
337,28
399,28
399,28
334,28
378,28
317,28
334,28
338,28
377,28
358,28
338,28
379,28
399,28
337,28
358,28
337,28
358,28
315,28
379,28
318,28
318,28
399,28
316,28
296,28
398,28
357,28
254,28
317,28
399,28
360,28
318,28
358,28
337,28
400,28
296,28
399,28
379,28
316,28
357,28
297,19
399,28
318,28
316,28
380,28
318,28
358,28
317,28
397,28
254,28
354,28
399,28
338,28
396,28
318,28
376,28
396,28
339,28
317,28
296,28
359,28
376,28
359,28
359,28
337,28
338,28
358,28
337,28
380,28
358,28
378,28
335,28
316,28
337,28
399,28
297,19
399,28
316,28
317,28
317,28
335,28
379,28
316,28
359,28
397,28
380,28
380,28
377,28
399,28
400,28
399,28
359,28
315,28
356,28
296,28
318,28
335,28
376,28
339,28
378,28
359,28
377,28
397,28
399,28
358,28
354,28
400,28
273,28
396,28
379,28
297,19
338,28
359,28
397,28
296,28
359,28
399,28
399,28
376,28
336,28
316,28
357,28
338,28
357,28
336,28
399,28
379,28
356,28
400,28
375,28
380,28
397,28
377,28
339,28
357,28
356,28
337,28
358,28
316,28
398,28
399,28
397,28
358,28
338,28
338,28
359,28
358,28
357,28
374,28
359,28
337,28
337,28
339,28
396,28
339,28
378,28
358,28
357,28
356,28
338,28
254,28
399,28
337,28
318,28
380,28
338,28
376,28
296,28
380,28
399,28
336,28
318,28
397,28
380,28
399,28
399,28
318,28
400,28
317,28
338,28
316,28
399,28
337,28
376,28
377,28
339,28
334,28
317,28
336,28
374,28
337,28
338,28
399,28
316,28
318,28
337,28
336,28
377,28
376,28
379,28
337,28
380,28
377,28
357,28
377,28
359,28
317,28
337,28
335,28
318,28
337,28
377,28
317,28
358,28
338,28
336,28
317,28
399,28
374,28
377,28
356,28
337,28
317,28
355,28
317,28
338,28
396,28
379,28
315,28
399,28
359,28
315,28
338,28
379,28
377,28
336,28
360,28
397,28
379,28
380,28
334,28
337,28
377,28
337,28
379,28
400,28
317,28
399,28
296,28
354,28
399,28
397,28
375,28
316,28
336,28
396,28
298,19
356,28
396,28
337,28
378,28
318,28
317,28
358,28
357,28
337,28
374,28
337,28
359,28
316,28
316,28
357,28
357,28
316,28
377,28
276,19
359,28
359,28
359,28
399,28
354,28
357,28
339,28
317,28
316,28
377,28
376,28
376,28
358,28
396,28
359,28
296,28
380,28
359,28
337,28
335,28
339,28
399,28
399,28
318,28
359,28
338,28
399,28
315,28
380,28
337,28
357,28
399,28
380,28
358,28
355,28
359,28
399,28
379,28
357,28
360,28
377,28
356,28
397,28
377,28
338,28
376,28
338,28
380,28
318,28
318,28
360,28
295,28
398,28
316,28
337,28
317,28
397,28
296,28
315,28
379,28
358,28
356,28
317,28
317,28
317,28
379,28
399,28
296,28
338,28
379,28
318,28
273,28
334,28
336,28
273,28
378,28
380,28
357,28
337,28
397,28
357,28
396,28
318,28
380,28
318,28
297,19
316,28
359,28
339,28
380,28
400,28
380,28
357,28
338,28
315,28
338,28
296,28
379,28
316,28
317,28
296,28
399,28
360,28
379,28
396,28
334,28
335,28
354,28
399,28
377,28
399,28
397,28
377,28
357,28
337,28
338,28
317,28
337,28
317,28
380,28
359,28
397,28
400,28
360,28
317,28
297,19
399,28
337,28
357,28
337,28
316,28
360,28
396,28
356,28
338,28
358,28
379,28
359,28
316,28
298,19
396,28
376,28
338,28
316,28
399,28
336,28
317,28
399,28
357,28
396,28
397,28
334,28
399,28
397,28
359,28
396,28
338,28
376,28
296,28
338,28
337,28
378,28
359,28
336,28
400,28
377,28
400,28
318,28
357,28
380,28
380,28
359,28
377,28
360,28
355,28
336,28
359,28
375,28
355,28
357,28
380,28
317,28
359,28
380,28
296,28
396,28
357,28
338,28
399,28
317,28
315,28
375,28
296,28
395,33
316,28
355,28
334,28
298,19
400,28
316,28
338,28
316,28
359,28
338,28
318,28
380,28
400,28
338,28
338,28
339,28
273,28
399,28
397,28
