FlowSOM_cluster,FlowSOM_metacluster
71,14
83,14
16,1
5,3
71,14
58,1
58,1
83,14
71,14
71,14
71,14
58,1
58,1
16,1
58,1
58,1
58,1
70,14
83,14
58,1
58,1
83,14
83,14
58,1
70,14
71,14
58,1
58,1
71,14
58,1
71,14
58,1
70,14
58,1
70,14
58,1
83,14
58,1
71,14
70,14
71,14
58,1
71,14
83,14
58,1
58,1
58,1
71,14
58,1
58,1
58,1
58,1
57,1
71,14
71,14
83,14
58,1
70,14
58,1
83,14
58,1
83,14
70,14
83,14
16,1
57,1
58,1
71,14
58,1
71,14
71,14
58,1
5,3
70,14
5,3
58,1
70,14
71,14
16,1
58,1
5,3
58,1
71,14
71,14
83,14
58,1
71,14
97,4
58,1
70,14
58,1
83,14
58,1
58,1
16,1
83,14
71,14
71,14
71,14
16,1
58,1
58,1
58,1
83,14
2,1
71,14
71,14
71,14
58,1
16,1
58,1
16,1
16,1
58,1
58,1
71,14
58,1
58,1
58,1
71,14
7,4
70,14
16,1
71,14
58,1
83,14
83,14
71,14
83,14
58,1
58,1
58,1
71,14
71,14
83,14
58,1
58,1
71,14
58,1
71,14
57,1
83,14
83,14
71,14
58,1
58,1
17,7
71,14
58,1
58,1
58,1
58,1
70,14
71,14
83,14
71,14
5,3
58,1
71,14
58,1
71,14
58,1
58,1
58,1
58,1
71,14
71,14
70,14
58,1
71,14
58,1
71,14
84,14
70,14
16,1
83,14
71,14
58,1
17,7
16,1
71,14
71,14
58,1
71,14
71,14
58,1
70,14
58,1
83,14
83,14
58,1
16,1
58,1
58,1
58,1
71,14
32,4
58,1
70,14
58,1
58,1
57,1
83,14
71,14
58,1
58,1
71,14
71,14
71,14
58,1
83,14
59,4
71,14
83,14
71,14
83,14
58,1
58,1
71,14
71,14
58,1
71,14
71,14
16,1
58,1
16,1
83,14
5,3
71,14
128,19
58,1
71,14
58,1
58,1
58,1
2,1
58,1
83,14
83,14
72,14
4,3
58,1
58,1
16,1
83,14
58,1
3,2
71,14
58,1
58,1
58,1
71,14
83,14
71,14
58,1
58,1
58,1
58,1
83,14
83,14
71,14
83,14
16,1
58,1
70,14
58,1
16,1
71,14
58,1
83,14
58,1
83,14
71,14
71,14
71,14
58,1
16,1
58,1
58,1
58,1
2,1
58,1
71,14
58,1
83,14
58,1
58,1
83,14
2,1
71,14
58,1
71,14
58,1
58,1
71,14
58,1
58,1
58,1
58,1
58,1
70,14
2,1
16,1
84,14
71,14
71,14
58,1
83,14
71,14
16,1
16,1
58,1
70,14
83,14
70,14
71,14
58,1
71,14
5,3
58,1
58,1
83,14
71,14
58,1
70,14
17,7
58,1
70,14
71,14
71,14
71,14
70,14
71,14
71,14
58,1
57,1
83,14
83,14
83,14
71,14
57,1
58,1
71,14
58,1
70,14
58,1
71,14
70,14
58,1
58,1
58,1
58,1
17,7
71,14
83,14
58,1
58,1
58,1
84,14
70,14
58,1
58,1
58,1
58,1
71,14
58,1
16,1
58,1
58,1
58,1
58,1
58,1
72,14
16,1
58,1
58,1
58,1
83,14
27,1
70,14
71,14
83,14
58,1
70,14
58,1
2,1
71,14
71,14
83,14
58,1
71,14
71,14
16,1
58,1
58,1
58,1
58,1
58,1
57,1
71,14
58,1
71,14
58,1
58,1
70,14
58,1
58,1
83,14
58,1
58,1
71,14
83,14
71,14
58,1
71,14
58,1
5,3
71,14
58,1
71,14
70,14
83,14
58,1
71,14
71,14
71,14
3,2
59,4
71,14
71,14
70,14
71,14
58,1
71,14
59,4
58,1
71,14
16,1
71,14
14,1
42,1
1,1
1,1
30,1
1,1
1,1
43,1
14,1
1,1
14,1
1,1
14,1
28,1
29,1
43,1
30,1
1,1
42,1
1,1
14,1
30,1
31,1
42,1
54,1
30,1
1,1
30,1
30,1
41,1
43,1
17,7
43,1
30,1
28,1
43,1
30,1
28,1
44,1
30,1
15,1
54,1
28,1
28,1
15,1
1,1
43,1
16,1
30,1
54,1
17,7
14,1
31,1
14,1
14,1
1,1
30,1
14,1
30,1
1,1
28,1
42,1
28,1
1,1
15,1
55,1
28,1
44,1
1,1
30,1
42,1
28,1
1,1
54,1
43,1
1,1
15,1
29,1
15,1
1,1
28,1
28,1
1,1
14,1
2,1
14,1
41,1
43,1
28,1
14,1
31,1
17,7
31,1
14,1
43,1
41,1
41,1
42,1
43,1
29,1
43,1
30,1
44,1
14,1
1,1
15,1
42,1
28,1
42,1
1,1
1,1
1,1
14,1
28,1
29,1
43,1
14,1
16,1
43,1
15,1
15,1
29,1
14,1
28,1
14,1
30,1
15,1
30,1
14,1
15,1
14,1
55,1
28,1
29,1
30,1
15,1
14,1
15,1
30,1
15,1
30,1
31,1
14,1
1,1
14,1
1,1
15,1
1,1
31,1
1,1
28,1
41,1
28,1
15,1
14,1
44,1
40,1
30,1
28,1
30,1
43,1
28,1
31,1
44,1
30,1
29,1
1,1
28,1
28,1
43,1
15,1
31,1
28,1
14,1
29,1
15,1
28,1
28,1
30,1
28,1
14,1
28,1
30,1
30,1
1,1
41,1
15,1
30,1
15,1
29,1
15,1
15,1
15,1
14,1
31,1
1,1
29,1
14,1
2,1
1,1
14,1
15,1
43,1
28,1
30,1
28,1
42,1
28,1
42,1
40,1
28,1
14,1
30,1
29,1
28,1
28,1
28,1
29,1
43,1
29,1
14,1
29,1
27,1
30,1
30,1
28,1
42,1
55,1
1,1
2,1
31,1
57,1
29,1
15,1
30,1
15,1
29,1
41,1
30,1
42,1
1,1
30,1
15,1
44,1
29,1
54,1
29,1
1,1
1,1
54,1
1,1
15,1
1,1
30,1
2,1
28,1
41,1
29,1
57,1
30,1
28,1
15,1
29,1
29,1
28,1
28,1
31,1
55,1
30,1
1,1
42,1
28,1
42,1
30,1
31,1
1,1
1,1
1,1
30,1
1,1
30,1
1,1
28,1
28,1
29,1
29,1
28,1
1,1
15,1
43,1
28,1
54,1
1,1
30,1
30,1
43,1
30,1
31,1
30,1
30,1
54,1
15,1
14,1
14,1
44,1
30,1
31,1
40,1
27,1
28,1
15,1
14,1
15,1
30,1
14,1
14,1
44,1
42,1
29,1
42,1
43,1
42,1
31,1
28,1
43,1
30,1
29,1
28,1
29,1
14,1
29,1
29,1
28,1
29,1
29,1
28,1
28,1
28,1
29,1
31,1
69,1
2,1
15,1
17,7
30,1
31,1
14,1
43,1
1,1
30,1
30,1
1,1
2,1
1,1
14,1
28,1
1,1
30,1
1,1
30,1
14,1
29,1
2,1
29,1
14,1
30,1
30,1
14,1
15,1
28,1
42,1
28,1
2,1
30,1
15,1
14,1
15,1
42,1
30,1
30,1
28,1
14,1
28,1
14,1
15,1
14,1
41,1
30,1
29,1
27,1
1,1
15,1
1,1
31,1
30,1
29,1
31,1
28,1
30,1
41,1
15,1
15,1
30,1
28,1
41,1
1,1
29,1
2,1
30,1
31,1
15,1
31,1
15,1
29,1
55,1
28,1
29,1
1,1
28,1
29,1
29,1
42,1
29,1
14,1
2,1
40,1
28,1
28,1
29,1
28,1
43,1
28,1
15,1
28,1
30,1
15,1
54,1
14,1
28,1
15,1
31,1
30,1
28,1
29,1
30,1
15,1
29,1
29,1
43,1
55,1
55,1
29,1
16,1
30,1
30,1
31,1
28,1
30,1
31,1
44,1
29,1
14,1
29,1
1,1
28,1
42,1
55,1
30,1
14,1
30,1
28,1
28,1
28,1
30,1
1,1
30,1
16,1
28,1
4,3
14,1
31,1
43,1
29,1
15,1
30,1
28,1
15,1
28,1
15,1
30,1
30,1
1,1
29,1
15,1
14,1
43,1
28,1
69,1
29,1
43,1
15,1
28,1
30,1
42,1
29,1
14,1
28,1
41,1
30,1
29,1
15,1
31,1
28,1
54,1
30,1
28,1
28,1
29,1
43,1
1,1
55,1
28,1
15,1
28,1
43,1
1,1
14,1
28,1
2,1
28,1
28,1
15,1
28,1
31,1
41,1
14,1
28,1
1,1
14,1
28,1
43,1
15,1
30,1
31,1
43,1
42,1
43,1
15,1
15,1
14,1
31,1
27,1
15,1
41,1
29,1
30,1
55,1
14,1
42,1
44,1
15,1
30,1
16,1
28,1
42,1
30,1
31,1
42,1
30,1
15,1
43,1
28,1
1,1
28,1
14,1
30,1
29,1
1,1
15,1
43,1
30,1
15,1
2,1
28,1
30,1
30,1
15,1
30,1
14,1
27,1
1,1
30,1
15,1
29,1
40,1
14,1
14,1
15,1
1,1
14,1
1,1
43,1
1,1
29,1
1,1
15,1
1,1
29,1
14,1
43,1
14,1
15,1
43,1
31,1
2,1
55,1
2,1
30,1
1,1
1,1
28,1
14,1
1,1
1,1
30,1
29,1
14,1
1,1
54,1
14,1
28,1
15,1
54,1
15,1
15,1
44,1
29,1
15,1
28,1
5,3
28,1
29,1
30,1
30,1
30,1
28,1
42,1
15,1
15,1
28,1
40,1
28,1
15,1
14,1
41,1
43,1
14,1
14,1
30,1
15,1
28,1
28,1
30,1
30,1
28,1
5,3
15,1
29,1
30,1
14,1
28,1
15,1
29,1
41,1
14,1
30,1
15,1
15,1
15,1
29,1
30,1
2,1
15,1
14,1
29,1
27,1
15,1
29,1
14,1
57,1
30,1
15,1
29,1
42,1
14,1
42,1
1,1
1,1
43,1
14,1
1,1
1,1
28,1
14,1
44,1
28,1
29,1
55,1
57,1
15,1
14,1
40,1
41,1
16,1
31,1
29,1
14,1
28,1
29,1
15,1
28,1
28,1
28,1
14,1
28,1
41,1
55,1
41,1
31,1
29,1
28,1
29,1
28,1
31,1
29,1
40,1
1,1
29,1
2,1
41,1
28,1
1,1
1,1
43,1
43,1
31,1
31,1
30,1
15,1
14,1
1,1
14,1
28,1
2,1
14,1
31,1
15,1
30,1
15,1
30,1
42,1
28,1
43,1
29,1
29,1
29,1
14,1
30,1
29,1
31,1
14,1
14,1
15,1
29,1
31,1
28,1
40,1
30,1
29,1
29,1
15,1
15,1
29,1
14,1
14,1
30,1
28,1
15,1
14,1
29,1
42,1
14,1
14,1
43,1
40,1
28,1
42,1
15,1
2,1
28,1
15,1
14,1
55,1
29,1
43,1
29,1
15,1
15,1
30,1
43,1
14,1
29,1
14,1
43,1
28,1
1,1
28,1
28,1
1,1
54,1
43,1
28,1
29,1
28,1
17,7
15,1
28,1
1,1
30,1
28,1
42,1
14,1
54,1
14,1
28,1
15,1
42,1
30,1
28,1
1,1
28,1
30,1
40,1
14,1
15,1
31,1
28,1
15,1
43,1
28,1
44,1
14,1
29,1
1,1
54,1
1,1
2,1
1,1
1,1
2,1
14,1
28,1
15,1
28,1
16,1
15,1
27,1
28,1
14,1
29,1
15,1
15,1
14,1
43,1
29,1
15,1
14,1
27,1
14,1
15,1
41,1
15,1
42,1
55,1
54,1
1,1
41,1
28,1
30,1
27,1
1,1
1,1
29,1
1,1
14,1
42,1
15,1
14,1
42,1
28,1
1,1
41,1
1,1
1,1
17,7
42,1
31,1
42,1
14,1
29,1
14,1
14,1
14,1
29,1
15,1
43,1
29,1
55,1
15,1
30,1
44,1
15,1
44,1
16,1
29,1
30,1
43,1
30,1
29,1
29,1
14,1
14,1
42,1
28,1
41,1
42,1
29,1
43,1
55,1
15,1
15,1
1,1
28,1
28,1
28,1
31,1
16,1
2,1
14,1
14,1
54,1
28,1
43,1
43,1
42,1
29,1
42,1
30,1
57,1
31,1
69,1
16,1
16,1
15,1
57,1
15,1
30,1
1,1
31,1
29,1
14,1
30,1
15,1
16,1
30,1
30,1
1,1
31,1
28,1
41,1
15,1
28,1
1,1
15,1
28,1
15,1
15,1
28,1
1,1
28,1
15,1
31,1
29,1
30,1
43,1
29,1
31,1
2,1
14,1
43,1
27,1
57,1
28,1
15,1
55,1
55,1
57,1
15,1
28,1
14,1
40,1
29,1
15,1
30,1
54,1
30,1
28,1
2,1
45,4
29,1
29,1
42,1
14,1
14,1
27,1
40,1
30,1
29,1
28,1
1,1
29,1
30,1
28,1
1,1
15,1
15,1
29,1
30,1
44,1
15,1
29,1
42,1
29,1
1,1
1,1
30,1
43,1
28,1
1,1
29,1
29,1
40,1
15,1
14,1
28,1
14,1
28,1
28,1
29,1
57,1
28,1
40,1
29,1
14,1
43,1
30,1
30,1
30,1
43,1
1,1
2,1
16,1
30,1
44,1
28,1
16,1
28,1
29,1
28,1
15,1
1,1
1,1
2,1
14,1
1,1
1,1
29,1
42,1
43,1
27,1
28,1
43,1
30,1
1,1
54,1
28,1
15,1
2,1
1,1
31,1
57,1
31,1
1,1
31,1
16,1
1,1
45,4
30,1
57,1
30,1
2,1
40,1
29,1
29,1
30,1
28,1
29,1
30,1
28,1
28,1
28,1
30,1
16,1
42,1
28,1
30,1
29,1
16,1
15,1
30,1
29,1
54,1
57,1
28,1
29,1
28,1
43,1
28,1
14,1
29,1
42,1
15,1
15,1
14,1
31,1
28,1
2,1
14,1
55,1
15,1
30,1
44,1
31,1
30,1
14,1
29,1
28,1
28,1
28,1
31,1
41,1
43,1
29,1
30,1
14,1
28,1
1,1
31,1
15,1
14,1
28,1
29,1
30,1
42,1
15,1
1,1
55,1
14,1
15,1
14,1
14,1
15,1
29,1
31,1
42,1
55,1
16,1
42,1
20,4
31,1
14,1
28,1
57,1
42,1
30,1
30,1
28,1
42,1
29,1
43,1
30,1
15,1
31,1
28,1
28,1
55,1
41,1
28,1
28,1
14,1
2,1
1,1
15,1
14,1
14,1
30,1
44,1
1,1
1,1
30,1
14,1
28,1
2,1
14,1
30,1
1,1
1,1
42,1
57,1
30,1
1,1
55,1
1,1
30,1
28,1
28,1
20,4
28,1
28,1
14,1
15,1
57,1
28,1
17,7
43,1
43,1
41,1
42,1
29,1
28,1
29,1
30,1
1,1
29,1
31,1
16,1
28,1
14,1
15,1
14,1
43,1
28,1
31,1
28,1
29,1
42,1
14,1
14,1
15,1
29,1
16,1
43,1
14,1
15,1
31,1
14,1
15,1
55,1
28,1
28,1
41,1
42,1
31,1
30,1
40,1
41,1
1,1
1,1
43,1
43,1
30,1
14,1
15,1
41,1
43,1
14,1
15,1
43,1
14,1
30,1
28,1
15,1
28,1
30,1
55,1
14,1
1,1
41,1
29,1
44,1
30,1
14,1
44,1
41,1
15,1
31,1
43,1
28,1
28,1
30,1
30,1
15,1
29,1
15,1
27,1
30,1
41,1
14,1
15,1
15,1
29,1
43,1
2,1
15,1
57,1
55,1
30,1
43,1
42,1
30,1
28,1
43,1
29,1
31,1
28,1
41,1
30,1
28,1
16,1
28,1
43,1
15,1
31,1
55,1
30,1
43,1
31,1
29,1
28,1
28,1
15,1
28,1
30,1
30,1
43,1
29,1
15,1
43,1
14,1
29,1
1,1
14,1
1,1
29,1
30,1
27,1
28,1
15,1
30,1
30,1
15,1
54,1
31,1
55,1
30,1
29,1
43,1
31,1
31,1
31,1
31,1
2,1
43,1
28,1
15,1
31,1
28,1
42,1
15,1
29,1
30,1
29,1
28,1
30,1
27,1
15,1
28,1
16,1
29,1
2,1
28,1
28,1
42,1
15,1
14,1
55,1
29,1
15,1
43,1
15,1
15,1
40,1
54,1
28,1
29,1
15,1
14,1
29,1
1,1
1,1
31,1
2,1
15,1
54,1
28,1
1,1
27,1
29,1
14,1
1,1
1,1
15,1
14,1
1,1
40,1
15,1
29,1
31,1
42,1
28,1
28,1
31,1
14,1
16,1
31,1
15,1
15,1
14,1
40,1
15,1
29,1
29,1
28,1
29,1
29,1
29,1
2,1
43,1
29,1
17,7
1,1
42,1
14,1
28,1
14,1
28,1
15,1
2,1
55,1
29,1
1,1
29,1
30,1
31,1
14,1
31,1
30,1
30,1
15,1
31,1
14,1
44,1
42,1
43,1
42,1
14,1
30,1
14,1
31,1
15,1
27,1
55,1
54,1
1,1
16,1
15,1
30,1
1,1
29,1
31,1
28,1
30,1
1,1
54,1
40,1
29,1
1,1
31,1
28,1
1,1
31,1
30,1
28,1
54,1
42,1
15,1
44,1
42,1
40,1
43,1
27,1
30,1
28,1
17,7
31,1
28,1
30,1
31,1
15,1
43,1
28,1
14,1
30,1
55,1
31,1
27,1
31,1
42,1
30,1
14,1
57,1
30,1
14,1
28,1
14,1
42,1
43,1
30,1
29,1
1,1
28,1
1,1
29,1
30,1
28,1
1,1
43,1
30,1
44,1
43,1
15,1
31,1
42,1
1,1
43,1
28,1
30,1
15,1
30,1
28,1
1,1
14,1
42,1
30,1
28,1
14,1
15,1
15,1
41,1
15,1
15,1
17,7
28,1
43,1
31,1
1,1
14,1
16,1
28,1
15,1
42,1
30,1
28,1
2,1
29,1
29,1
43,1
30,1
41,1
28,1
29,1
29,1
28,1
29,1
14,1
28,1
14,1
2,1
42,1
27,1
1,1
14,1
15,1
15,1
44,1
17,7
28,1
30,1
14,1
14,1
15,1
28,1
28,1
28,1
31,1
28,1
30,1
28,1
31,1
42,1
15,1
15,1
30,1
29,1
28,1
41,1
30,1
31,1
1,1
1,1
43,1
28,1
15,1
14,1
30,1
16,1
14,1
2,1
14,1
29,1
31,1
31,1
28,1
28,1
29,1
54,1
15,1
30,1
29,1
55,1
30,1
14,1
31,1
14,1
1,1
42,1
28,1
29,1
42,1
41,1
29,1
41,1
42,1
55,1
30,1
15,1
14,1
30,1
54,1
14,1
54,1
30,1
41,1
41,1
30,1
15,1
14,1
29,1
29,1
30,1
29,1
57,1
1,1
1,1
28,1
1,1
55,1
28,1
43,1
31,1
30,1
15,1
15,1
54,1
29,1
30,1
31,1
29,1
29,1
14,1
30,1
1,1
40,1
30,1
43,1
31,1
1,1
1,1
1,1
1,1
15,1
14,1
28,1
15,1
31,1
30,1
30,1
29,1
15,1
31,1
14,1
28,1
31,1
43,1
43,1
31,1
54,1
14,1
30,1
15,1
30,1
1,1
54,1
30,1
14,1
42,1
15,1
30,1
14,1
14,1
29,1
15,1
30,1
29,1
28,1
28,1
31,1
30,1
31,1
28,1
15,1
43,1
14,1
31,1
28,1
1,1
1,1
1,1
15,1
30,1
40,1
29,1
28,1
30,1
14,1
14,1
28,1
14,1
28,1
1,1
1,1
31,1
30,1
15,1
42,1
16,1
43,1
29,1
1,1
41,1
28,1
14,1
1,1
1,1
14,1
57,1
14,1
15,1
55,1
31,1
28,1
28,1
15,1
14,1
41,1
31,1
15,1
30,1
28,1
30,1
29,1
40,1
28,1
15,1
29,1
28,1
57,1
43,1
30,1
15,1
40,1
28,1
44,1
28,1
15,1
14,1
15,1
31,1
1,1
14,1
28,1
15,1
55,1
28,1
15,1
1,1
54,1
16,1
29,1
29,1
31,1
28,1
30,1
42,1
30,1
14,1
15,1
30,1
31,1
15,1
42,1
28,1
14,1
30,1
28,1
42,1
41,1
15,1
29,1
1,1
15,1
40,1
41,1
40,1
31,1
30,1
29,1
28,1
28,1
31,1
28,1
30,1
29,1
30,1
15,1
55,1
15,1
29,1
29,1
28,1
15,1
30,1
42,1
28,1
29,1
55,1
1,1
30,1
14,1
55,1
30,1
29,1
28,1
29,1
15,1
29,1
28,1
28,1
16,1
29,1
28,1
28,1
15,1
28,1
28,1
28,1
29,1
57,1
29,1
28,1
29,1
44,1
15,1
31,1
42,1
28,1
41,1
30,1
28,1
28,1
30,1
28,1
40,1
15,1
1,1
1,1
29,1
14,1
44,1
14,1
30,1
42,1
31,1
30,1
28,1
15,1
29,1
29,1
28,1
44,1
55,1
15,1
57,1
14,1
14,1
15,1
54,1
29,1
30,1
15,1
44,1
30,1
29,1
28,1
15,1
15,1
30,1
43,1
28,1
14,1
28,1
30,1
30,1
28,1
43,1
15,1
28,1
2,1
29,1
1,1
31,1
41,1
29,1
31,1
28,1
43,1
1,1
14,1
1,1
30,1
42,1
1,1
54,1
15,1
30,1
1,1
31,1
14,1
28,1
1,1
2,1
14,1
1,1
31,1
30,1
1,1
1,1
15,1
41,1
1,1
14,1
29,1
14,1
15,1
28,1
28,1
42,1
15,1
31,1
1,1
57,1
29,1
14,1
43,1
41,1
14,1
14,1
1,1
27,1
30,1
29,1
15,1
16,1
28,1
15,1
41,1
15,1
14,1
28,1
28,1
54,1
40,1
29,1
15,1
15,1
1,1
54,1
30,1
15,1
54,1
1,1
15,1
14,1
30,1
54,1
30,1
29,1
15,1
30,1
30,1
29,1
30,1
41,1
41,1
28,1
41,1
15,1
30,1
40,1
28,1
15,1
30,1
30,1
28,1
28,1
29,1
31,1
43,1
30,1
28,1
30,1
28,1
42,1
30,1
14,1
57,1
30,1
54,1
29,1
28,1
28,1
42,1
28,1
30,1
42,1
14,1
28,1
28,1
14,1
15,1
15,1
29,1
1,1
31,1
14,1
55,1
27,1
30,1
31,1
28,1
43,1
44,1
17,7
29,1
57,1
15,1
15,1
1,1
31,1
14,1
29,1
1,1
43,1
28,1
15,1
55,1
29,1
31,1
28,1
30,1
28,1
30,1
30,1
28,1
31,1
40,1
44,1
40,1
1,1
28,1
41,1
44,1
42,1
41,1
2,1
30,1
43,1
15,1
15,1
1,1
15,1
29,1
14,1
14,1
28,1
1,1
15,1
15,1
41,1
43,1
29,1
28,1
28,1
15,1
43,1
30,1
28,1
55,1
15,1
43,1
15,1
15,1
1,1
1,1
28,1
15,1
15,1
1,1
15,1
28,1
29,1
44,1
31,1
14,1
29,1
2,1
54,1
15,1
28,1
41,1
1,1
14,1
54,1
1,1
57,1
16,1
14,1
31,1
14,1
15,1
15,1
43,1
15,1
28,1
15,1
42,1
42,1
31,1
29,1
16,1
29,1
43,1
15,1
14,1
29,1
1,1
29,1
2,1
15,1
55,1
2,1
29,1
42,1
29,1
14,1
15,1
17,7
15,1
28,1
14,1
1,1
1,1
15,1
14,1
29,1
41,1
15,1
29,1
29,1
29,1
41,1
2,1
28,1
29,1
29,1
29,1
28,1
44,1
15,1
29,1
30,1
1,1
30,1
42,1
44,1
1,1
28,1
14,1
30,1
15,1
1,1
28,1
28,1
30,1
1,1
30,1
31,1
43,1
28,1
29,1
42,1
28,1
2,1
42,1
30,1
42,1
41,1
29,1
1,1
28,1
43,1
30,1
28,1
28,1
55,1
41,1
1,1
14,1
1,1
28,1
29,1
28,1
14,1
30,1
30,1
55,1
30,1
30,1
28,1
31,1
1,1
14,1
28,1
30,1
28,1
41,1
28,1
14,1
29,1
30,1
14,1
30,1
28,1
41,1
14,1
28,1
15,1
15,1
43,1
14,1
15,1
28,1
30,1
2,1
15,1
14,1
1,1
28,1
29,1
55,1
29,1
14,1
1,1
30,1
28,1
43,1
54,1
15,1
41,1
42,1
15,1
14,1
41,1
31,1
29,1
15,1
29,1
42,1
30,1
31,1
29,1
29,1
29,1
54,1
44,1
15,1
15,1
43,1
14,1
29,1
28,1
28,1
16,1
14,1
2,1
2,1
28,1
15,1
29,1
14,1
30,1
29,1
55,1
29,1
42,1
29,1
41,1
15,1
43,1
1,1
2,1
30,1
28,1
2,1
28,1
15,1
30,1
15,1
30,1
28,1
43,1
1,1
28,1
14,1
28,1
2,1
15,1
40,1
2,1
28,1
14,1
29,1
15,1
28,1
29,1
15,1
28,1
14,1
27,1
28,1
1,1
31,1
30,1
15,1
54,1
17,7
28,1
31,1
15,1
41,1
43,1
42,1
14,1
1,1
29,1
30,1
31,1
43,1
1,1
1,1
43,1
28,1
14,1
30,1
54,1
42,1
28,1
57,1
30,1
14,1
29,1
29,1
40,1
14,1
16,1
30,1
1,1
30,1
31,1
43,1
1,1
2,1
1,1
15,1
1,1
29,1
1,1
43,1
1,1
43,1
14,1
43,1
30,1
30,1
28,1
27,1
14,1
15,1
42,1
43,1
42,1
28,1
28,1
28,1
40,1
29,1
29,1
29,1
1,1
30,1
29,1
30,1
15,1
15,1
15,1
1,1
2,1
30,1
31,1
1,1
42,1
29,1
29,1
28,1
15,1
15,1
14,1
30,1
14,1
14,1
16,1
43,1
31,1
28,1
15,1
14,1
43,1
1,1
54,1
30,1
28,1
29,1
15,1
15,1
42,1
28,1
41,1
15,1
15,1
15,1
42,1
43,1
30,1
30,1
29,1
15,1
30,1
17,7
28,1
1,1
30,1
29,1
1,1
1,1
15,1
55,1
2,1
54,1
42,1
15,1
54,1
14,1
29,1
1,1
30,1
15,1
1,1
43,1
41,1
29,1
28,1
1,1
30,1
28,1
42,1
44,1
27,1
15,1
54,1
42,1
31,1
1,1
28,1
1,1
41,1
15,1
14,1
30,1
1,1
1,1
30,1
1,1
2,1
57,1
15,1
40,1
