FlowSOM_cluster,FlowSOM_metacluster
476,31
560,31
560,31
591,31
504,31
561,31
476,31
504,31
503,31
475,24
591,31
532,31
560,31
561,31
504,31
675,49
561,31
590,31
475,24
532,31
532,31
589,31
176,7
674,48
448,31
532,31
503,31
476,31
562,31
447,24
475,24
589,31
589,31
560,31
475,24
329,15
476,31
504,31
505,31
560,31
504,31
648,49
475,24
476,31
504,31
562,31
477,31
505,31
448,31
588,31
447,24
561,31
590,31
504,31
503,31
561,31
448,31
504,31
591,31
589,31
532,31
503,31
476,31
533,31
590,31
532,31
560,31
560,31
447,24
560,31
561,31
589,31
445,24
532,31
447,24
591,31
502,22
561,31
503,31
562,31
503,31
562,31
504,31
505,31
617,48
560,31
532,31
591,31
591,31
560,31
562,31
561,31
591,31
532,31
447,24
560,31
505,31
558,21
505,31
505,31
475,24
589,31
505,31
591,31
590,31
505,31
448,31
476,31
448,31
561,31
588,31
618,49
503,31
504,31
562,31
448,31
590,31
560,31
561,31
591,31
561,31
447,24
562,31
504,31
561,31
330,15
647,49
562,31
476,31
447,24
590,31
533,31
560,31
561,31
506,37
533,31
532,31
532,31
560,31
561,31
447,24
562,31
590,31
591,31
562,31
503,31
589,31
618,49
532,31
505,31
532,31
504,31
532,31
562,31
591,31
560,31
590,31
560,31
560,31
590,31
560,31
476,31
330,15
560,31
448,31
475,24
475,24
561,31
504,31
448,31
532,31
590,31
359,24
560,31
532,31
532,31
591,31
560,31
475,24
561,31
503,31
560,31
562,31
475,24
562,31
532,31
505,31
503,31
560,31
477,31
560,31
591,31
560,31
532,31
561,31
477,31
532,31
476,31
591,31
474,24
532,31
476,31
590,31
503,31
532,31
475,24
476,31
475,24
476,31
532,31
589,31
532,31
590,31
504,31
448,31
533,31
619,49
476,31
618,49
532,31
591,31
562,31
588,31
561,31
619,49
589,31
533,31
591,31
475,24
561,31
562,31
330,15
477,31
476,31
560,31
474,24
532,31
560,31
560,31
504,31
475,24
562,31
532,31
476,31
449,25
561,31
561,31
503,31
588,31
532,31
562,31
562,31
561,31
560,31
532,31
589,31
588,31
561,31
590,31
330,15
589,31
589,31
532,31
505,31
561,31
476,31
560,31
562,31
560,31
330,15
504,31
504,31
504,31
590,31
533,31
560,31
591,31
505,31
475,24
505,31
561,31
533,31
560,31
532,31
447,24
503,31
475,24
591,31
505,31
590,31
475,24
562,31
448,31
532,31
590,31
533,31
475,24
562,31
503,31
562,31
619,49
560,31
533,31
533,31
532,31
561,31
561,31
560,31
448,31
562,31
562,31
476,31
504,31
562,31
532,31
475,24
417,24
447,24
475,24
475,24
505,31
532,31
674,48
505,31
503,31
532,31
590,31
359,24
502,22
560,31
476,31
560,31
503,31
503,31
590,31
588,31
561,31
560,31
561,31
562,31
590,31
560,31
475,24
560,31
560,31
532,31
503,31
448,31
589,31
531,31
562,31
475,24
532,31
589,31
503,31
533,31
504,31
504,31
562,31
475,24
532,31
560,31
562,31
562,31
561,31
591,31
533,31
588,31
561,31
476,31
503,31
647,49
562,31
542,43
561,31
591,31
589,31
590,31
561,31
588,31
560,31
475,24
503,31
591,31
619,49
561,31
589,31
476,31
504,31
561,31
704,57
562,31
533,31
560,31
560,31
562,31
503,31
591,31
561,31
561,31
560,31
590,31
475,24
504,31
591,31
503,31
475,24
560,31
505,31
561,31
475,24
562,31
477,31
503,31
477,31
532,31
532,31
562,31
562,31
589,31
560,31
560,31
560,31
560,31
560,31
560,31
562,31
534,31
503,31
532,31
560,31
447,24
560,31
475,24
560,31
330,15
560,31
561,31
562,31
533,31
533,31
476,31
532,31
561,31
476,31
560,31
588,31
417,24
504,31
532,31
531,31
503,31
562,31
591,31
445,24
532,31
447,24
504,31
447,24
591,31
561,31
503,31
619,49
589,31
590,31
503,31
331,15
560,31
476,31
674,48
532,31
418,24
591,31
562,31
562,31
447,24
562,31
504,31
589,31
531,31
503,31
532,31
330,15
562,31
473,22
560,31
591,31
561,31
447,24
532,31
591,31
447,24
560,31
532,31
560,31
560,31
475,24
562,31
475,24
590,31
531,31
532,31
359,24
476,31
477,31
477,31
477,31
560,31
562,31
560,31
475,24
561,31
561,31
560,31
590,31
561,31
448,31
475,24
590,31
590,31
533,31
503,31
476,31
476,31
503,31
503,31
560,31
505,31
532,31
560,31
447,24
448,31
475,24
561,31
532,31
448,31
475,24
475,24
532,31
561,31
561,31
476,31
503,31
562,31
477,31
532,31
476,31
561,31
476,31
477,31
532,31
475,24
561,31
590,31
591,31
330,15
504,31
560,31
562,31
560,31
618,49
532,31
589,31
476,31
476,31
475,24
561,31
590,31
330,15
533,31
704,57
533,31
533,31
505,31
476,31
562,31
560,31
533,31
503,31
561,31
590,31
560,31
591,31
410,21
526,41
467,21
408,21
410,21
407,21
407,21
411,22
467,21
436,21
496,21
436,21
466,21
467,21
528,22
410,21
379,21
465,21
526,41
407,21
409,21
378,21
351,21
527,41
584,41
438,21
378,21
438,21
381,21
581,41
383,22
674,48
411,22
438,21
380,21
440,22
352,21
439,21
353,22
380,21
465,21
582,41
617,48
497,21
558,21
407,21
353,22
557,21
381,21
583,41
646,48
467,21
469,21
468,21
468,21
465,21
351,21
438,21
381,21
407,21
552,41
555,41
494,21
379,21
408,21
611,41
468,21
500,22
494,21
350,21
526,41
552,41
436,21
583,41
382,22
407,21
617,48
498,22
586,21
466,21
525,21
552,41
467,21
495,21
349,21
496,21
586,21
353,22
553,41
437,21
349,21
523,21
351,21
496,21
351,21
586,21
556,41
526,41
411,22
440,22
440,22
380,21
381,21
498,22
465,21
466,21
556,41
494,21
526,41
379,21
407,21
466,21
496,21
497,21
468,21
410,21
583,41
559,31
353,22
523,21
437,21
497,21
468,21
497,21
468,21
410,21
558,21
381,21
466,21
438,21
468,21
553,41
497,21
528,22
409,21
409,21
437,21
525,21
410,21
439,21
379,21
352,21
468,21
437,21
496,21
436,21
409,21
407,21
351,21
407,21
467,21
440,22
466,21
523,21
468,21
382,22
494,21
381,21
552,41
380,21
411,22
526,41
351,21
500,22
379,21
527,41
379,21
526,41
496,21
381,21
523,21
351,21
497,21
409,21
500,22
586,21
494,21
523,21
408,21
497,21
584,41
495,21
438,21
380,21
465,21
552,41
465,21
378,21
437,21
527,41
495,21
409,21
645,21
495,21
321,7
466,21
409,21
467,21
437,21
467,21
525,21
467,21
410,21
439,21
379,21
495,21
526,41
497,21
554,41
554,41
556,41
558,21
408,21
468,21
440,22
524,21
440,22
469,21
411,22
529,22
467,21
528,22
615,21
352,21
379,21
439,21
527,41
469,21
436,21
378,21
349,21
473,22
438,21
586,21
379,21
587,21
498,22
585,41
409,21
526,41
407,21
351,21
495,21
353,22
529,22
613,41
500,22
465,21
407,21
583,41
437,21
437,21
379,21
410,21
408,21
523,21
586,21
527,41
443,22
381,21
552,41
465,21
467,21
497,21
439,21
494,21
501,22
582,41
408,21
465,21
584,41
495,21
614,41
410,21
351,21
496,21
436,21
408,21
351,21
436,21
410,21
407,21
494,21
496,21
529,22
349,21
524,21
465,21
587,21
411,22
524,21
583,41
466,21
350,21
381,21
411,22
380,21
351,21
409,21
559,31
584,41
408,21
466,21
467,21
500,22
351,21
353,22
553,41
380,21
467,21
586,21
437,21
586,21
381,21
437,21
410,21
382,22
526,41
468,21
526,41
412,22
554,41
351,21
439,21
411,22
409,21
471,22
524,21
409,21
496,21
528,22
381,21
526,41
529,22
469,21
524,21
495,21
524,21
500,22
353,22
414,22
529,22
523,21
523,21
349,21
351,21
557,21
440,22
379,21
381,21
381,21
465,21
558,21
465,21
437,21
439,21
465,21
381,21
407,21
409,21
437,21
528,22
378,21
469,21
468,21
351,21
587,21
495,21
408,21
440,22
411,22
497,21
378,21
379,21
466,21
468,21
586,21
526,41
379,21
409,21
497,21
468,21
524,21
468,21
523,21
557,21
523,21
381,21
470,22
615,21
436,21
587,21
465,21
353,22
379,21
529,22
353,22
495,21
379,21
552,41
524,21
465,21
379,21
411,22
552,41
436,21
410,21
408,21
378,21
496,21
437,21
352,21
587,21
469,21
469,21
495,21
499,22
407,21
439,21
498,22
468,21
526,41
440,22
496,21
529,22
552,41
553,41
524,21
468,21
495,21
410,21
494,21
586,21
494,21
408,21
586,21
582,41
468,21
439,21
523,21
469,21
382,22
526,41
500,22
439,21
586,21
529,22
557,21
410,21
553,41
526,41
528,22
557,21
352,21
350,21
352,21
494,21
380,21
529,22
383,22
528,22
584,41
470,22
465,21
439,21
496,21
469,21
409,21
440,22
410,21
495,21
497,21
525,21
409,21
466,21
350,21
587,21
469,21
648,49
439,21
351,21
412,22
527,41
409,21
381,21
466,21
558,21
553,41
467,21
380,21
410,21
379,21
529,22
467,21
498,22
382,22
439,21
500,22
441,22
382,22
438,21
468,21
467,21
555,41
528,22
438,21
497,21
552,41
349,21
497,21
409,21
349,21
439,21
585,41
352,21
467,21
467,21
470,22
411,22
408,21
469,21
495,21
586,21
467,21
410,21
437,21
496,21
467,21
559,31
611,41
494,21
495,21
494,21
349,21
585,41
496,21
439,21
407,21
468,21
352,21
411,22
496,21
381,21
349,21
352,21
556,41
353,22
466,21
438,21
468,21
351,21
616,21
466,21
586,21
556,41
438,21
469,21
496,21
526,41
354,22
586,21
409,21
587,21
467,21
527,41
352,21
352,21
555,41
381,21
437,21
440,22
495,21
407,21
467,21
468,21
352,21
500,22
465,21
558,21
411,22
381,21
465,21
559,31
495,21
350,21
408,21
586,21
352,21
466,21
557,21
496,21
380,21
496,21
500,22
525,21
468,21
467,21
556,41
465,21
468,21
407,21
410,21
465,21
498,22
379,21
523,21
438,21
499,22
439,21
469,21
496,21
523,21
380,21
381,21
378,21
497,21
408,21
379,21
466,21
407,21
467,21
437,21
379,21
436,21
352,21
528,22
438,21
436,21
583,41
468,21
553,41
558,21
530,31
437,21
466,21
353,22
499,22
587,21
439,21
647,49
497,21
381,21
439,21
379,21
410,21
494,21
527,41
616,21
494,21
525,21
645,21
495,21
438,21
438,21
556,41
411,22
466,21
437,21
380,21
558,21
553,41
524,21
379,21
409,21
584,41
646,48
438,21
556,41
381,21
496,21
410,21
438,21
529,22
585,41
496,21
380,21
496,21
438,21
645,21
498,22
381,21
349,21
438,21
468,21
528,22
615,21
586,21
499,22
468,21
501,22
381,21
437,21
500,22
554,41
437,21
527,41
407,21
407,21
353,22
467,21
378,21
436,21
467,21
525,21
353,22
524,21
527,41
469,21
501,22
523,21
438,21
582,41
643,41
558,21
353,22
498,22
438,21
553,41
440,22
439,21
410,21
494,21
440,22
468,21
524,21
411,22
583,41
585,41
351,21
529,22
439,21
529,22
467,21
349,21
528,22
554,41
467,21
529,22
379,21
586,21
439,21
465,21
465,21
410,21
353,22
350,21
351,21
467,21
585,41
439,21
407,21
496,21
467,21
408,21
439,21
349,21
465,21
409,21
467,21
438,21
526,41
468,21
354,22
409,21
498,22
499,22
437,21
350,21
470,22
529,22
409,21
558,21
494,21
500,22
350,21
494,21
645,21
410,21
556,41
501,22
438,21
523,21
529,22
467,21
496,21
351,21
525,21
557,21
468,21
528,22
526,41
438,21
468,21
414,22
552,41
497,21
526,41
466,21
588,31
497,21
438,21
466,21
469,21
469,21
440,22
528,22
552,41
409,21
379,21
411,22
467,21
527,41
467,21
324,12
494,21
466,21
525,21
467,21
407,21
585,41
440,22
439,21
469,21
494,21
523,21
465,21
525,21
436,21
379,21
467,21
526,41
466,21
613,41
496,21
523,21
437,21
527,41
381,21
525,21
437,21
495,21
379,21
554,41
437,21
586,21
352,21
523,21
587,21
411,22
467,21
383,22
525,21
440,22
407,21
583,41
494,21
378,21
436,21
407,21
350,21
466,21
494,21
466,21
495,21
587,21
557,21
616,21
439,21
437,21
527,41
409,21
523,21
496,21
410,21
528,22
411,22
378,21
616,21
496,21
616,21
585,41
558,21
554,41
469,21
585,41
437,21
586,21
494,21
350,21
615,21
465,21
407,21
529,22
379,21
584,41
526,41
586,21
468,21
526,41
494,21
438,21
552,41
465,21
407,21
646,48
526,41
349,21
411,22
438,21
528,22
466,21
496,21
468,21
530,31
438,21
382,22
527,41
469,21
616,21
408,21
354,22
586,21
353,22
440,22
528,22
381,21
411,22
467,21
499,22
497,21
437,21
439,21
526,41
495,21
552,41
526,41
441,22
410,21
553,41
587,21
494,21
407,21
495,21
497,21
525,21
351,21
558,21
558,21
496,21
378,21
613,41
469,21
411,22
382,22
555,41
528,22
526,41
380,21
501,22
353,22
414,22
410,21
616,21
409,21
468,21
523,21
352,21
467,21
409,21
528,22
496,21
409,21
616,21
530,31
467,21
410,21
466,21
353,22
525,21
581,41
586,21
467,21
407,21
587,21
496,21
496,21
587,21
494,21
408,21
582,41
586,21
349,21
469,21
350,21
353,22
528,22
321,7
349,21
496,21
382,22
380,21
444,22
524,21
616,21
469,21
553,41
501,22
586,21
495,21
467,21
523,21
470,22
409,21
380,21
582,41
380,21
467,21
530,31
501,22
527,41
500,22
614,41
467,21
408,21
557,21
554,41
379,21
500,22
495,21
496,21
529,22
467,21
497,21
407,21
408,21
587,21
501,22
352,21
382,22
557,21
528,22
526,41
349,21
407,21
436,21
379,21
411,22
495,21
408,21
501,22
528,22
523,21
585,41
498,22
523,21
496,21
525,21
494,21
440,22
531,31
466,21
554,41
469,21
555,41
383,22
380,21
410,21
381,21
410,21
436,21
496,21
587,21
351,21
382,22
553,41
558,21
467,21
529,22
494,21
466,21
407,21
379,21
436,21
468,21
436,21
407,21
527,41
527,41
353,22
616,21
494,21
440,22
409,21
407,21
583,41
439,21
523,21
496,21
467,21
353,22
469,21
526,41
436,21
353,22
557,21
465,21
325,12
380,21
501,22
530,31
378,21
553,41
498,22
499,22
380,21
494,21
469,21
349,21
525,21
440,22
439,21
381,21
530,31
553,41
467,21
410,21
529,22
559,31
586,21
467,21
349,21
613,41
354,22
552,41
529,22
495,21
411,22
524,21
436,21
552,41
526,41
556,41
437,21
496,21
350,21
497,21
558,21
467,21
497,21
587,21
380,21
352,21
351,21
350,21
468,21
469,21
524,21
494,21
495,21
351,21
585,41
440,22
529,22
380,21
525,21
497,21
407,21
349,21
465,21
436,21
496,21
500,22
467,21
555,41
523,21
408,21
469,21
467,21
587,21
468,21
468,21
587,21
500,22
324,12
527,41
440,22
587,21
526,41
320,7
352,21
437,21
467,21
500,22
411,22
379,21
351,21
439,21
411,22
528,22
411,22
531,31
465,21
353,22
552,41
469,21
440,22
585,41
495,21
525,21
438,21
529,22
408,21
586,21
557,21
468,21
380,21
353,22
467,21
407,21
409,21
409,21
467,21
378,21
468,21
352,21
408,21
436,21
527,41
497,21
381,21
407,21
553,41
436,21
352,21
466,21
495,21
349,21
525,21
440,22
466,21
496,21
502,22
467,21
617,48
411,22
383,22
523,21
584,41
529,22
525,21
528,22
380,21
465,21
381,21
381,21
588,31
496,21
468,21
466,21
496,21
382,22
553,41
351,21
497,21
528,22
526,41
496,21
555,41
587,21
469,21
414,22
413,22
495,21
409,21
349,21
438,21
523,21
469,21
524,21
439,21
552,41
526,41
353,22
349,21
494,21
552,41
465,21
495,21
411,22
410,21
409,21
466,21
586,21
585,41
354,22
469,21
586,21
382,22
378,21
409,21
497,21
465,21
467,21
352,21
582,41
468,21
407,21
499,22
468,21
354,22
409,21
468,21
382,22
585,41
409,21
381,21
411,22
494,21
524,21
352,21
380,21
438,21
527,41
523,21
615,21
352,21
585,41
468,21
585,41
528,22
552,41
469,21
408,21
437,21
472,22
526,41
381,21
411,22
526,41
351,21
469,21
381,21
529,22
349,21
525,21
556,41
381,21
439,21
587,21
553,41
411,22
558,21
467,21
553,41
381,21
382,22
353,22
500,22
440,22
524,21
587,21
439,21
439,21
439,21
410,21
440,22
586,21
440,22
437,21
529,22
407,21
496,21
465,21
529,22
408,21
557,21
552,41
524,21
380,21
352,21
409,21
585,41
349,21
611,41
380,21
528,22
410,21
349,21
352,21
353,22
349,21
558,21
410,21
410,21
408,21
469,21
524,21
526,41
409,21
529,22
350,21
528,22
553,41
381,21
615,21
496,21
439,21
616,21
557,21
529,22
494,21
495,21
554,41
495,21
438,21
497,21
410,21
587,21
383,22
586,21
466,21
644,41
585,41
439,21
528,22
438,21
468,21
468,21
436,21
465,21
353,22
378,21
437,21
410,21
495,21
378,21
616,21
442,22
467,21
379,21
379,21
408,21
466,21
467,21
672,41
465,21
529,22
353,22
527,41
439,21
524,21
350,21
468,21
530,31
351,21
438,21
438,21
496,21
646,48
586,21
499,22
349,21
617,48
469,21
529,22
529,22
529,22
382,22
468,21
645,21
407,21
496,21
557,21
554,41
378,21
525,21
586,21
558,21
469,21
528,22
436,21
529,22
378,21
349,21
466,21
351,21
352,21
381,21
438,21
349,21
468,21
354,22
526,41
411,22
555,41
467,21
410,21
438,21
351,21
437,21
615,21
553,41
585,41
465,21
587,21
437,21
350,21
378,21
529,22
351,21
467,21
352,21
408,21
585,41
523,21
499,22
407,21
351,21
467,21
494,21
353,22
380,21
524,21
468,21
527,41
438,21
381,21
526,41
554,41
411,22
644,41
381,21
525,21
674,48
381,21
526,41
379,21
381,21
586,21
352,21
468,21
530,31
351,21
469,21
529,22
616,21
352,21
555,41
352,21
410,21
501,22
351,21
496,21
525,21
557,21
585,41
410,21
379,21
528,22
407,21
495,21
465,21
499,22
380,21
495,21
407,21
439,21
380,21
381,21
440,22
437,21
349,21
527,41
379,21
411,22
495,21
408,21
437,21
351,21
467,21
408,21
466,21
555,41
381,21
525,21
495,21
523,21
616,21
585,41
437,21
496,21
494,21
497,21
440,22
381,21
407,21
467,21
552,41
467,21
552,41
554,41
352,21
494,21
349,21
528,22
498,22
410,21
381,21
586,21
496,21
529,22
469,21
497,21
528,22
496,21
495,21
438,21
378,21
552,41
615,21
407,21
496,21
552,41
556,41
382,22
552,41
440,22
379,21
497,21
556,41
408,21
467,21
467,21
439,21
353,22
616,21
467,21
495,21
351,21
558,21
586,21
438,21
410,21
498,22
494,21
523,21
410,21
351,21
465,21
407,21
411,22
497,21
556,41
496,21
380,21
438,21
498,22
559,31
466,21
381,21
467,21
353,22
524,21
525,21
497,21
583,41
557,21
409,21
529,22
553,41
350,21
468,21
352,21
467,21
407,21
644,41
525,21
529,22
527,41
585,41
529,22
440,22
557,21
584,41
380,21
409,21
468,21
379,21
325,12
409,21
583,41
409,21
552,41
611,41
381,21
438,21
555,41
470,22
349,21
382,22
497,21
469,21
467,21
379,21
524,21
407,21
440,22
523,21
410,21
352,21
351,21
556,41
437,21
582,41
500,22
351,21
352,21
499,22
467,21
468,21
379,21
378,21
554,41
381,21
354,22
352,21
436,21
496,21
407,21
494,21
467,21
584,41
494,21
496,21
552,41
410,21
409,21
469,21
410,21
381,21
468,21
469,21
321,7
441,22
411,22
353,22
582,41
467,21
351,21
495,21
439,21
436,21
613,41
467,21
557,21
527,41
586,21
351,21
437,21
468,21
498,22
586,21
381,21
469,21
495,21
524,21
352,21
352,21
526,41
495,21
586,21
552,41
468,21
527,41
439,21
407,21
408,21
407,21
465,21
409,21
645,21
468,21
494,21
381,21
496,21
466,21
494,21
496,21
439,21
495,21
407,21
350,21
350,21
438,21
525,21
586,21
411,22
552,41
467,21
528,22
524,21
409,21
407,21
437,21
496,21
382,22
496,21
524,21
441,22
349,21
494,21
467,21
408,21
468,21
585,41
351,21
465,21
381,21
439,21
380,21
499,22
583,41
553,41
409,21
557,21
497,21
501,22
410,21
381,21
466,21
555,41
524,21
534,31
524,21
587,21
468,21
587,21
353,22
408,21
466,21
469,21
466,21
469,21
495,21
438,21
407,21
583,41
530,31
585,41
500,22
351,21
553,41
349,21
555,41
439,21
584,41
438,21
352,21
353,22
409,21
527,41
467,21
584,41
438,21
553,41
556,41
552,41
467,21
528,22
465,21
409,21
553,41
586,21
553,41
207,7
380,21
529,22
467,21
497,21
349,21
439,21
349,21
441,22
352,21
523,21
497,21
587,21
469,21
469,21
524,21
523,21
349,21
527,41
440,22
498,22
556,41
436,21
410,21
498,22
553,41
409,21
529,22
469,21
468,21
523,21
556,41
526,41
523,21
558,21
497,21
467,21
552,41
586,21
524,21
553,41
494,21
498,22
530,31
529,22
466,21
438,21
382,22
409,21
350,21
526,41
496,21
586,21
381,21
494,21
495,21
381,21
439,21
612,41
496,21
466,21
494,21
557,21
466,21
382,22
466,21
381,21
526,41
353,22
467,21
526,41
585,41
500,22
529,22
495,21
354,22
554,41
586,21
501,22
468,21
437,21
494,21
410,21
470,22
379,21
586,21
383,22
351,21
499,22
440,22
586,21
586,21
381,21
382,22
467,21
525,21
495,21
408,21
409,21
552,41
410,21
437,21
552,41
558,21
440,22
496,21
351,21
586,21
467,21
353,22
440,22
381,21
407,21
437,21
407,21
529,22
527,41
407,21
555,41
465,21
349,21
379,21
353,22
468,21
495,21
436,21
588,31
437,21
467,21
350,21
410,21
436,21
351,21
616,21
440,22
467,21
496,21
438,21
585,41
437,21
467,21
525,21
498,22
437,21
496,21
407,21
443,22
409,21
584,41
440,22
552,41
438,21
468,21
467,21
437,21
352,21
499,22
558,21
528,22
439,21
437,21
552,41
466,21
349,21
494,21
524,21
614,41
554,41
528,22
438,21
465,21
436,21
583,41
380,21
523,21
440,22
496,21
465,21
525,21
380,21
555,41
380,21
468,21
437,21
381,21
349,21
469,21
381,21
552,41
440,22
525,21
552,41
586,21
350,21
644,41
439,21
587,21
350,21
379,21
440,22
497,21
527,41
552,41
440,22
351,21
496,21
410,21
439,21
555,41
529,22
555,41
525,21
410,21
555,41
409,21
495,21
523,21
555,41
495,21
380,21
555,41
467,21
497,21
496,21
467,21
437,21
496,21
470,22
496,21
349,21
497,21
440,22
616,21
381,21
381,21
467,21
411,22
500,22
617,48
499,22
501,22
409,21
409,21
408,21
350,21
438,21
498,22
407,21
381,21
525,21
437,21
469,21
528,22
351,21
468,21
379,21
553,41
379,21
350,21
467,21
351,21
523,21
501,22
583,41
495,21
468,21
552,41
381,21
556,41
528,22
349,21
351,21
412,22
586,21
557,21
438,21
587,21
500,22
467,21
438,21
497,21
407,21
496,21
438,21
552,41
411,22
529,22
466,21
351,21
523,21
411,22
380,21
409,21
582,41
437,21
353,22
438,21
584,41
379,21
407,21
552,41
495,21
465,21
465,21
587,21
526,41
498,22
382,22
350,21
524,21
556,41
559,31
556,41
586,21
495,21
556,41
465,21
496,21
410,21
436,21
472,22
587,21
496,21
352,21
468,21
587,21
586,21
382,22
409,21
525,21
409,21
526,41
526,41
409,21
438,21
559,31
528,22
410,21
409,21
466,21
499,22
465,21
500,22
378,21
616,21
497,21
531,31
499,22
527,41
527,41
496,21
439,21
646,48
523,21
553,41
497,21
409,21
467,21
438,21
467,21
498,22
585,41
437,21
498,22
441,22
527,41
552,41
349,21
495,21
498,22
498,22
499,22
467,21
354,22
494,21
500,22
380,21
407,21
467,21
527,41
382,22
407,21
465,21
469,21
381,21
585,41
407,21
466,21
494,21
380,21
465,21
381,21
467,21
411,22
524,21
527,41
496,21
495,21
349,21
526,41
381,21
555,41
585,41
529,22
467,21
466,21
411,22
381,21
439,21
439,21
553,41
556,41
437,21
468,21
407,21
466,21
469,21
497,21
437,21
381,21
409,21
469,21
350,21
381,21
439,21
351,21
496,21
468,21
469,21
380,21
494,21
585,41
495,21
498,22
349,21
409,21
583,41
381,21
525,21
645,21
437,21
611,41
494,21
438,21
440,22
438,21
525,21
497,21
410,21
378,21
553,41
437,21
407,21
554,41
470,22
469,21
499,22
437,21
465,21
380,21
494,21
383,22
553,41
351,21
585,41
584,41
409,21
410,21
552,41
350,21
469,21
586,21
529,22
555,41
379,21
352,21
349,21
529,22
526,41
583,41
381,21
558,21
411,22
411,22
468,21
585,41
439,21
495,21
355,23
438,21
558,21
438,21
524,21
410,21
498,22
467,21
381,21
410,21
497,21
528,22
527,41
497,21
552,41
557,21
382,22
378,21
467,21
382,22
524,21
529,22
494,21
466,21
379,21
438,21
350,21
495,21
440,22
407,21
439,21
438,21
523,21
378,21
409,21
583,41
558,21
524,21
437,21
498,22
408,21
469,21
499,22
586,21
552,41
467,21
616,21
467,21
407,21
381,21
379,21
616,21
413,22
552,41
552,41
381,21
409,21
581,41
381,21
555,41
466,21
496,21
498,22
410,21
351,21
411,22
466,21
465,21
381,21
439,21
525,21
378,21
500,22
526,41
468,21
501,22
438,21
466,21
498,22
499,22
614,41
527,41
587,21
381,21
407,21
379,21
351,21
411,22
407,21
349,21
379,21
465,21
465,21
498,22
495,21
440,22
350,21
411,22
437,21
411,22
380,21
381,21
467,21
616,21
437,21
586,21
526,41
582,41
584,41
494,21
497,21
467,21
523,21
497,21
499,22
349,21
467,21
380,21
526,41
409,21
407,21
616,21
586,21
436,21
378,21
382,22
353,22
466,21
526,41
500,22
440,22
552,41
408,21
528,22
498,22
350,21
378,21
437,21
559,31
411,22
352,21
552,41
556,41
466,21
411,22
351,21
410,21
409,21
494,21
528,22
586,21
585,41
555,41
351,21
614,41
438,21
586,21
467,21
526,41
354,22
378,21
381,21
438,21
438,21
410,21
646,48
525,21
466,21
378,21
529,22
408,21
407,21
438,21
469,21
407,21
500,22
526,41
616,21
555,41
468,21
528,22
407,21
409,21
557,21
407,21
381,21
585,41
528,22
467,21
409,21
351,21
524,21
527,41
353,22
506,37
409,21
583,41
555,41
350,21
465,21
552,41
466,21
581,41
408,21
468,21
379,21
378,21
436,21
409,21
467,21
349,21
500,22
466,21
523,21
