FlowSOM_cluster,FlowSOM_metacluster
616,37
548,29
466,29
616,37
520,29
616,37
616,37
493,29
587,37
494,29
644,37
462,32
549,29
588,37
493,29
521,29
575,29
616,37
548,29
548,29
644,37
644,37
493,29
467,24
588,37
548,29
495,29
522,29
521,29
493,29
522,29
644,37
588,37
494,29
517,32
588,37
588,37
549,29
616,37
493,29
616,37
392,20
547,29
548,29
494,29
521,29
548,29
466,29
520,29
521,29
616,37
616,37
616,37
605,36
466,29
548,29
521,29
616,37
644,37
548,29
462,32
520,29
616,37
521,29
493,29
493,29
616,37
493,29
672,36
548,29
588,37
493,29
494,29
521,29
588,37
616,37
522,29
521,29
616,37
616,37
522,29
548,29
616,37
560,20
521,29
588,37
616,37
548,29
644,37
588,37
616,37
549,29
616,37
548,29
493,29
522,29
615,37
495,29
466,29
495,29
493,29
494,29
493,29
780,36
616,37
616,37
521,29
465,29
644,37
493,29
588,37
492,29
588,37
548,29
616,37
616,37
644,37
548,29
616,37
549,29
616,37
616,37
520,29
587,37
616,37
548,29
575,29
548,29
587,37
616,37
519,32
522,29
494,29
494,29
465,29
548,29
616,37
615,37
493,29
588,37
465,29
494,29
494,29
588,37
495,29
489,32
494,29
616,37
465,29
587,37
494,29
644,37
588,37
488,21
494,29
494,29
521,29
588,37
587,37
548,29
494,29
588,37
493,29
493,29
521,29
548,29
462,32
521,29
494,29
616,37
494,29
494,29
466,29
492,29
616,37
587,37
616,37
616,37
587,37
644,37
548,29
495,29
616,37
548,29
521,29
521,29
587,37
522,29
493,29
616,37
588,37
466,29
616,37
493,29
616,37
547,29
588,37
576,29
588,37
522,29
588,37
493,29
549,29
493,29
616,37
466,29
494,29
616,37
588,37
588,37
493,29
616,37
616,37
588,37
616,37
494,29
521,29
493,29
521,29
616,37
576,29
493,29
495,29
616,37
522,29
548,29
521,29
616,37
521,29
615,37
521,29
587,37
494,29
548,29
494,29
434,26
548,29
461,32
616,37
547,29
493,29
644,37
615,37
462,32
616,37
494,29
493,29
521,29
588,37
493,29
412,24
643,36
575,29
616,37
521,29
494,29
616,37
616,37
550,29
521,29
493,29
521,29
548,29
406,26
616,37
588,37
494,29
644,37
494,29
493,29
493,29
588,37
616,37
521,29
616,37
672,36
588,37
587,37
466,29
588,37
616,37
588,37
494,29
588,37
576,29
616,37
493,29
616,37
466,29
495,29
494,29
578,29
493,29
588,37
616,37
433,21
576,29
522,29
616,37
588,37
494,29
616,37
494,29
522,29
495,29
521,29
493,29
616,37
587,37
547,29
493,29
644,37
494,29
587,37
616,37
548,29
493,29
494,29
615,37
462,32
616,37
494,29
616,37
493,29
588,37
588,37
616,37
616,37
493,29
494,29
576,29
522,29
493,29
616,37
521,29
465,29
576,29
547,29
549,29
493,29
588,37
545,34
548,29
521,29
494,29
587,37
465,29
494,29
616,37
576,29
644,37
521,29
467,24
588,37
644,37
588,37
588,37
588,37
554,29
560,20
616,37
548,29
644,37
588,37
521,29
495,29
493,29
587,37
616,37
494,29
521,29
521,29
616,37
520,29
467,24
466,29
521,29
466,29
521,29
616,37
616,37
493,29
494,29
588,37
493,29
494,29
644,37
588,37
548,29
494,29
489,32
494,29
543,31
588,37
493,29
616,37
588,37
588,37
644,37
588,37
549,29
522,29
492,29
463,32
588,37
616,37
644,37
523,29
588,37
546,34
466,29
616,37
616,37
616,37
466,29
522,29
493,29
587,37
588,37
588,37
587,37
521,29
494,29
493,29
521,29
521,29
616,37
616,37
588,37
549,29
493,29
616,37
522,29
616,37
521,29
494,29
493,29
493,29
587,37
616,37
588,37
616,37
616,37
644,37
588,37
493,29
587,37
494,29
616,37
616,37
548,29
644,37
520,29
588,37
466,29
644,37
614,36
494,29
588,37
493,29
616,37
616,37
588,37
548,29
644,37
644,37
577,29
548,29
521,29
615,37
494,29
493,29
520,29
549,29
616,37
575,29
522,29
548,29
493,29
587,37
521,29
492,29
616,37
588,37
522,29
466,29
616,37
548,29
547,29
521,29
547,29
493,29
494,29
494,29
548,29
466,29
494,29
644,37
494,29
495,29
521,29
495,29
466,29
520,29
616,37
493,29
587,37
548,29
588,37
520,29
548,29
616,37
616,37
616,37
616,37
520,29
493,29
521,29
616,37
616,37
521,29
438,29
548,29
616,37
616,37
616,37
616,37
493,29
588,37
616,37
588,37
560,20
616,37
433,21
588,37
465,29
549,29
587,37
493,29
616,37
494,29
644,37
576,29
521,29
495,29
588,37
548,29
616,37
616,37
548,29
465,29
521,29
588,37
494,29
493,29
547,29
521,29
494,29
588,37
588,37
616,37
522,29
493,29
615,37
494,29
548,29
615,37
576,29
588,37
616,37
549,29
616,37
560,20
493,29
495,29
466,29
616,37
494,29
588,37
560,20
520,29
493,29
548,29
548,29
549,29
588,37
493,29
466,29
466,29
547,29
494,29
494,29
548,29
548,29
494,29
644,37
494,29
495,29
588,37
461,32
616,37
493,29
724,36
720,36
700,36
672,36
640,36
700,36
728,36
639,36
699,36
756,36
726,36
728,36
726,36
781,36
664,36
611,36
614,36
755,36
692,36
699,36
640,36
669,36
585,36
691,36
724,36
641,36
700,36
641,36
640,36
662,36
638,36
780,36
612,36
584,36
752,36
638,36
613,36
723,36
554,29
613,36
755,36
662,36
727,36
722,36
670,36
699,36
583,36
783,36
583,36
751,36
780,36
699,36
722,36
698,36
724,36
756,36
584,36
697,36
614,36
699,36
722,36
691,36
781,36
728,36
755,36
751,36
668,36
666,36
781,36
585,36
640,36
779,36
756,36
608,36
612,36
700,36
783,36
667,36
726,36
727,36
723,36
751,36
727,36
752,36
700,36
698,36
663,36
582,36
723,36
698,36
667,36
780,36
612,36
726,36
612,36
664,36
723,36
691,36
612,36
695,36
611,36
641,36
554,29
664,36
781,36
755,36
692,36
781,36
754,36
728,36
699,36
727,36
698,36
667,36
667,36
611,36
725,36
643,36
583,36
782,36
783,36
694,36
666,36
612,36
668,36
640,36
670,36
668,36
726,36
668,36
698,36
751,36
667,36
667,36
640,36
641,36
725,36
754,36
612,36
640,36
613,36
667,36
724,36
727,36
754,36
784,36
640,36
755,36
585,36
700,36
727,36
695,36
726,36
782,36
668,36
582,36
780,36
641,36
722,36
584,36
639,36
720,36
584,36
554,29
585,36
692,36
728,36
720,36
725,36
583,36
751,36
585,36
726,36
670,36
667,36
782,36
754,36
782,36
669,36
722,36
695,36
753,36
641,36
642,36
727,36
751,36
755,36
613,36
724,36
692,36
753,36
755,36
783,36
697,36
585,36
756,36
669,36
726,36
641,36
699,36
725,36
669,36
611,36
668,36
612,36
753,36
692,36
722,36
754,36
751,36
663,36
697,36
641,36
668,36
667,36
752,36
695,36
722,36
639,36
668,36
668,36
664,36
633,36
584,36
613,36
639,36
692,36
722,36
756,36
699,36
699,36
523,29
697,36
662,36
642,36
782,36
694,36
662,36
641,36
692,36
728,36
585,36
753,36
554,29
667,36
724,36
666,36
784,36
699,36
724,36
755,36
783,36
728,36
640,36
670,36
781,36
663,36
692,36
582,36
667,36
751,36
782,36
671,36
693,36
669,36
781,36
667,36
750,36
669,36
727,36
719,36
753,36
663,36
668,36
667,36
754,36
756,36
755,36
612,36
756,36
611,36
699,36
781,36
754,36
666,36
671,36
781,36
755,36
753,36
639,36
723,36
778,36
727,36
586,36
613,36
583,36
640,36
584,36
669,36
672,36
690,36
641,36
755,36
668,36
666,36
585,36
583,36
778,36
783,36
668,36
782,36
697,36
782,36
612,36
698,36
669,36
582,36
752,36
696,36
691,36
583,36
754,36
584,36
723,36
583,36
640,36
694,36
779,36
670,36
726,36
722,36
612,36
752,36
636,36
693,36
750,36
727,36
781,36
642,36
554,29
634,36
642,36
782,36
780,36
700,36
585,36
698,36
639,36
641,36
668,36
613,36
756,36
671,36
727,36
724,36
724,36
727,36
642,36
728,36
640,36
725,36
670,36
700,36
694,36
727,36
585,36
640,36
725,36
783,36
695,36
610,36
696,36
671,36
613,36
753,36
725,36
697,36
720,36
613,36
668,36
668,36
724,36
753,36
668,36
782,36
698,36
751,36
583,36
666,36
633,36
699,36
672,36
755,36
584,36
613,36
669,36
583,36
727,36
613,36
751,36
782,36
781,36
613,36
723,36
634,36
756,36
639,36
642,36
642,36
612,36
724,36
555,20
671,36
639,36
722,36
753,36
693,36
700,36
612,36
669,36
668,36
692,36
695,36
698,36
670,36
751,36
751,36
781,36
668,36
753,36
611,36
727,36
662,36
584,36
641,36
782,36
750,36
696,36
640,36
782,36
722,36
582,36
721,36
666,36
668,36
782,36
671,36
636,36
610,36
750,36
721,36
664,36
643,36
584,36
614,36
585,36
780,36
584,36
667,36
554,29
698,36
697,36
666,36
755,36
640,36
725,36
693,36
640,36
697,36
668,36
781,36
667,36
721,36
640,36
727,36
586,36
634,36
667,36
518,32
726,36
584,36
583,36
664,36
640,36
614,36
726,36
634,36
751,36
699,36
752,36
640,36
641,36
697,36
671,36
693,36
610,36
725,36
637,36
638,36
582,36
670,36
668,36
668,36
691,36
664,36
697,36
722,36
750,36
614,36
667,36
640,36
699,36
724,36
608,36
584,36
668,36
781,36
666,36
611,36
700,36
639,36
726,36
782,36
667,36
583,36
755,36
699,36
727,36
671,36
695,36
727,36
753,36
781,36
586,36
751,36
672,36
726,36
699,36
725,36
667,36
750,36
754,36
612,36
699,36
584,36
663,36
583,36
782,36
670,36
724,36
584,36
784,36
668,36
634,36
698,36
668,36
639,36
698,36
691,36
554,29
782,36
640,36
781,36
668,36
692,36
613,36
585,36
691,36
582,36
783,36
695,36
723,36
699,36
727,36
724,36
584,36
666,36
727,36
670,36
639,36
612,36
755,36
643,36
753,36
613,36
755,36
782,36
584,36
668,36
670,36
754,36
613,36
782,36
666,36
754,36
697,36
727,36
724,36
755,36
725,36
756,36
611,36
756,36
693,36
728,36
782,36
699,36
694,36
724,36
667,36
698,36
782,36
611,36
583,36
642,36
723,36
641,36
613,36
756,36
728,36
668,36
697,36
699,36
756,36
584,36
670,36
697,36
728,36
752,36
668,36
751,36
670,36
608,36
783,36
781,36
583,36
665,36
782,36
724,36
489,32
723,36
667,36
667,36
728,36
668,36
781,36
692,36
780,36
781,36
721,36
662,36
753,36
755,36
697,36
751,36
639,36
727,36
668,36
612,36
670,36
723,36
724,36
641,36
640,36
751,36
518,32
755,36
723,36
613,36
726,36
668,36
697,36
669,36
662,36
726,36
613,36
754,36
697,36
634,36
693,36
583,36
642,36
697,36
697,36
664,36
783,36
782,36
664,36
697,36
523,29
613,36
783,36
666,36
691,36
727,36
692,36
728,36
728,36
583,36
727,36
756,36
756,36
668,36
752,36
554,29
750,36
692,36
722,36
667,36
782,36
668,36
779,36
662,36
672,36
583,36
692,36
697,36
751,36
638,36
782,36
724,36
781,36
695,36
700,36
726,36
639,36
723,36
662,36
585,36
697,36
639,36
698,36
727,36
586,36
664,36
752,36
728,36
636,36
642,36
634,36
640,36
756,36
755,36
639,36
582,36
585,36
585,36
700,36
661,36
697,36
756,36
698,36
727,36
700,36
668,36
585,36
784,36
641,36
672,36
668,36
754,36
724,36
581,36
641,36
692,36
693,36
724,36
585,36
666,36
643,36
612,36
671,36
780,36
694,36
587,37
781,36
751,36
669,36
696,36
694,36
755,36
780,36
694,36
672,36
754,36
700,36
723,36
783,36
668,36
697,36
639,36
726,36
668,36
609,36
751,36
723,36
692,36
755,36
672,36
671,36
755,36
727,36
693,36
698,36
609,36
639,36
751,36
698,36
641,36
611,36
727,36
692,36
669,36
555,20
781,36
755,36
612,36
668,36
756,36
696,36
611,36
640,36
722,36
781,36
780,36
781,36
752,36
727,36
613,36
726,36
692,36
669,36
637,36
699,36
781,36
783,36
691,36
613,36
752,36
755,36
695,36
613,36
754,36
754,36
782,36
555,20
751,36
781,36
611,36
723,36
554,29
754,36
695,36
700,36
724,36
727,36
700,36
756,36
728,36
614,36
727,36
781,36
782,36
727,36
782,36
698,36
784,36
640,36
698,36
692,36
640,36
782,36
726,36
609,36
695,36
611,36
700,36
661,36
725,36
782,36
636,36
670,36
691,36
721,36
636,36
783,36
634,36
781,36
613,36
784,36
781,36
728,36
667,36
641,36
724,36
692,36
663,36
668,36
691,36
780,36
755,36
634,36
754,36
699,36
780,36
692,36
642,36
639,36
697,36
670,36
727,36
726,36
724,36
696,36
782,36
583,36
692,36
722,36
753,36
641,36
583,36
663,36
554,29
667,36
670,36
614,36
611,36
671,36
665,36
694,36
754,36
724,36
692,36
753,36
662,36
692,36
667,36
639,36
721,36
782,36
781,36
700,36
753,36
726,36
754,36
612,36
605,36
670,36
754,36
698,36
688,36
639,36
610,36
611,36
691,36
692,36
721,36
641,36
667,36
583,36
604,39
641,36
634,36
755,36
696,36
782,36
584,36
727,36
641,36
670,36
698,36
642,36
782,36
643,36
668,36
584,36
727,36
583,36
752,36
663,36
782,36
668,36
728,36
634,36
726,36
726,36
783,36
781,36
728,36
750,36
782,36
671,36
666,36
586,36
667,36
664,36
557,20
671,36
698,36
611,36
641,36
552,29
727,36
672,36
695,36
778,36
723,36
670,36
726,36
698,36
751,36
666,36
755,36
584,36
724,36
613,36
699,36
643,36
694,36
670,36
665,36
661,36
699,36
696,36
783,36
752,36
613,36
667,36
753,36
754,36
636,36
667,36
726,36
728,36
641,36
671,36
694,36
584,36
582,36
698,36
669,36
691,36
667,36
700,36
784,36
613,36
611,36
727,36
755,36
694,36
670,36
754,36
782,36
725,36
780,36
754,36
726,36
781,36
639,36
667,36
781,36
779,36
639,36
696,36
611,36
612,36
611,36
614,36
611,36
756,36
672,36
696,36
585,36
554,29
751,36
667,36
671,36
669,36
781,36
755,36
784,36
728,36
784,36
668,36
756,36
728,36
692,36
691,36
583,36
783,36
781,36
582,36
612,36
728,36
752,36
639,36
751,36
671,36
728,36
554,29
722,36
612,36
756,36
583,36
670,36
756,36
555,20
613,36
554,29
642,36
700,36
779,36
693,36
666,36
614,36
781,36
721,36
642,36
752,36
639,36
640,36
613,36
783,36
750,36
727,36
611,36
669,36
643,36
782,36
668,36
698,36
608,36
666,36
751,36
667,36
727,36
611,36
781,36
754,36
722,36
754,36
663,36
783,36
754,36
586,36
639,36
670,36
668,36
693,36
782,36
641,36
554,29
585,36
613,36
697,36
694,36
612,36
727,36
727,36
584,36
778,36
639,36
670,36
641,36
724,36
726,36
700,36
585,36
755,36
754,36
754,36
666,36
585,36
691,36
753,36
641,36
721,36
699,36
781,36
724,36
697,36
782,36
666,36
555,20
691,36
693,36
634,36
612,36
586,36
584,36
698,36
722,36
666,36
611,36
612,36
584,36
639,36
720,36
666,36
611,36
615,37
755,36
554,29
751,36
722,36
723,36
751,36
668,36
752,36
697,36
671,36
755,36
782,36
669,36
697,36
613,36
554,29
727,36
756,36
612,36
669,36
696,36
642,36
697,36
586,36
672,36
672,36
691,36
721,36
613,36
700,36
723,36
756,36
613,36
727,36
753,36
586,36
752,36
695,36
727,36
726,36
552,29
668,36
780,36
639,36
583,36
662,36
724,36
636,36
723,36
664,36
613,36
755,36
669,36
583,36
672,36
726,36
724,36
753,36
726,36
583,36
750,36
612,36
726,36
636,36
639,36
726,36
725,36
672,36
639,36
607,36
610,36
725,36
782,36
585,36
699,36
751,36
723,36
752,36
753,36
634,36
719,36
583,36
586,36
780,36
751,36
781,36
727,36
611,36
639,36
640,36
727,36
782,36
663,36
582,36
722,36
670,36
611,36
669,36
640,36
726,36
782,36
727,36
613,36
751,36
696,36
728,36
636,36
696,36
555,20
640,36
668,36
582,36
663,36
640,36
583,36
611,36
780,36
751,36
612,36
613,36
641,36
691,36
755,36
783,36
584,36
636,36
727,36
663,36
670,36
722,36
639,36
643,36
755,36
524,29
725,36
642,36
639,36
692,36
700,36
722,36
583,36
670,36
614,36
723,36
723,36
667,36
726,36
783,36
750,36
609,36
670,36
667,36
750,36
613,36
582,36
417,20
695,36
695,36
727,36
669,36
639,36
668,36
640,36
641,36
695,36
782,36
639,36
698,36
698,36
700,36
698,36
728,36
636,36
641,36
783,36
750,36
754,36
584,36
584,36
782,36
724,36
643,36
695,36
640,36
667,36
750,36
671,36
614,36
583,36
700,36
671,36
611,36
723,36
755,36
667,36
779,36
692,36
783,36
670,36
613,36
664,36
639,36
613,36
632,39
754,36
723,36
641,36
636,36
670,36
781,36
752,36
754,36
755,36
726,36
721,36
637,36
697,36
611,36
782,36
755,36
661,36
724,36
723,36
670,36
668,36
697,36
695,36
756,36
756,36
666,36
642,36
783,36
724,36
727,36
728,36
783,36
693,36
727,36
728,36
700,36
755,36
725,36
727,36
689,36
755,36
636,36
554,29
663,36
640,36
754,36
585,36
695,36
634,36
612,36
755,36
670,36
725,36
779,36
782,36
665,36
642,36
584,36
667,36
670,36
670,36
670,36
611,36
669,36
780,36
728,36
754,36
699,36
752,36
699,36
754,36
782,36
670,36
693,36
664,36
727,36
669,36
699,36
667,36
727,36
612,36
614,36
612,36
669,36
614,36
697,36
555,20
691,36
611,36
691,36
669,36
640,36
697,36
612,36
724,36
632,39
721,36
636,36
755,36
782,36
755,36
642,36
700,36
670,36
585,36
699,36
584,36
728,36
636,36
753,36
666,36
728,36
612,36
699,36
781,36
554,29
584,36
781,36
696,36
692,36
663,36
582,36
692,36
779,36
611,36
633,36
613,36
752,36
780,36
583,36
667,36
700,36
612,36
782,36
583,36
696,36
643,36
612,36
639,36
667,36
672,36
583,36
691,36
613,36
668,36
667,36
640,36
726,36
754,36
691,36
661,36
611,36
641,36
692,36
700,36
753,36
756,36
666,36
613,36
726,36
699,36
639,36
641,36
583,36
639,36
783,36
585,36
692,36
585,36
611,36
752,36
669,36
755,36
612,36
668,36
728,36
724,36
719,36
667,36
752,36
697,36
751,36
782,36
636,36
783,36
754,36
780,36
722,36
722,36
667,36
699,36
698,36
751,36
727,36
751,36
754,36
584,36
781,36
614,36
637,36
693,36
639,36
613,36
663,36
754,36
670,36
694,36
722,36
664,36
698,36
725,36
726,36
670,36
663,36
632,39
700,36
726,36
782,36
663,36
554,29
780,36
639,36
641,36
697,36
698,36
755,36
722,36
723,36
668,36
583,36
781,36
640,36
753,36
585,36
691,36
782,36
782,36
613,36
692,36
781,36
782,36
640,36
584,36
754,36
756,36
612,36
667,36
663,36
700,36
641,36
697,36
693,36
642,36
726,36
642,36
585,36
583,36
726,36
754,36
667,36
695,36
670,36
668,36
670,36
723,36
642,36
697,36
584,36
668,36
700,36
633,36
754,36
667,36
692,36
663,36
671,36
778,36
754,36
690,36
584,36
782,36
697,36
613,36
643,36
640,36
752,36
640,36
751,36
778,36
613,36
670,36
752,36
666,36
699,36
582,36
722,36
667,36
727,36
728,36
753,36
728,36
639,36
780,36
611,36
612,36
584,36
663,36
698,36
724,36
666,36
640,36
612,36
664,36
667,36
724,36
613,36
699,36
690,36
614,36
555,20
583,36
784,36
726,36
699,36
727,36
781,36
724,36
727,36
726,36
612,36
640,36
640,36
722,36
640,36
583,36
697,36
722,36
447,20
722,36
611,36
612,36
724,36
699,36
584,36
753,36
640,36
754,36
636,36
671,36
697,36
692,36
782,36
640,36
697,36
724,36
694,36
782,36
583,36
722,36
754,36
721,36
614,36
584,36
612,36
727,36
782,36
750,36
698,36
612,36
668,36
728,36
755,36
728,36
781,36
612,36
751,36
697,36
781,36
613,36
670,36
726,36
781,36
640,36
640,36
727,36
728,36
612,36
613,36
755,36
754,36
634,36
639,36
607,36
699,36
663,36
781,36
669,36
756,36
755,36
754,36
667,36
726,36
754,36
639,36
670,36
781,36
668,36
755,36
697,36
636,36
585,36
755,36
613,36
640,36
584,36
667,36
724,36
723,36
670,36
636,36
723,36
694,36
610,36
613,36
755,36
752,36
751,36
554,29
753,36
782,36
695,36
641,36
583,36
700,36
727,36
722,36
755,36
639,36
727,36
726,36
728,36
724,36
643,36
636,36
667,36
585,36
750,36
642,36
691,36
640,36
691,36
670,36
584,36
555,20
663,36
664,36
722,36
724,36
668,36
750,36
691,36
751,36
699,36
664,36
727,36
640,36
779,36
782,36
750,36
586,36
613,36
636,36
640,36
722,36
614,36
640,36
642,36
638,36
584,36
751,36
693,36
783,36
722,36
667,36
781,36
754,36
585,36
691,36
723,36
664,36
696,36
728,36
639,36
697,36
722,36
670,36
694,36
722,36
696,36
782,36
669,36
722,36
781,36
672,36
694,36
727,36
722,36
634,36
781,36
723,36
781,36
639,36
643,36
636,36
781,36
669,36
582,36
640,36
585,36
639,36
754,36
663,36
640,36
781,36
723,36
667,36
639,36
661,36
699,36
755,36
727,36
636,36
726,36
582,36
727,36
668,36
720,36
667,36
700,36
720,36
661,36
637,36
669,36
753,36
554,29
721,36
782,36
523,29
668,36
697,36
781,36
724,36
638,36
640,36
726,36
554,29
584,36
693,36
695,36
782,36
726,36
642,36
582,36
728,36
725,36
751,36
641,36
642,36
750,36
639,36
782,36
722,36
671,36
638,36
755,36
585,36
663,36
723,36
666,36
722,36
583,36
699,36
698,36
699,36
642,36
691,36
727,36
695,36
726,36
642,36
728,36
614,36
669,36
751,36
728,36
783,36
698,36
699,36
585,36
613,36
784,36
756,36
752,36
752,36
699,36
725,36
641,36
697,36
699,36
727,36
752,36
693,36
726,36
612,36
699,36
607,36
699,36
697,36
639,36
662,36
697,36
668,36
699,36
783,36
612,36
664,36
670,36
634,36
723,36
755,36
634,36
755,36
700,36
781,36
753,36
690,36
754,36
664,36
699,36
754,36
756,36
724,36
641,36
752,36
695,36
727,36
754,36
752,36
613,36
696,36
614,36
668,36
783,36
641,36
642,36
639,36
611,36
662,36
634,36
754,36
634,36
782,36
614,36
754,36
696,36
755,36
614,36
700,36
667,36
722,36
697,36
722,36
638,36
612,36
754,36
667,36
722,36
691,36
642,36
752,36
721,36
641,36
752,36
669,36
727,36
781,36
719,36
726,36
584,36
725,36
698,36
722,36
727,36
668,36
783,36
754,36
694,36
726,36
671,36
726,36
723,36
783,36
613,36
583,36
640,36
611,36
554,29
780,36
693,36
666,36
641,36
755,36
756,36
585,36
697,36
693,36
756,36
583,36
752,36
783,36
722,36
670,36
585,36
724,36
613,36
750,36
641,36
586,36
726,36
584,36
752,36
554,29
778,36
640,36
696,36
751,36
554,29
692,36
634,36
671,36
640,36
582,36
782,36
670,36
755,36
782,36
666,36
697,36
697,36
639,36
755,36
754,36
782,36
750,36
721,36
692,36
727,36
722,36
781,36
639,36
641,36
612,36
724,36
783,36
583,36
670,36
662,36
613,36
699,36
751,36
755,36
783,36
755,36
782,36
720,36
666,36
554,29
585,36
724,36
664,36
697,36
696,36
782,36
751,36
662,36
728,36
698,36
611,36
726,36
694,36
634,36
754,36
584,36
698,36
671,36
782,36
582,36
669,36
754,36
781,36
691,36
692,36
612,36
697,36
643,36
664,36
668,36
640,36
752,36
665,36
756,36
664,36
642,36
783,36
721,36
615,37
665,36
692,36
698,36
698,36
640,36
779,36
754,36
725,36
698,36
640,36
699,36
670,36
698,36
693,36
663,36
783,36
666,36
693,36
670,36
634,36
671,36
753,36
698,36
698,36
665,36
668,36
555,20
753,36
667,36
613,36
700,36
667,36
691,36
582,36
755,36
781,36
724,36
613,36
663,36
728,36
727,36
781,36
641,36
756,36
613,36
667,36
610,36
612,36
692,36
754,36
726,36
700,36
720,36
613,36
691,36
661,36
671,36
699,36
668,36
611,36
615,37
640,36
724,36
751,36
663,36
755,36
667,36
699,36
726,36
693,36
722,36
698,36
613,36
669,36
695,36
614,36
667,36
723,36
584,36
727,36
668,36
722,36
613,36
754,36
663,36
752,36
696,36
671,36
640,36
724,36
640,36
727,36
634,36
697,36
751,36
781,36
699,36
639,36
697,36
752,36
723,36
668,36
699,36
663,36
783,36
728,36
752,36
666,36
722,36
666,36
669,36
781,36
641,36
754,36
637,36
778,36
781,36
663,36
691,36
640,36
641,36
751,36
585,36
693,36
664,36
667,36
725,36
613,36
612,36
699,36
666,36
692,36
725,36
583,36
670,36
640,36
583,36
697,36
636,36
640,36
751,36
526,20
697,36
699,36
700,36
723,36
724,36
664,36
671,36
612,36
636,36
722,36
664,36
664,36
698,36
723,36
636,36
582,36
700,36
671,36
612,36
724,36
642,36
781,36
755,36
613,36
670,36
613,36
727,36
639,36
728,36
612,36
697,36
722,36
700,36
698,36
724,36
697,36
754,36
697,36
664,36
783,36
723,36
664,36
782,36
723,36
671,36
754,36
727,36
699,36
583,36
586,36
783,36
724,36
779,36
751,36
583,36
640,36
663,36
583,36
691,36
724,36
754,36
664,36
640,36
612,36
612,36
755,36
755,36
583,36
668,36
725,36
700,36
696,36
692,36
668,36
695,36
668,36
727,36
664,36
638,36
661,36
692,36
643,36
613,36
728,36
613,36
585,36
610,36
699,36
642,36
585,36
781,36
755,36
694,36
727,36
695,36
585,36
611,36
698,36
583,36
641,36
641,36
668,36
754,36
725,36
634,36
725,36
722,36
662,36
781,36
667,36
727,36
779,36
693,36
664,36
669,36
700,36
612,36
693,36
640,36
755,36
634,36
782,36
756,36
641,36
611,36
583,36
755,36
692,36
637,36
667,36
751,36
641,36
634,36
693,36
585,36
698,36
698,36
671,36
611,36
584,36
779,36
754,36
668,36
639,36
612,36
611,36
641,36
781,36
670,36
754,36
753,36
692,36
612,36
663,36
755,36
634,36
699,36
691,36
555,20
642,36
667,36
696,36
755,36
668,36
780,36
752,36
756,36
700,36
670,36
755,36
756,36
755,36
694,36
784,36
696,36
639,36
783,36
633,36
724,36
670,36
728,36
640,36
783,36
700,36
611,36
634,36
664,36
727,36
755,36
584,36
752,36
691,36
555,20
632,39
639,36
724,36
691,36
585,36
756,36
751,36
727,36
636,36
755,36
668,36
613,36
700,36
754,36
668,36
700,36
642,36
554,29
726,36
751,36
