FlowSOM_cluster,FlowSOM_metacluster
22,11
22,11
33,12
35,16
22,11
22,11
24,12
22,11
33,12
22,11
51,15
21,10
22,11
33,12
33,12
25,12
33,12
25,12
33,12
22,11
22,11
22,11
25,12
33,12
25,12
24,12
22,11
22,11
25,12
35,16
22,11
22,11
33,12
33,12
22,11
22,11
22,11
22,11
25,12
22,11
33,12
33,12
24,12
22,11
22,11
24,12
33,12
22,11
22,11
33,12
22,11
22,11
22,11
22,11
22,11
22,11
25,12
22,11
22,11
22,11
24,12
22,11
22,11
33,12
24,12
22,11
24,12
33,12
33,12
33,12
33,12
34,12
12,1
22,11
22,11
22,11
33,12
22,11
33,12
22,11
33,12
22,11
25,12
22,11
22,11
22,11
22,11
22,11
24,12
22,11
22,11
33,12
33,12
22,11
22,11
25,12
22,11
22,11
22,11
35,16
33,12
24,12
33,12
25,12
22,11
22,11
22,11
33,12
22,11
25,12
33,12
33,12
33,12
44,17
35,16
33,12
22,11
25,12
22,11
33,12
22,11
22,11
78,35
33,12
22,11
33,12
22,11
22,11
22,11
33,12
22,11
33,12
33,12
33,12
22,11
35,16
33,12
22,11
22,11
33,12
33,12
33,12
33,12
22,11
22,11
22,11
22,11
22,11
22,11
22,11
33,12
22,11
22,11
22,11
33,12
33,12
33,12
33,12
22,11
22,11
33,12
22,11
33,12
22,11
25,12
22,11
25,12
22,11
24,12
22,11
33,12
24,12
33,12
22,11
33,12
33,12
22,11
22,11
22,11
33,12
22,11
22,11
22,11
22,11
33,12
22,11
33,12
33,12
22,11
25,12
22,11
24,12
22,11
24,12
25,12
24,12
22,11
24,12
22,11
33,12
33,12
33,12
33,12
33,12
35,16
22,11
35,16
22,11
21,10
33,12
22,11
22,11
35,16
22,11
33,12
33,12
24,12
22,11
33,12
33,12
22,11
25,12
22,11
24,12
33,12
22,11
22,11
33,12
33,12
33,12
33,12
22,11
22,11
22,11
22,11
33,12
22,11
33,12
33,12
33,12
22,11
22,11
22,11
22,11
22,11
22,11
22,11
33,12
22,11
22,11
22,11
33,12
51,15
22,11
22,11
33,12
22,11
33,12
33,12
33,12
24,12
22,11
22,11
22,11
33,12
33,12
24,12
22,11
22,11
33,12
22,11
33,12
24,12
24,12
24,12
33,12
22,11
22,11
24,12
33,12
22,11
33,12
33,12
22,11
25,12
33,12
33,12
33,12
35,16
22,11
33,12
22,11
33,12
22,11
51,15
22,11
22,11
33,12
33,12
25,12
22,11
33,12
22,11
24,12
25,12
25,12
22,11
24,12
33,12
22,11
21,10
22,11
24,12
33,12
22,11
33,12
33,12
22,11
25,12
22,11
24,12
33,12
22,11
22,11
22,11
22,11
22,11
33,12
31,15
22,11
25,12
22,11
22,11
24,12
24,12
22,11
22,11
22,11
33,12
33,12
33,12
22,11
24,12
33,12
33,12
24,12
33,12
24,12
22,11
22,11
33,12
33,12
22,11
33,12
33,12
22,11
33,12
22,11
24,12
35,16
33,12
88,35
22,11
33,12
22,11
22,11
22,11
22,11
22,11
24,12
24,12
33,12
35,16
33,12
22,11
22,11
24,12
22,11
21,10
33,12
22,11
22,11
22,11
33,12
24,12
33,12
22,11
22,11
22,11
22,11
24,12
33,12
33,12
33,12
24,12
22,11
22,11
22,11
24,12
33,12
22,11
24,12
22,11
22,11
33,12
33,12
33,12
22,11
22,11
22,11
22,11
22,11
22,11
22,11
33,12
22,11
33,12
22,11
22,11
25,12
22,11
33,12
22,11
33,12
22,11
22,11
33,12
22,11
33,12
22,11
22,11
22,11
33,12
22,11
22,11
25,12
33,12
33,12
33,12
33,12
33,12
22,11
24,12
22,11
25,12
33,12
25,12
33,12
22,11
33,12
35,16
22,11
22,11
24,12
33,12
22,11
22,11
21,10
22,11
25,12
33,12
33,12
33,12
25,12
33,12
33,12
22,11
33,12
24,12
33,12
33,12
33,12
24,12
22,11
33,12
22,11
25,12
22,11
33,12
25,12
22,11
22,11
22,11
22,11
24,12
33,12
24,12
22,11
22,11
33,12
25,12
25,12
22,11
22,11
22,11
22,11
33,12
22,11
22,11
22,11
51,15
22,11
22,11
22,11
33,12
24,12
22,11
33,12
22,11
33,12
22,11
25,12
33,12
24,12
22,11
24,12
22,11
22,11
25,12
33,12
24,12
22,11
33,12
33,12
24,12
22,11
33,12
22,11
22,11
22,11
24,12
33,12
22,11
33,12
22,11
22,11
25,12
22,11
22,11
24,12
22,11
22,11
33,12
24,12
33,12
22,11
33,12
22,11
31,15
33,12
33,12
22,11
24,12
24,12
22,11
33,12
33,12
33,12
21,10
33,12
33,12
33,12
22,11
33,12
22,11
33,12
24,12
22,11
22,11
22,11
33,12
2,1
3,1
2,1
1,1
11,1
2,1
2,1
23,1
2,1
2,1
2,1
2,1
2,1
2,1
13,1
23,1
11,1
1,1
13,1
2,1
13,1
11,1
11,1
1,1
12,1
13,1
2,1
11,1
11,1
3,1
23,1
12,1
23,1
11,1
12,1
23,1
11,1
3,1
23,1
11,1
2,1
12,1
2,1
3,1
1,1
2,1
23,1
1,1
11,1
12,1
12,1
2,1
2,1
2,1
3,1
2,1
11,1
2,1
11,1
2,1
3,1
13,1
2,1
2,1
2,1
3,1
13,1
23,1
2,1
11,1
13,1
12,1
1,1
13,1
23,1
2,1
12,1
13,1
2,1
2,1
12,1
3,1
2,1
2,1
11,1
2,1
13,1
23,1
3,1
2,1
11,1
12,1
11,1
2,1
11,1
13,1
3,1
13,1
23,1
13,1
23,1
11,1
11,1
13,1
2,1
2,1
12,1
2,1
12,1
2,1
2,1
2,1
2,1
11,1
13,1
23,1
2,1
11,1
23,1
1,1
1,1
13,1
13,1
11,1
13,1
11,1
1,1
11,1
2,1
2,1
13,1
3,1
2,1
13,1
11,1
1,1
1,1
12,1
11,1
2,1
11,1
11,1
2,1
2,1
1,1
1,1
2,1
2,1
11,1
2,1
2,1
3,1
2,1
12,1
13,1
23,1
12,1
11,1
12,1
11,1
3,1
3,1
11,1
23,1
11,1
13,1
2,1
3,1
2,1
23,1
12,1
2,1
2,1
1,1
11,1
1,1
12,1
12,1
2,1
2,1
13,1
2,1
11,1
11,1
2,1
12,1
2,1
11,1
2,1
13,1
2,1
2,1
12,1
2,1
11,1
2,1
13,1
2,1
1,1
2,1
2,1
2,1
23,1
2,1
11,1
2,1
13,1
2,1
12,1
12,1
12,1
13,1
1,1
13,1
13,1
12,1
3,1
13,1
23,1
13,1
2,1
13,1
15,1
11,1
11,1
3,1
13,1
3,1
2,1
1,1
11,1
24,12
13,1
12,1
11,1
1,1
13,1
3,1
1,1
13,1
2,1
11,1
2,1
23,1
13,1
12,1
13,1
1,1
2,1
12,1
2,1
2,1
11,1
11,1
1,1
12,1
12,1
13,1
23,1
11,1
12,1
1,1
2,1
13,1
2,1
12,1
11,1
3,1
11,1
2,1
13,1
2,1
4,1
11,1
11,1
2,1
2,1
1,1
11,1
1,1
11,1
2,1
2,1
2,1
13,1
13,1
2,1
2,1
12,1
3,1
12,1
3,1
2,1
11,1
11,1
23,1
11,1
11,1
11,1
11,1
3,1
1,1
2,1
2,1
23,1
11,1
23,1
3,1
1,1
2,1
1,1
1,1
12,1
11,1
2,1
13,1
23,1
3,1
13,1
3,1
23,1
12,1
11,1
11,1
23,1
11,1
13,1
12,1
13,1
2,1
13,1
11,1
3,1
13,1
13,1
12,1
2,1
2,1
11,1
11,1
15,1
11,1
12,1
12,1
11,1
11,1
13,1
23,1
1,1
11,1
11,1
2,1
1,1
2,1
2,1
3,1
2,1
11,1
2,1
11,1
2,1
13,1
11,1
13,1
2,1
11,1
11,1
2,1
1,1
3,1
23,1
13,1
11,1
11,1
2,1
13,1
13,1
3,1
11,1
11,1
2,1
13,1
12,1
2,1
2,1
13,1
12,1
11,1
13,1
15,1
1,1
1,1
2,1
11,1
11,1
13,1
11,1
2,1
11,1
12,1
2,1
2,1
11,1
3,1
3,1
1,1
13,1
1,1
11,1
2,1
12,1
11,1
2,1
13,1
3,1
12,1
13,1
2,1
2,1
13,1
13,1
13,1
13,1
1,1
13,1
12,1
3,1
12,1
13,1
2,1
23,1
2,1
12,1
11,1
11,1
12,1
3,1
11,1
2,1
12,1
13,1
23,1
3,1
13,1
2,1
2,1
13,1
13,1
23,1
3,1
3,1
13,1
13,1
11,1
11,1
11,1
12,1
11,1
13,1
23,1
13,1
13,1
13,1
2,1
2,1
13,1
3,1
11,1
13,1
11,1
2,1
11,1
3,1
11,1
2,1
11,1
1,1
13,1
35,16
2,1
11,1
23,1
13,1
2,1
11,1
2,1
1,1
3,1
2,1
1,1
11,1
2,1
13,1
2,1
13,1
23,1
2,1
15,1
23,1
23,1
1,1
11,1
11,1
1,1
13,1
2,1
2,1
3,1
11,1
13,1
2,1
11,1
2,1
15,1
11,1
2,1
2,1
13,1
23,1
2,1
3,1
2,1
2,1
11,1
13,1
2,1
2,1
2,1
11,1
3,1
2,1
2,1
2,1
11,1
3,1
13,1
2,1
2,1
2,1
11,1
3,1
1,1
11,1
11,1
11,1
13,1
23,1
2,1
2,1
13,1
11,1
1,1
2,1
12,1
13,1
2,1
3,1
13,1
3,1
23,1
2,1
11,1
12,1
2,1
13,1
11,1
11,1
13,1
23,1
1,1
3,1
3,1
2,1
2,1
2,1
11,1
13,1
2,1
1,1
3,1
11,1
1,1
22,11
12,1
11,1
11,1
12,1
11,1
2,1
1,1
2,1
11,1
2,1
13,1
12,1
2,1
2,1
12,1
2,1
2,1
1,1
23,1
1,1
13,1
11,1
12,1
2,1
13,1
2,1
11,1
13,1
12,1
11,1
11,1
11,1
3,1
1,1
2,1
2,1
2,1
2,1
1,1
11,1
2,1
11,1
13,1
2,1
2,1
3,1
2,1
3,1
13,1
15,1
1,1
2,1
23,1
13,1
12,1
2,1
35,16
13,1
11,1
11,1
2,1
2,1
12,1
3,1
12,1
12,1
3,1
12,1
2,1
1,1
13,1
12,1
23,1
2,1
2,1
11,1
1,1
3,1
12,1
11,1
11,1
3,1
35,16
2,1
13,1
11,1
2,1
11,1
1,1
13,1
15,1
2,1
11,1
1,1
2,1
12,1
13,1
11,1
11,1
2,1
2,1
13,1
1,1
1,1
13,1
13,1
13,1
11,1
1,1
23,1
3,1
2,1
13,1
2,1
2,1
23,1
2,1
1,1
2,1
2,1
2,1
23,1
3,1
13,1
3,1
11,1
12,1
13,1
12,1
15,1
13,1
11,1
13,1
13,1
3,1
13,1
2,1
2,1
2,1
3,1
2,1
2,1
3,1
3,1
15,1
11,1
13,1
3,1
13,1
2,1
11,1
13,1
12,1
2,1
13,1
11,1
3,1
2,1
1,1
1,1
23,1
23,1
11,1
2,1
11,1
1,1
2,1
2,1
2,1
2,1
1,1
13,1
11,1
1,1
11,1
2,1
11,1
13,1
3,1
23,1
11,1
13,1
13,1
2,1
11,1
13,1
11,1
13,1
2,1
12,1
13,1
11,1
12,1
12,1
11,1
13,1
13,1
1,1
12,1
13,1
2,1
2,1
11,1
2,1
13,1
2,1
13,1
3,1
2,1
2,1
23,1
3,1
3,1
13,1
2,1
1,1
2,1
2,1
2,1
3,1
13,1
23,1
13,1
12,1
2,1
11,1
23,1
2,1
13,1
2,1
32,15
2,1
2,1
11,1
2,1
1,1
13,1
23,1
2,1
13,1
12,1
12,1
2,1
12,1
2,1
11,1
2,1
13,1
2,1
13,1
2,1
12,1
1,1
15,1
11,1
12,1
2,1
2,1
11,1
12,1
1,1
13,1
11,1
12,1
2,1
23,1
2,1
23,1
1,1
13,1
2,1
3,1
2,1
11,1
2,1
2,1
11,1
2,1
2,1
2,1
2,1
13,1
1,1
1,1
2,1
1,1
13,1
2,1
12,1
2,1
23,1
13,1
12,1
2,1
1,1
13,1
12,1
15,1
1,1
4,1
3,1
3,1
1,1
15,1
12,1
11,1
1,1
2,1
2,1
13,1
1,1
3,1
13,1
12,1
2,1
15,1
12,1
2,1
3,1
2,1
1,1
12,1
13,1
11,1
13,1
13,1
13,1
2,1
2,1
2,1
13,1
2,1
23,1
13,1
3,1
1,1
1,1
23,1
13,1
23,1
11,1
13,1
11,1
23,1
2,1
13,1
13,1
1,1
2,1
13,1
3,1
12,1
13,1
13,1
11,1
3,1
12,1
12,1
2,1
2,1
2,1
12,1
11,1
15,1
1,1
1,1
2,1
4,1
3,1
23,1
23,1
13,1
13,1
3,1
11,1
11,1
23,1
15,1
11,1
12,1
2,1
13,1
12,1
11,1
2,1
11,1
13,1
13,1
11,1
1,1
1,1
2,1
11,1
2,1
11,1
2,1
3,1
1,1
2,1
2,1
12,1
2,1
2,1
1,1
2,1
2,1
3,1
12,1
11,1
13,1
11,1
23,1
13,1
32,15
11,1
2,1
23,1
1,1
24,12
2,1
1,1
3,1
3,1
3,1
13,1
2,1
2,1
12,1
13,1
2,1
11,1
12,1
11,1
2,1
11,1
3,1
13,1
13,1
13,1
2,1
2,1
1,1
12,1
11,1
13,1
2,1
2,1
13,1
11,1
2,1
2,1
1,1
2,1
13,1
11,1
23,1
1,1
13,1
3,1
11,1
2,1
1,1
11,1
23,1
2,1
1,1
13,1
13,1
12,1
1,1
13,1
12,1
13,1
2,1
2,1
3,1
11,1
2,1
12,1
13,1
13,1
23,1
11,1
11,1
11,1
23,1
2,1
1,1
12,1
11,1
11,1
3,1
13,1
2,1
13,1
2,1
2,1
1,1
2,1
1,1
2,1
2,1
2,1
13,1
13,1
23,1
1,1
2,1
23,1
11,1
2,1
12,1
3,1
12,1
2,1
2,1
11,1
3,1
11,1
2,1
11,1
13,1
2,1
23,1
11,1
23,1
11,1
11,1
3,1
13,1
13,1
11,1
12,1
13,1
11,1
3,1
3,1
2,1
11,1
15,1
3,1
2,1
11,1
13,1
11,1
12,1
11,1
13,1
4,1
23,1
12,1
13,1
2,1
23,1
12,1
1,1
23,1
13,1
3,1
1,1
2,1
11,1
3,1
1,1
2,1
3,1
1,1
1,1
11,1
11,1
11,1
13,1
13,1
11,1
2,1
2,1
11,1
3,1
23,1
13,1
11,1
12,1
2,1
2,1
11,1
1,1
1,1
2,1
13,1
2,1
15,1
12,1
1,1
3,1
2,1
12,1
2,1
13,1
1,1
11,1
32,15
13,1
3,1
13,1
23,1
11,1
11,1
2,1
2,1
13,1
23,1
11,1
11,1
2,1
3,1
13,1
23,1
11,1
1,1
11,1
12,1
3,1
3,1
3,1
2,1
3,1
13,1
13,1
2,1
12,1
1,1
2,1
11,1
23,1
2,1
2,1
11,1
1,1
2,1
11,1
13,1
11,1
1,1
1,1
12,1
3,1
11,1
1,1
3,1
1,1
11,1
2,1
12,1
11,1
2,1
3,1
2,1
2,1
24,12
2,1
12,1
23,1
23,1
12,1
3,1
13,1
13,1
13,1
11,1
2,1
11,1
11,1
1,1
2,1
13,1
2,1
2,1
23,1
3,1
11,1
2,1
23,1
13,1
2,1
13,1
2,1
13,1
15,1
23,1
2,1
2,1
11,1
2,1
12,1
3,1
3,1
2,1
12,1
13,1
11,1
11,1
12,1
12,1
2,1
2,1
23,1
23,1
2,1
2,1
12,1
15,1
23,1
13,1
1,1
11,1
2,1
2,1
2,1
1,1
2,1
11,1
3,1
2,1
2,1
13,1
13,1
23,1
11,1
11,1
11,1
15,1
2,1
11,1
23,1
12,1
3,1
11,1
11,1
1,1
13,1
2,1
1,1
11,1
15,1
2,1
3,1
1,1
13,1
23,1
11,1
1,1
23,1
3,1
11,1
23,1
13,1
11,1
3,1
23,1
13,1
11,1
2,1
3,1
11,1
2,1
1,1
3,1
23,1
1,1
2,1
3,1
11,1
23,1
52,15
13,1
2,1
2,1
2,1
2,1
11,1
11,1
23,1
13,1
12,1
23,1
2,1
13,1
2,1
2,1
2,1
13,1
1,1
1,1
3,1
12,1
11,1
11,1
2,1
3,1
11,1
3,1
1,1
13,1
3,1
11,1
11,1
11,1
2,1
1,1
23,1
2,1
2,1
23,1
12,1
13,1
1,1
13,1
11,1
13,1
3,1
11,1
15,1
1,1
3,1
1,1
13,1
13,1
2,1
12,1
3,1
2,1
2,1
3,1
23,1
1,1
23,1
1,1
2,1
12,1
12,1
2,1
13,1
13,1
13,1
13,1
1,1
2,1
23,1
11,1
1,1
13,1
2,1
2,1
1,1
13,1
2,1
11,1
11,1
1,1
2,1
2,1
4,1
2,1
13,1
23,1
13,1
2,1
2,1
11,1
13,1
15,1
11,1
2,1
13,1
2,1
12,1
12,1
13,1
11,1
11,1
13,1
13,1
13,1
13,1
11,1
13,1
12,1
1,1
2,1
2,1
3,1
2,1
2,1
12,1
1,1
13,1
13,1
2,1
13,1
2,1
11,1
2,1
11,1
11,1
11,1
1,1
11,1
2,1
23,1
23,1
23,1
13,1
2,1
11,1
1,1
11,1
12,1
1,1
3,1
15,1
2,1
1,1
1,1
11,1
2,1
13,1
11,1
2,1
11,1
1,1
13,1
12,1
13,1
2,1
11,1
2,1
12,1
52,15
11,1
12,1
13,1
13,1
13,1
23,1
13,1
12,1
23,1
15,1
11,1
12,1
12,1
11,1
13,1
11,1
11,1
2,1
23,1
3,1
13,1
11,1
3,1
13,1
1,1
11,1
3,1
11,1
13,1
11,1
11,1
2,1
1,1
1,1
15,1
23,1
11,1
13,1
2,1
2,1
1,1
13,1
11,1
2,1
2,1
23,1
11,1
23,1
23,1
1,1
11,1
13,1
11,1
23,1
2,1
1,1
2,1
11,1
2,1
2,1
2,1
13,1
11,1
2,1
2,1
12,1
12,1
13,1
1,1
2,1
12,1
13,1
3,1
11,1
2,1
2,1
12,1
2,1
12,1
12,1
11,1
12,1
11,1
13,1
13,1
23,1
11,1
3,1
2,1
13,1
13,1
2,1
13,1
2,1
2,1
2,1
11,1
12,1
1,1
2,1
2,1
12,1
13,1
23,1
12,1
3,1
11,1
13,1
13,1
1,1
2,1
2,1
2,1
11,1
1,1
11,1
2,1
11,1
13,1
2,1
2,1
11,1
13,1
12,1
12,1
11,1
11,1
2,1
2,1
23,1
2,1
12,1
2,1
23,1
13,1
13,1
11,1
2,1
11,1
2,1
23,1
2,1
12,1
13,1
3,1
13,1
11,1
13,1
3,1
11,1
13,1
11,1
2,1
2,1
15,1
12,1
23,1
13,1
3,1
13,1
3,1
1,1
3,1
11,1
2,1
13,1
11,1
11,1
1,1
3,1
1,1
3,1
3,1
11,1
1,1
1,1
13,1
13,1
11,1
13,1
23,1
2,1
2,1
12,1
2,1
3,1
12,1
23,1
11,1
11,1
3,1
2,1
12,1
13,1
2,1
11,1
13,1
2,1
13,1
11,1
2,1
12,1
11,1
23,1
11,1
1,1
2,1
2,1
11,1
2,1
13,1
2,1
2,1
12,1
11,1
11,1
13,1
12,1
11,1
13,1
2,1
41,15
23,1
23,1
11,1
3,1
2,1
11,1
1,1
11,1
1,1
13,1
11,1
13,1
13,1
12,1
11,1
1,1
2,1
13,1
2,1
11,1
13,1
2,1
3,1
11,1
11,1
11,1
2,1
2,1
3,1
13,1
13,1
2,1
2,1
1,1
2,1
12,1
11,1
12,1
13,1
2,1
11,1
1,1
2,1
2,1
2,1
2,1
2,1
2,1
11,1
11,1
1,1
12,1
15,1
13,1
13,1
2,1
13,1
11,1
2,1
1,1
2,1
1,1
23,1
2,1
12,1
3,1
11,1
2,1
2,1
1,1
13,1
15,1
11,1
2,1
11,1
2,1
11,1
13,1
12,1
3,1
13,1
13,1
2,1
13,1
23,1
11,1
2,1
12,1
3,1
34,12
12,1
2,1
13,1
11,1
11,1
2,1
2,1
3,1
2,1
3,1
2,1
2,1
2,1
13,1
12,1
13,1
11,1
11,1
3,1
11,1
15,1
2,1
13,1
13,1
11,1
23,1
13,1
13,1
2,1
2,1
11,1
3,1
12,1
3,1
2,1
13,1
2,1
11,1
12,1
12,1
3,1
11,1
11,1
13,1
2,1
13,1
11,1
2,1
11,1
23,1
11,1
12,1
3,1
1,1
13,1
13,1
2,1
12,1
11,1
15,1
3,1
13,1
3,1
2,1
23,1
13,1
3,1
11,1
13,1
3,1
13,1
12,1
13,1
3,1
2,1
13,1
13,1
2,1
3,1
13,1
2,1
3,1
2,1
13,1
13,1
13,1
2,1
13,1
23,1
2,1
11,1
13,1
2,1
12,1
11,1
2,1
3,1
11,1
3,1
4,1
2,1
2,1
2,1
15,1
2,1
23,1
2,1
11,1
13,1
11,1
11,1
3,1
13,1
13,1
13,1
2,1
34,12
3,1
12,1
13,1
13,1
2,1
2,1
13,1
13,1
11,1
2,1
23,1
11,1
13,1
3,1
2,1
2,1
11,1
23,1
2,1
12,1
3,1
1,1
11,1
12,1
23,1
2,1
3,1
11,1
23,1
2,1
11,1
12,1
13,1
23,1
3,1
23,1
2,1
2,1
2,1
11,1
15,1
2,1
13,1
2,1
11,1
2,1
11,1
2,1
12,1
2,1
1,1
1,1
2,1
11,1
11,1
1,1
11,1
12,1
3,1
2,1
2,1
11,1
13,1
2,1
2,1
12,1
13,1
1,1
2,1
2,1
23,1
2,1
13,1
13,1
12,1
2,1
2,1
2,1
1,1
11,1
13,1
13,1
15,1
3,1
1,1
12,1
2,1
2,1
2,1
12,1
13,1
12,1
13,1
2,1
2,1
2,1
13,1
11,1
12,1
3,1
2,1
1,1
12,1
11,1
4,1
11,1
13,1
1,1
11,1
11,1
13,1
11,1
12,1
15,1
12,1
12,1
12,1
11,1
12,1
11,1
2,1
11,1
2,1
11,1
13,1
13,1
23,1
23,1
11,1
2,1
11,1
2,1
13,1
11,1
13,1
13,1
11,1
12,1
13,1
2,1
12,1
13,1
2,1
11,1
13,1
2,1
2,1
2,1
2,1
1,1
1,1
13,1
2,1
11,1
2,1
3,1
1,1
11,1
11,1
2,1
23,1
23,1
12,1
13,1
23,1
1,1
2,1
1,1
11,1
2,1
13,1
1,1
23,1
12,1
1,1
3,1
13,1
11,1
2,1
11,1
3,1
11,1
11,1
2,1
11,1
12,1
23,1
4,1
2,1
13,1
12,1
11,1
3,1
13,1
11,1
11,1
23,1
2,1
13,1
1,1
1,1
11,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
13,1
2,1
3,1
2,1
23,1
11,1
2,1
3,1
1,1
23,1
1,1
12,1
11,1
2,1
3,1
2,1
1,1
2,1
2,1
3,1
13,1
23,1
11,1
12,1
13,1
13,1
13,1
2,1
3,1
3,1
2,1
2,1
3,1
2,1
24,12
15,1
12,1
11,1
2,1
2,1
12,1
23,1
1,1
2,1
2,1
13,1
13,1
11,1
13,1
11,1
13,1
11,1
2,1
2,1
13,1
2,1
13,1
11,1
12,1
3,1
11,1
13,1
13,1
13,1
2,1
2,1
12,1
12,1
12,1
13,1
2,1
2,1
1,1
2,1
13,1
3,1
1,1
13,1
13,1
13,1
3,1
11,1
2,1
13,1
13,1
13,1
2,1
23,1
12,1
13,1
11,1
2,1
11,1
13,1
23,1
2,1
2,1
13,1
11,1
3,1
2,1
2,1
12,1
11,1
2,1
11,1
11,1
23,1
2,1
13,1
2,1
2,1
11,1
3,1
11,1
23,1
13,1
11,1
2,1
2,1
23,1
11,1
2,1
2,1
3,1
13,1
2,1
11,1
2,1
2,1
13,1
13,1
2,1
11,1
11,1
3,1
11,1
11,1
2,1
11,1
2,1
2,1
13,1
11,1
2,1
15,1
2,1
13,1
13,1
11,1
13,1
11,1
2,1
12,1
1,1
3,1
12,1
2,1
3,1
2,1
2,1
3,1
11,1
1,1
3,1
1,1
2,1
3,1
13,1
3,1
13,1
2,1
2,1
11,1
12,1
23,1
3,1
12,1
13,1
4,1
2,1
13,1
12,1
11,1
13,1
13,1
13,1
1,1
11,1
11,1
2,1
13,1
13,1
12,1
23,1
15,1
2,1
23,1
13,1
13,1
2,1
2,1
23,1
13,1
1,1
2,1
11,1
13,1
13,1
2,1
11,1
13,1
13,1
13,1
15,1
13,1
3,1
13,1
23,1
2,1
2,1
11,1
12,1
11,1
12,1
2,1
11,1
1,1
11,1
2,1
23,1
2,1
11,1
13,1
2,1
2,1
2,1
12,1
1,1
12,1
2,1
13,1
1,1
3,1
13,1
12,1
3,1
2,1
1,1
2,1
2,1
11,1
11,1
1,1
23,1
12,1
3,1
11,1
2,1
3,1
23,1
13,1
2,1
1,1
13,1
11,1
11,1
11,1
2,1
2,1
11,1
2,1
1,1
11,1
13,1
13,1
13,1
13,1
2,1
2,1
13,1
13,1
4,1
13,1
11,1
11,1
2,1
11,1
11,1
23,1
1,1
11,1
11,1
12,1
2,1
13,1
2,1
23,1
11,1
23,1
2,1
23,1
11,1
11,1
2,1
1,1
1,1
12,1
3,1
13,1
4,1
2,1
2,1
2,1
12,1
13,1
13,1
11,1
2,1
11,1
13,1
11,1
2,1
1,1
2,1
2,1
1,1
11,1
23,1
2,1
13,1
13,1
11,1
12,1
1,1
13,1
13,1
11,1
11,1
1,1
11,1
23,1
11,1
12,1
12,1
2,1
23,1
2,1
23,1
11,1
12,1
13,1
12,1
12,1
13,1
2,1
4,1
1,1
12,1
2,1
12,1
23,1
11,1
11,1
13,1
1,1
11,1
12,1
12,1
2,1
11,1
13,1
1,1
1,1
1,1
13,1
1,1
13,1
13,1
1,1
15,1
13,1
13,1
2,1
11,1
1,1
2,1
23,1
15,1
13,1
2,1
2,1
11,1
3,1
13,1
23,1
15,1
13,1
3,1
4,1
41,15
1,1
12,1
2,1
13,1
1,1
13,1
11,1
11,1
2,1
2,1
2,1
11,1
23,1
2,1
12,1
