FlowSOM_cluster,FlowSOM_metacluster
618,31
590,31
591,31
613,31
591,31
518,31
487,31
540,31
565,31
612,31
617,31
562,31
591,31
564,31
518,31
618,31
567,31
539,31
490,31
513,31
588,31
538,31
541,31
589,31
589,31
618,31
616,31
543,31
590,31
613,31
565,31
541,31
564,31
539,31
513,31
568,31
492,31
514,31
589,31
616,31
492,31
542,31
564,31
566,31
539,31
493,31
564,31
541,31
564,31
568,31
619,31
540,31
517,31
589,31
589,31
591,31
591,31
588,31
565,31
588,31
537,31
566,31
591,31
591,31
615,31
589,31
589,31
587,31
613,31
590,31
593,31
590,31
592,31
566,31
538,31
617,31
538,31
540,31
563,31
539,31
567,31
562,31
491,31
587,31
542,31
564,31
593,31
567,31
538,31
618,31
587,31
567,31
614,31
538,31
518,31
591,31
592,31
565,31
540,31
566,31
592,31
564,31
612,31
590,31
618,31
589,31
613,31
566,31
542,31
616,31
589,31
494,31
566,31
586,29
565,31
541,31
541,31
588,31
590,31
567,31
541,31
513,31
566,31
563,31
566,31
542,31
540,31
567,31
593,31
592,31
542,31
588,31
566,31
540,31
592,31
540,31
540,31
513,31
516,31
566,31
516,31
519,31
562,31
563,31
540,31
542,31
540,31
615,31
614,31
613,31
466,26
542,31
518,31
564,31
518,31
491,31
618,31
588,31
567,31
613,31
587,31
616,31
512,31
516,31
545,31
492,31
615,31
613,31
568,31
614,31
614,31
587,31
539,31
614,31
592,31
618,31
542,31
488,31
564,31
618,31
616,31
541,31
516,31
540,31
617,31
540,31
619,31
587,31
590,31
568,31
540,31
543,31
564,31
540,31
591,31
590,31
614,31
588,31
615,31
539,31
613,31
590,31
567,31
492,31
492,31
592,31
589,31
616,31
539,31
540,31
569,31
590,31
563,31
563,31
539,31
589,31
562,31
564,31
564,31
568,31
589,31
566,31
564,31
538,31
564,31
538,31
619,31
588,31
564,31
518,31
566,31
618,31
563,31
565,31
515,31
513,31
593,31
566,31
543,31
514,31
593,31
562,31
540,31
514,31
564,31
491,31
617,31
517,31
541,31
516,31
539,31
593,31
517,31
516,31
618,31
590,31
592,31
492,31
537,31
494,31
492,31
618,31
617,31
612,31
587,31
517,31
539,31
588,31
564,31
563,31
590,31
493,31
590,31
566,31
540,31
590,31
538,31
590,31
539,31
566,31
492,31
613,31
516,31
590,31
564,31
564,31
566,31
614,31
593,31
489,31
540,31
613,31
563,31
592,31
567,31
518,31
594,31
563,31
565,31
564,31
566,31
592,31
565,31
592,31
542,31
569,31
538,31
491,31
493,31
591,31
614,31
590,31
537,31
563,31
517,31
538,31
566,31
564,31
618,31
592,31
589,31
563,31
539,31
618,31
615,31
539,31
614,31
613,31
567,31
566,31
537,31
518,31
541,31
540,31
616,31
516,31
613,31
564,31
541,31
515,31
543,31
569,31
542,31
517,31
618,31
619,31
592,31
516,31
566,31
539,31
591,31
518,31
562,31
588,31
592,31
618,31
566,31
589,31
616,31
516,31
538,31
567,31
491,31
564,31
518,31
492,31
517,31
539,31
619,31
593,31
517,31
517,31
563,31
563,31
562,31
616,31
564,31
492,31
538,31
517,31
542,31
516,31
589,31
539,31
567,31
516,31
589,31
566,31
539,31
589,31
564,31
567,31
564,31
590,31
586,29
493,31
540,31
496,27
564,31
562,31
514,31
542,31
589,31
538,31
565,31
493,31
592,31
565,31
588,31
539,31
589,31
541,31
492,31
568,31
538,31
565,31
544,31
514,31
513,31
589,31
566,31
564,31
543,31
518,31
541,31
618,31
618,31
612,31
541,31
518,31
612,31
565,31
544,31
562,31
565,31
565,31
491,31
488,31
613,31
540,31
592,31
518,31
540,31
515,31
591,31
591,31
565,31
612,31
593,31
590,31
591,31
591,31
612,31
618,31
567,31
564,31
614,31
565,31
540,31
514,31
591,31
563,31
613,31
537,31
543,31
487,31
589,31
517,31
515,31
562,31
615,31
565,31
618,31
541,31
566,31
515,31
567,31
543,31
512,31
518,31
539,31
494,31
564,31
489,31
563,31
587,31
543,31
538,31
615,31
593,31
540,31
614,31
566,31
566,31
562,31
492,31
590,31
493,31
514,31
564,31
616,31
468,26
592,31
612,31
589,31
518,31
537,31
565,31
493,31
591,31
563,31
518,31
516,31
592,31
541,31
565,31
592,31
615,31
566,31
614,31
539,31
615,31
491,31
613,31
616,31
589,31
516,31
539,31
540,31
542,31
589,31
513,31
562,31
613,31
540,31
614,31
589,31
590,31
590,31
565,31
614,31
613,31
591,31
562,31
541,31
541,31
590,31
568,31
566,31
619,31
493,31
494,31
615,31
589,31
538,31
516,31
518,31
565,31
446,27
567,31
513,31
564,31
613,31
564,31
617,31
594,31
616,31
616,31
593,31
520,31
591,31
589,31
564,31
618,31
514,31
590,31
566,31
563,31
614,31
540,31
565,31
589,31
564,31
618,31
470,27
589,31
618,31
588,31
567,31
540,31
589,31
467,26
544,31
567,31
563,31
591,31
566,31
494,31
515,31
538,31
612,31
518,31
566,31
492,31
519,31
614,31
516,31
517,31
467,26
563,31
589,31
491,31
567,31
566,31
567,31
613,31
587,31
514,31
590,31
613,31
615,31
540,31
591,31
537,31
592,31
542,31
540,31
467,26
616,31
589,31
618,31
544,31
493,31
538,31
542,31
566,31
619,31
515,31
518,31
565,31
617,31
569,31
566,31
540,31
514,31
618,31
544,31
587,31
517,31
540,31
517,31
565,31
612,31
492,31
593,31
590,31
492,31
563,31
618,31
565,31
615,31
589,31
539,31
487,31
612,31
587,31
564,31
545,31
541,31
614,31
613,31
565,31
614,31
515,31
587,31
616,31
589,31
587,31
564,31
567,31
565,31
513,31
517,31
542,31
516,31
566,31
563,31
515,31
492,31
567,31
492,31
616,31
491,31
612,31
616,31
521,31
563,31
515,31
465,31
589,31
617,31
492,31
566,31
591,31
564,31
566,31
518,31
565,31
542,31
593,31
566,31
565,31
488,31
618,31
593,31
567,31
589,31
614,31
565,31
589,31
590,31
516,31
565,31
488,31
539,31
618,31
589,31
564,31
513,31
565,31
542,31
565,31
536,29
590,31
589,31
567,31
566,31
615,31
569,31
514,31
564,31
516,31
617,31
617,31
616,31
591,31
591,31
587,31
541,31
567,31
565,31
544,31
564,31
592,31
518,31
543,31
563,31
593,31
614,31
566,31
587,31
592,31
591,31
518,31
537,31
592,31
589,31
514,31
565,31
538,31
591,31
490,31
613,31
566,31
590,31
613,31
591,31
590,31
612,31
590,31
617,31
592,31
566,31
518,31
614,31
615,31
564,31
591,31
542,31
589,31
592,31
591,31
488,31
492,31
520,31
587,31
543,31
542,31
616,31
544,31
493,31
543,31
515,31
569,31
615,31
494,31
617,31
612,31
615,31
590,31
613,31
492,31
589,31
545,31
567,31
618,31
565,31
567,31
616,31
589,31
618,31
591,31
614,31
616,31
567,31
612,31
539,31
566,31
492,31
566,31
591,31
568,31
517,31
518,31
538,31
542,31
540,31
616,31
588,31
512,31
518,31
538,31
492,31
492,31
538,31
539,31
565,31
515,31
540,31
591,31
565,31
489,31
593,31
618,31
567,31
514,31
539,31
594,31
616,31
616,31
590,31
589,31
565,31
591,31
562,31
493,31
614,31
591,31
613,31
545,31
540,31
513,31
488,31
493,31
492,31
567,31
563,31
467,26
562,31
494,31
495,31
494,31
589,31
466,26
518,31
562,31
590,31
492,31
518,31
567,31
492,31
589,31
469,26
564,31
513,31
590,31
537,31
591,31
618,31
518,31
540,31
590,31
494,31
591,31
591,31
494,31
589,31
590,31
540,31
618,31
492,31
515,31
587,31
562,31
516,31
586,29
612,31
541,31
495,31
588,31
466,26
565,31
591,31
540,31
619,31
466,26
518,31
564,31
565,31
592,31
516,31
589,31
563,31
618,31
563,31
565,31
612,31
540,31
542,31
491,31
543,31
541,31
587,31
591,31
592,31
587,31
516,31
589,31
591,31
517,31
564,31
567,31
590,31
589,31
518,31
492,31
563,31
538,31
518,31
492,31
567,31
492,31
613,31
615,31
613,31
514,31
590,31
589,31
516,31
518,31
616,31
518,31
568,31
616,31
567,31
567,31
590,31
516,31
467,26
565,31
593,31
539,31
568,31
513,31
563,31
538,31
612,31
513,31
590,31
591,31
566,31
587,31
538,31
540,31
493,31
565,31
517,31
565,31
589,31
615,31
613,31
615,31
565,31
590,31
590,31
542,31
543,31
537,31
614,31
562,31
514,31
563,31
590,31
566,31
539,31
616,31
591,31
590,31
537,31
540,31
567,31
590,31
562,31
493,31
590,31
512,31
588,31
467,26
492,31
613,31
594,31
541,31
516,31
563,31
592,31
515,31
612,31
593,31
539,31
540,31
538,31
494,31
619,31
565,31
563,31
542,31
468,26
518,31
565,31
542,31
545,31
512,31
593,31
492,31
566,31
513,31
592,31
591,31
492,31
567,31
592,31
518,31
591,31
612,31
540,31
614,31
564,31
541,31
518,31
588,31
537,31
587,31
612,31
566,31
516,31
563,31
566,31
590,31
562,31
569,31
539,31
517,31
563,31
568,31
540,31
613,31
587,31
616,31
591,31
592,31
542,31
564,31
543,31
616,31
588,31
515,31
565,31
616,31
566,31
566,31
518,31
492,31
536,29
542,31
515,31
492,31
567,31
612,31
562,31
517,31
540,31
491,31
513,31
563,31
587,31
540,31
539,31
492,31
539,31
612,31
616,31
467,26
618,31
540,31
569,31
593,31
566,31
593,31
564,31
517,31
589,31
592,31
517,31
566,31
563,31
538,31
590,31
614,31
564,31
588,31
566,31
613,31
566,31
562,31
614,31
614,31
543,31
540,31
538,31
614,31
540,31
615,31
537,31
566,31
616,31
612,31
593,31
593,31
590,31
591,31
466,26
564,31
617,31
539,31
513,31
520,31
568,31
517,31
567,31
516,31
563,31
589,31
538,31
538,31
493,31
591,31
566,31
616,31
567,31
487,31
619,31
562,31
567,31
492,31
567,31
591,31
568,31
614,31
516,31
494,31
488,31
566,31
589,31
612,31
541,31
618,31
540,31
593,31
565,31
618,31
542,31
537,31
612,31
616,31
618,31
616,31
591,31
538,31
539,31
589,31
566,31
518,31
543,31
512,31
565,31
518,31
538,31
613,31
565,31
592,31
589,31
565,31
563,31
619,31
566,31
590,31
544,31
517,31
512,31
564,31
566,31
538,31
543,31
564,31
538,31
539,31
616,31
592,31
564,31
563,31
588,31
542,31
589,31
518,31
562,31
544,31
566,31
518,31
518,31
618,31
514,31
614,31
589,31
466,26
594,31
612,31
514,31
567,31
564,31
540,31
538,31
492,31
612,31
565,31
618,31
564,31
541,31
469,26
619,31
539,31
493,31
565,31
619,31
563,31
538,31
509,29
490,31
566,31
592,31
518,31
539,31
564,31
564,31
588,31
490,31
518,31
539,31
591,31
517,31
613,31
567,31
589,31
492,31
589,31
615,31
618,31
592,31
563,31
537,31
565,31
569,31
467,26
593,31
589,31
492,31
539,31
492,31
537,31
537,31
613,31
493,31
539,31
540,31
589,31
540,31
617,31
567,31
614,31
517,31
563,31
518,31
619,31
538,31
519,31
591,31
540,31
494,31
517,31
492,31
617,31
593,31
593,31
591,31
541,31
619,31
539,31
566,31
513,31
518,31
589,31
543,31
569,31
540,31
492,31
564,31
566,31
566,31
615,31
590,31
512,31
612,31
566,31
539,31
590,31
613,31
614,31
491,31
565,31
587,31
613,31
589,31
565,31
564,31
546,31
590,31
492,31
538,31
543,31
564,31
592,31
587,31
566,31
492,31
562,31
589,31
518,31
567,31
617,31
518,31
516,31
612,31
562,31
516,31
517,31
517,31
517,31
513,31
541,31
616,31
614,31
567,31
542,31
593,31
614,31
591,31
518,31
493,31
515,31
492,31
590,31
517,31
613,31
564,31
590,31
564,31
537,31
563,31
589,31
612,31
566,31
512,31
567,31
539,31
543,31
565,31
563,31
566,31
587,31
592,31
519,31
593,31
544,31
589,31
494,31
615,31
612,31
613,31
517,31
587,31
565,31
537,31
614,31
544,31
616,31
516,31
613,31
562,31
564,31
616,31
537,31
588,31
540,31
566,31
542,31
541,31
538,31
567,31
618,31
513,31
519,31
563,31
592,31
521,31
538,31
567,31
613,31
564,31
518,31
562,31
566,31
566,31
562,31
540,31
492,31
493,31
540,31
593,31
562,31
565,31
467,26
563,31
541,31
591,31
493,31
543,31
539,31
563,31
492,31
614,31
589,31
616,31
516,31
588,31
592,31
541,31
515,31
563,31
538,31
539,31
494,31
612,31
542,31
587,31
538,31
566,31
588,31
565,31
563,31
565,31
614,31
566,31
593,31
564,31
591,31
566,31
618,31
520,31
516,31
518,31
591,31
617,31
618,31
516,31
564,31
591,31
541,31
618,31
540,31
618,31
567,31
562,31
617,31
612,31
492,31
541,31
539,31
563,31
592,31
591,31
517,31
516,31
540,31
517,31
542,31
566,31
541,31
614,31
618,31
519,31
614,31
565,31
618,31
541,31
538,31
617,31
539,31
589,31
542,31
542,31
589,31
540,31
566,31
564,31
538,31
616,31
564,31
564,31
562,31
542,31
518,31
518,31
588,31
542,31
617,31
618,31
539,31
562,31
591,31
590,31
539,31
540,31
618,31
591,31
488,31
566,31
542,31
612,31
591,31
538,31
587,31
513,31
565,31
567,31
516,31
515,31
518,31
564,31
517,31
540,31
612,31
541,31
562,31
564,31
613,31
520,31
567,31
492,31
543,31
518,31
492,31
569,31
567,31
594,31
513,31
589,31
542,31
563,31
566,31
588,31
568,31
589,31
618,31
569,31
563,31
589,31
568,31
491,31
517,31
538,31
541,31
515,31
587,31
590,31
592,31
590,31
540,31
616,31
513,31
562,31
562,31
569,31
589,31
618,31
491,31
564,31
562,31
516,31
541,31
566,31
613,31
613,31
592,31
588,31
512,31
538,31
615,31
591,31
613,31
587,31
589,31
568,31
565,31
518,31
540,31
539,31
564,31
540,31
539,31
538,31
566,31
565,31
586,29
514,31
539,31
562,31
515,31
541,31
562,31
616,31
539,31
591,31
544,31
564,31
517,31
542,31
592,31
564,31
566,31
566,31
542,31
518,31
538,31
540,31
591,31
567,31
537,31
537,31
567,31
566,31
592,31
540,31
517,31
567,31
564,31
613,31
614,31
613,31
616,31
564,31
520,31
541,31
616,31
563,31
542,31
591,31
565,31
591,31
540,31
590,31
613,31
563,31
612,31
614,31
567,31
494,31
539,31
618,31
565,31
618,31
540,31
565,31
614,31
590,31
591,31
466,26
591,31
592,31
515,31
492,31
589,31
566,31
589,31
566,31
544,31
587,31
589,31
612,31
539,31
562,31
516,31
592,31
540,31
492,31
517,31
540,31
492,31
539,31
538,31
589,31
568,31
619,31
538,31
592,31
565,31
566,31
492,31
492,31
590,31
565,31
516,31
589,31
515,31
564,31
589,31
590,31
569,31
494,31
516,31
492,31
587,31
592,31
612,31
543,31
564,31
568,31
518,31
562,31
537,31
539,31
542,31
565,31
568,31
564,31
619,31
543,31
618,31
589,31
518,31
590,31
589,31
593,31
618,31
619,31
612,31
588,31
517,31
564,31
567,31
612,31
539,31
492,31
538,31
513,31
618,31
594,31
518,31
540,31
516,31
592,31
592,31
564,31
489,31
540,31
516,31
569,31
590,31
539,31
542,31
540,31
564,31
516,31
540,31
515,31
589,31
517,31
567,31
589,31
493,31
467,26
565,31
540,31
518,31
540,31
593,31
617,31
515,31
466,26
492,31
616,31
517,31
537,31
589,31
586,29
567,31
567,31
518,31
539,31
617,31
593,31
612,31
515,31
593,31
541,31
589,31
590,31
517,31
565,31
538,31
565,31
564,31
515,31
540,31
564,31
567,31
544,31
517,31
517,31
592,31
467,26
619,31
518,31
467,26
516,31
566,31
589,31
539,31
515,31
563,31
592,31
538,31
562,31
516,31
540,31
518,31
541,31
612,31
538,31
589,31
568,31
593,31
588,31
564,31
618,31
539,31
566,31
540,31
493,31
490,31
589,31
562,31
545,31
540,31
512,31
540,31
538,31
613,31
565,31
589,31
538,31
543,31
590,31
568,31
592,31
612,31
613,31
537,31
565,31
566,31
591,31
614,31
591,31
541,31
587,31
588,31
615,31
562,31
616,31
593,31
613,31
567,31
564,31
541,31
589,31
565,31
493,31
568,31
592,31
567,31
613,31
466,26
541,31
566,31
539,31
618,31
541,31
566,31
590,31
615,31
562,31
516,31
518,31
492,31
569,31
591,31
618,31
590,31
612,31
590,31
592,31
545,31
592,31
544,31
589,31
592,31
590,31
569,31
588,31
617,31
515,31
591,31
591,31
566,31
563,31
568,31
563,31
516,31
518,31
588,31
612,31
514,31
563,31
618,31
494,31
617,31
618,31
518,31
612,31
520,31
562,31
589,31
612,31
613,31
540,31
541,31
542,31
540,31
513,31
562,31
567,31
540,31
540,31
542,31
492,31
566,31
567,31
588,31
568,31
541,31
590,31
592,31
542,31
592,31
588,31
567,31
565,31
540,31
591,31
564,31
518,31
591,31
490,31
591,31
492,31
541,31
540,31
518,31
563,31
538,31
540,31
539,31
538,31
617,31
516,31
467,26
588,31
589,31
614,31
587,31
566,31
516,31
614,31
538,31
593,31
494,31
540,31
517,31
562,31
566,31
587,31
619,31
588,31
587,31
541,31
562,31
568,31
467,26
545,31
589,31
566,31
618,31
538,31
593,31
518,31
612,31
564,31
538,31
518,31
518,31
614,31
494,31
492,31
566,31
541,31
564,31
589,31
567,31
518,31
618,31
514,31
492,31
565,31
540,31
589,31
514,31
563,31
564,31
515,31
566,31
514,31
589,31
518,31
613,31
613,31
618,31
616,31
615,31
589,31
518,31
593,31
491,31
537,31
587,31
592,31
517,31
517,31
569,31
518,31
566,31
618,31
589,31
591,31
539,31
591,31
465,31
494,31
591,31
562,31
565,31
493,31
618,31
537,31
589,31
567,31
589,31
543,31
567,31
564,31
517,31
469,26
517,31
539,31
589,31
566,31
516,31
590,31
491,31
613,31
494,31
593,31
612,31
516,31
542,31
542,31
541,31
539,31
617,31
592,31
592,31
542,31
589,31
565,31
518,31
541,31
516,31
569,31
494,31
491,31
515,31
542,31
618,31
613,31
616,31
542,31
541,31
542,31
540,31
537,31
616,31
492,31
588,31
613,31
612,31
543,31
537,31
589,31
590,31
515,31
563,31
518,31
613,31
565,31
616,31
563,31
590,31
538,31
564,31
513,31
592,31
516,31
567,31
566,31
613,31
567,31
563,31
489,31
518,31
492,31
565,31
565,31
514,31
563,31
564,31
539,31
619,31
518,31
590,31
564,31
590,31
565,31
516,31
541,31
565,31
563,31
564,31
540,31
563,31
564,31
540,31
562,31
591,31
566,31
540,31
563,31
591,31
518,31
566,31
542,31
492,31
564,31
568,31
564,31
591,31
520,31
591,31
540,31
616,31
541,31
514,31
566,31
566,31
540,31
588,31
614,31
618,31
591,31
614,31
593,31
491,31
540,31
516,31
565,31
590,31
588,31
591,31
513,31
569,31
589,31
518,31
568,31
539,31
588,31
618,31
586,29
516,31
518,31
492,31
568,31
587,31
562,31
541,31
491,31
542,31
569,31
538,31
493,31
539,31
514,31
517,31
544,31
564,31
618,31
495,31
541,31
493,31
614,31
540,31
539,31
517,31
541,31
564,31
517,31
540,31
517,31
543,31
541,31
569,31
518,31
513,31
613,31
614,31
513,31
540,31
612,31
616,31
589,31
587,31
518,31
587,31
591,31
539,31
590,31
564,31
542,31
565,31
613,31
541,31
545,31
517,31
592,31
566,31
516,31
589,31
540,31
516,31
618,31
618,31
565,31
543,31
565,31
590,31
538,31
613,31
616,31
495,31
617,31
618,31
538,31
589,31
618,31
538,31
593,31
565,31
591,31
517,31
588,31
562,31
567,31
565,31
589,31
538,31
564,31
568,31
613,31
466,26
567,31
540,31
466,26
564,31
565,31
516,31
516,31
545,31
542,31
469,26
538,31
590,31
613,31
587,31
539,31
614,31
612,31
587,31
616,31
589,31
516,31
590,31
513,31
587,31
513,31
565,31
514,31
588,31
538,31
564,31
591,31
591,31
518,31
568,31
515,31
544,31
617,31
540,31
565,31
592,31
567,31
516,31
564,31
613,31
563,31
542,31
564,31
589,31
494,31
592,31
590,31
588,31
563,31
512,31
590,31
567,31
517,31
564,31
618,31
588,31
518,31
516,31
587,31
613,31
517,31
492,31
539,31
537,31
618,31
567,31
565,31
514,31
564,31
568,31
564,31
617,31
492,31
592,31
518,31
542,31
564,31
543,31
589,31
518,31
565,31
543,31
513,31
613,31
564,31
569,31
589,31
539,31
616,31
593,31
590,31
613,31
492,31
589,31
613,31
589,31
516,31
614,31
490,31
515,31
494,31
495,31
566,31
541,31
590,31
564,31
493,31
613,31
538,31
618,31
492,31
565,31
589,31
562,31
539,31
543,31
512,31
519,31
539,31
568,31
543,31
586,29
615,31
618,31
590,31
618,31
614,31
566,31
563,31
613,31
591,31
564,31
587,31
612,31
467,26
592,31
520,31
