FlowSOM_cluster,FlowSOM_metacluster
321,11
349,11
350,11
349,11
296,11
399,11
323,11
323,11
350,11
350,11
323,11
399,11
322,11
296,11
322,11
399,11
349,11
400,11
349,11
400,11
321,11
376,11
373,11
375,11
348,11
297,11
321,11
323,11
349,11
375,11
349,11
350,11
350,11
350,11
350,11
321,11
401,11
322,11
348,11
349,11
451,11
350,11
477,11
350,11
322,11
350,11
350,11
321,11
297,11
323,11
375,11
348,11
323,11
400,11
350,11
375,11
426,11
322,11
322,11
348,11
322,11
321,11
476,11
400,11
349,11
400,11
322,11
451,11
321,11
350,11
322,11
528,19
349,11
323,11
399,11
197,7
350,11
400,11
553,20
323,11
478,11
322,11
322,11
296,11
450,11
321,11
322,11
349,11
348,11
373,11
322,11
322,11
321,11
476,11
374,11
322,11
323,11
400,11
323,11
477,11
400,11
375,11
375,11
375,11
399,11
476,11
321,11
399,11
323,11
349,11
348,11
198,7
400,11
376,11
376,11
375,11
349,11
296,11
350,11
400,11
323,11
323,11
349,11
324,11
323,11
401,11
399,11
324,11
323,11
375,11
322,11
427,16
426,11
322,11
322,11
349,11
400,11
349,11
350,11
451,11
322,11
322,11
298,11
322,11
477,11
400,11
400,11
322,11
350,11
350,11
375,11
373,11
323,11
376,11
322,11
323,11
348,11
426,11
376,11
349,11
399,11
349,11
323,11
477,11
398,11
296,11
375,11
321,11
350,11
183,5
322,11
348,11
400,11
400,11
399,11
349,11
323,11
295,11
296,11
553,20
322,11
295,11
400,11
400,11
322,11
350,11
322,11
322,11
349,11
477,11
375,11
347,11
443,11
445,11
367,11
314,11
342,11
339,11
340,11
343,11
367,11
366,11
419,11
366,11
368,11
367,11
421,11
317,11
314,11
365,11
445,11
366,11
342,11
367,11
367,11
446,11
497,11
314,11
313,11
341,11
316,11
474,11
369,11
527,20
446,11
341,11
443,11
369,11
289,11
368,11
369,11
315,11
392,11
501,11
391,11
445,11
419,11
340,11
318,11
500,11
316,11
443,11
527,20
367,11
469,11
394,11
368,11
391,11
367,11
393,11
288,11
366,11
469,11
472,11
419,11
340,11
341,11
469,11
368,11
370,11
417,11
288,11
342,11
469,11
365,11
497,11
290,11
313,11
391,11
369,11
392,11
391,11
444,11
469,11
367,11
391,11
367,11
366,11
474,11
318,11
443,11
393,11
314,11
501,11
289,11
392,11
341,11
473,11
475,11
446,11
316,11
395,11
316,11
290,11
369,11
421,11
391,11
417,11
445,11
417,11
446,11
340,11
340,11
366,11
366,11
342,11
368,11
318,11
445,11
394,11
344,11
341,11
365,11
394,11
370,11
342,11
368,11
342,11
500,11
316,11
392,11
341,11
394,11
470,11
368,11
369,11
341,11
341,11
419,11
419,11
314,11
341,11
315,11
290,11
394,11
392,11
419,11
365,11
341,11
340,11
289,11
340,11
367,11
444,11
392,11
418,11
394,11
317,11
391,11
317,11
469,11
315,11
343,11
445,11
289,11
369,11
289,11
420,11
340,11
444,11
444,11
343,11
474,11
289,11
445,11
393,11
369,11
500,11
391,11
443,11
340,11
368,11
444,11
391,11
341,11
314,11
366,11
475,11
392,11
314,11
418,11
420,11
392,11
341,11
500,11
444,11
288,11
366,11
342,11
392,11
314,11
367,11
445,11
393,11
370,11
368,11
314,11
368,11
446,11
367,11
445,11
470,11
418,11
420,11
314,11
394,11
369,11
444,11
343,11
394,11
343,11
394,11
394,11
420,11
525,11
315,11
314,11
368,11
446,11
469,11
366,11
313,11
287,11
372,11
420,11
474,11
340,11
339,11
421,11
474,11
314,11
446,11
313,11
367,11
417,11
369,11
395,11
443,11
369,11
365,11
366,11
443,11
339,11
339,11
340,11
316,11
313,11
417,11
474,11
446,11
317,11
342,11
501,11
392,11
367,11
420,11
342,11
444,11
369,11
443,11
341,11
391,11
445,11
417,11
498,11
342,11
367,11
419,11
366,11
340,11
314,11
365,11
342,11
313,11
417,11
419,11
369,11
420,11
417,11
341,11
392,11
343,11
417,11
443,11
366,11
315,11
316,11
343,11
341,11
343,11
342,11
367,11
497,11
339,11
366,11
367,11
370,11
289,11
316,11
443,11
314,11
368,11
500,11
393,11
418,11
316,11
394,11
394,11
318,11
471,11
342,11
446,11
316,11
470,11
289,11
343,11
343,11
341,11
421,11
417,11
393,11
419,11
341,11
342,11
444,11
421,11
369,11
443,11
366,11
391,11
369,11
290,11
423,11
313,11
443,11
527,20
367,11
289,11
393,11
343,11
314,11
342,11
315,11
391,11
420,11
391,11
418,11
443,11
366,11
316,11
366,11
342,11
392,11
393,11
313,11
395,11
366,11
289,11
341,11
392,11
339,11
444,11
317,11
368,11
314,11
315,11
418,11
445,11
500,11
470,11
315,11
367,11
368,11
394,11
443,11
394,11
418,11
420,11
473,11
316,11
370,11
401,11
419,11
339,11
366,11
290,11
315,11
394,11
316,11
368,11
340,11
475,11
443,11
341,11
340,11
342,11
475,11
365,11
342,11
339,11
313,11
367,11
500,11
290,11
341,11
368,11
469,11
417,11
395,11
366,11
342,11
420,11
368,11
446,11
473,11
419,11
287,11
475,11
443,11
417,11
394,11
417,11
317,11
391,11
500,11
417,11
314,11
418,11
475,11
394,11
341,11
418,11
394,11
317,11
445,11
369,11
342,11
392,11
394,11
421,11
316,11
470,11
470,11
420,11
394,11
316,11
288,11
289,11
417,11
315,11
369,11
317,11
420,11
420,11
395,11
340,11
341,11
445,11
395,11
341,11
368,11
316,11
341,11
368,11
445,11
342,11
366,11
289,11
500,11
368,11
502,19
368,11
289,11
343,11
447,11
341,11
316,11
392,11
500,11
444,11
367,11
314,11
342,11
341,11
393,11
367,11
421,11
344,11
368,11
447,11
369,11
317,11
341,11
394,11
342,11
472,11
447,11
393,11
394,11
474,11
314,11
342,11
341,11
287,11
443,11
473,11
290,11
367,11
341,11
370,11
317,11
340,11
495,11
417,11
392,11
342,11
370,11
366,11
419,11
367,11
313,11
444,11
417,11
392,11
444,11
287,11
474,11
419,11
368,11
339,11
394,11
367,11
343,11
419,11
342,11
313,11
290,11
446,11
318,11
341,11
420,11
443,11
289,11
472,11
341,11
474,11
420,11
341,11
368,11
445,11
445,11
346,11
341,11
341,11
501,11
367,11
371,11
316,11
367,11
446,11
316,11
339,11
444,11
368,11
339,11
367,11
368,11
315,11
369,11
391,11
420,11
343,11
342,11
392,11
401,11
417,11
288,11
340,11
418,11
290,11
367,11
419,11
419,11
315,11
392,11
369,11
444,11
368,11
367,11
443,11
365,11
368,11
340,11
317,11
365,11
370,11
340,11
418,11
341,11
395,11
368,11
343,11
420,11
341,11
317,11
316,11
313,11
469,11
339,11
340,11
366,11
366,11
367,11
339,11
313,11
391,11
315,11
420,11
393,11
366,11
496,11
368,11
443,11
341,11
500,11
339,11
392,11
369,11
369,11
500,11
443,11
529,19
368,11
369,11
342,11
340,11
367,11
391,11
421,11
501,11
417,11
444,11
501,11
391,11
341,11
393,11
418,11
343,11
366,11
366,11
315,11
339,11
342,11
443,11
341,11
341,11
444,11
528,19
341,11
421,11
314,11
342,11
367,11
393,11
287,11
474,11
419,11
315,11
419,11
393,11
501,11
421,11
316,11
314,11
393,11
368,11
421,11
500,11
339,11
420,11
393,11
373,11
316,11
500,11
369,11
318,11
392,11
445,11
366,11
340,11
316,11
392,11
366,11
366,11
367,11
366,11
369,11
443,11
420,11
469,11
369,11
417,11
341,11
443,11
474,11
420,11
317,11
420,11
393,11
469,11
369,11
341,11
443,11
417,11
368,11
367,11
342,11
447,11
394,11
499,11
289,11
395,11
368,11
394,11
367,11
287,11
447,11
444,11
340,11
369,11
313,11
475,11
443,11
365,11
365,11
342,11
318,11
288,11
367,11
367,11
418,11
368,11
366,11
367,11
367,11
339,11
368,11
287,11
365,11
341,11
367,11
369,11
445,11
443,11
370,11
317,11
394,11
395,11
394,11
288,11
370,11
394,11
342,11
420,11
417,11
395,11
288,11
417,11
501,11
342,11
421,11
369,11
393,11
443,11
369,11
367,11
419,11
315,11
394,11
500,11
367,11
473,11
444,11
368,11
367,11
448,11
475,11
444,11
445,11
341,11
339,11
367,11
341,11
366,11
421,11
394,11
317,11
341,11
474,11
341,11
289,11
318,11
367,11
420,11
367,11
290,11
417,11
341,11
444,11
368,11
365,11
473,11
343,11
342,11
369,11
417,11
527,20
417,11
418,11
391,11
315,11
342,11
445,11
342,11
497,11
420,11
417,11
392,11
446,11
315,11
444,11
366,11
368,11
340,11
526,11
419,11
341,11
291,5
443,11
341,11
343,11
367,11
346,11
419,11
395,11
366,11
443,11
391,11
340,11
391,11
366,11
288,11
392,11
391,11
392,11
417,11
500,11
339,11
526,11
342,11
419,11
420,11
341,11
418,11
419,11
317,11
395,11
501,11
287,11
472,11
419,11
526,11
448,11
500,11
471,11
368,11
473,11
365,11
474,11
417,11
288,11
339,11
391,11
366,11
369,11
340,11
497,11
419,11
474,11
367,11
446,11
417,11
393,11
475,11
391,11
339,11
527,20
445,11
287,11
342,11
393,11
420,11
392,11
392,11
445,11
394,11
418,11
316,11
446,11
469,11
500,11
314,11
370,11
393,11
369,11
342,11
420,11
314,11
343,11
367,11
396,11
369,11
418,11
443,11
371,11
444,11
474,11
446,11
369,11
342,11
470,11
417,11
417,11
366,11
417,11
367,11
419,11
289,11
401,11
339,11
392,11
367,11
524,11
343,11
317,11
317,11
472,11
447,11
446,11
317,11
373,11
316,11
401,11
501,11
501,11
341,11
370,11
341,11
290,11
367,11
369,11
447,11
446,11
313,11
341,11
374,11
367,11
317,11
367,11
369,11
444,11
343,11
499,11
367,11
366,11
474,11
366,11
392,11
500,11
417,11
366,11
469,11
474,11
287,11
370,11
290,11
343,11
447,11
288,11
287,11
420,11
317,11
314,11
373,11
367,11
341,11
469,11
495,11
475,11
500,11
368,11
367,11
418,11
395,11
341,11
315,11
443,11
315,11
367,11
287,11
469,11
420,11
447,11
472,11
367,11
289,11
472,11
444,11
288,11
369,11
417,11
419,11
317,11
367,11
445,11
340,11
341,11
393,11
369,11
315,11
317,11
420,11
447,11
446,11
369,11
366,11
365,11
314,11
317,11
391,11
339,11
369,11
446,11
391,11
499,11
445,11
417,11
445,11
444,11
417,11
368,11
342,11
443,11
470,11
342,11
472,11
317,11
314,11
316,11
288,11
318,11
365,11
419,11
500,11
289,11
317,11
469,11
420,11
367,11
394,11
367,11
392,11
365,11
340,11
339,11
367,11
366,11
366,11
420,11
446,11
290,11
419,11
417,11
343,11
317,11
366,11
501,11
343,11
418,11
313,11
367,11
290,11
343,11
445,11
366,11
291,5
500,11
365,11
291,5
315,11
346,11
374,11
313,11
470,11
395,11
395,11
315,11
391,11
368,11
287,11
444,11
343,11
342,11
316,11
500,11
470,11
367,11
316,11
369,11
500,11
500,11
367,11
420,11
497,11
370,11
469,11
369,11
368,11
318,11
444,11
419,11
369,11
446,11
443,11
500,11
419,11
288,11
343,11
339,11
367,11
421,11
500,11
314,11
290,11
290,11
314,11
368,11
395,11
342,11
367,11
417,11
289,11
473,11
343,11
313,11
315,11
445,11
367,11
340,11
287,11
365,11
419,11
445,11
395,11
367,11
471,11
418,11
314,11
368,11
367,11
392,11
368,11
368,11
500,11
369,11
291,5
446,11
395,11
500,11
342,11
288,11
291,5
394,11
367,11
370,11
317,11
340,11
289,11
368,11
495,11
369,11
316,11
347,11
391,11
369,11
469,11
469,11
368,11
444,11
417,11
444,11
444,11
394,11
340,11
392,11
393,11
368,11
316,11
369,11
366,11
365,11
342,11
419,11
367,11
313,11
393,11
315,11
340,11
339,11
445,11
469,11
288,11
339,11
469,11
365,11
316,11
418,11
418,11
288,11
444,11
444,11
366,11
392,11
373,11
367,11
527,20
343,11
317,11
474,11
445,11
394,11
445,11
422,11
315,11
392,11
369,11
288,11
339,11
391,11
497,11
418,11
419,11
318,11
443,11
289,11
368,11
448,11
342,11
392,11
418,11
393,11
395,11
501,11
317,11
418,11
341,11
288,11
393,11
418,11
421,11
444,11
417,11
474,11
471,11
369,11
287,11
418,11
474,11
417,11
366,11
317,11
316,11
341,11
392,11
418,11
447,11
316,11
394,11
500,11
317,11
340,11
341,11
444,11
392,11
367,11
315,11
443,11
394,11
366,11
421,11
394,11
291,5
341,11
394,11
316,11
473,11
341,11
316,11
343,11
417,11
469,11
342,11
315,11
341,11
420,11
341,11
499,11
289,11
474,11
366,11
473,11
446,11
469,11
343,11
313,11
341,11
372,11
495,11
288,11
343,11
446,11
367,11
469,11
316,11
393,11
287,11
445,11
473,11
342,11
392,11
500,11
443,11
343,11
341,11
367,11
469,11
316,11
317,11
213,5
370,11
444,11
444,11
393,11
342,11
367,11
342,11
317,11
473,11
418,11
343,11
419,11
394,11
340,11
420,11
340,11
447,11
341,11
339,11
469,11
391,11
315,11
290,11
443,11
473,11
287,11
444,11
341,11
369,11
343,11
287,11
288,11
317,11
367,11
313,11
316,11
443,11
340,11
343,11
418,11
446,11
341,11
393,11
288,11
447,11
343,11
316,11
525,11
419,11
368,11
401,11
394,11
420,11
417,11
444,11
470,11
392,11
392,11
469,11
370,11
418,11
317,11
500,11
392,11
498,11
473,11
368,11
420,11
341,11
394,11
395,11
365,11
366,11
369,11
313,11
392,11
443,11
417,11
366,11
339,11
421,11
367,11
340,11
314,11
341,11
392,11
367,11
524,11
392,11
421,11
290,11
446,11
342,11
391,11
288,11
394,11
401,11
289,11
392,11
393,11
368,11
502,19
474,11
395,11
369,11
290,11
369,11
401,11
420,11
287,11
317,11
394,11
526,11
339,11
419,11
420,11
470,11
393,11
391,11
418,11
313,11
421,11
448,11
366,11
394,11
340,11
367,11
392,11
342,11
290,11
342,11
393,11
288,11
394,11
291,5
446,11
316,11
472,11
392,11
342,11
393,11
289,11
418,11
499,11
470,11
472,11
341,11
500,11
392,11
288,11
366,11
394,11
289,11
367,11
290,11
340,11
497,11
418,11
395,11
366,11
289,11
367,11
391,11
288,11
315,11
417,11
370,11
446,11
368,11
317,11
446,11
418,11
317,11
525,11
315,11
418,11
527,20
369,11
445,11
340,11
316,11
392,11
316,11
368,11
394,11
289,11
343,11
369,11
419,11
316,11
471,11
315,11
394,11
373,11
315,11
341,11
419,11
472,11
472,11
343,11
314,11
373,11
339,11
341,11
365,11
395,11
314,11
444,11
366,11
342,11
317,11
316,11
342,11
500,11
287,11
446,11
367,11
317,11
444,11
393,11
394,11
315,11
367,11
340,11
392,11
471,11
342,11
444,11
418,11
501,11
474,11
447,11
418,11
419,11
417,11
444,11
343,11
369,11
366,11
394,11
444,11
367,11
469,11
445,11
290,11
417,11
314,11
447,11
421,11
317,11
315,11
474,11
445,11
447,11
421,11
368,11
447,11
420,11
368,11
368,11
313,11
448,11
525,11
340,11
445,11
474,11
446,11
316,11
527,20
444,11
340,11
420,11
420,11
341,11
367,11
367,11
368,11
369,11
444,11
367,11
417,11
290,11
446,11
500,11
341,11
316,11
420,11
417,11
474,11
316,11
289,11
391,11
366,11
342,11
367,11
418,11
366,11
317,11
393,11
395,11
313,11
392,11
342,11
367,11
369,11
445,11
445,11
368,11
343,11
420,11
342,11
394,11
469,11
288,11
393,11
289,11
367,11
340,11
526,11
445,11
369,11
446,11
474,11
394,11
473,11
445,11
443,11
315,11
341,11
445,11
315,11
265,5
341,11
444,11
341,11
469,11
473,11
316,11
341,11
444,11
394,11
313,11
315,11
368,11
370,11
367,11
340,11
417,11
366,11
368,11
417,11
291,5
290,11
289,11
473,11
393,11
443,11
369,11
341,11
316,11
447,11
367,11
394,11
340,11
313,11
498,11
314,11
291,5
316,11
365,11
391,11
420,11
367,11
341,11
421,11
417,11
419,11
469,11
341,11
342,11
369,11
341,11
317,11
368,11
368,11
186,5
343,11
343,11
290,11
443,11
368,11
289,11
418,11
316,11
419,11
472,11
367,11
394,11
446,11
341,11
341,11
500,11
368,11
395,11
392,11
316,11
368,11
444,11
470,11
290,11
290,11
342,11
368,11
392,11
343,11
394,11
445,11
367,11
340,11
339,11
340,11
500,11
341,11
501,11
395,11
418,11
315,11
419,11
392,11
417,11
419,11
342,11
366,11
340,11
288,11
314,11
393,11
470,11
500,11
343,11
421,11
367,11
448,11
469,11
342,11
339,11
366,11
419,11
371,11
392,11
418,11
495,11
313,11
417,11
367,11
341,11
395,11
447,11
289,11
417,11
316,11
342,11
289,11
395,11
443,11
368,11
341,11
472,11
368,11
373,11
316,11
316,11
392,11
418,11
469,11
317,11
443,11
341,11
368,11
341,11
369,11
340,11
367,11
368,11
341,11
343,11
367,11
341,11
366,11
497,11
501,11
421,11
369,11
289,11
443,11
313,11
473,11
340,11
472,11
393,11
315,11
369,11
341,11
446,11
367,11
445,11
341,11
443,11
472,11
469,11
367,11
446,11
391,11
341,11
470,11
474,11
443,11
287,11
314,11
447,11
342,11
420,11
288,11
342,11
287,11
344,11
316,11
474,11
421,11
500,11
394,11
369,11
417,11
418,11
289,11
446,11
444,11
395,11
473,11
366,11
342,11
420,11
469,11
420,11
394,11
469,11
394,11
341,11
447,11
445,11
417,11
420,11
395,11
367,11
469,11
474,11
417,11
444,11
417,11
370,11
373,11
447,11
391,11
393,11
317,11
341,11
289,11
445,11
419,11
474,11
316,11
417,11
444,11
342,11
368,11
498,11
393,11
341,11
366,11
447,11
392,11
316,11
366,11
316,11
396,11
290,11
367,11
444,11
472,11
317,11
447,11
444,11
346,11
470,11
500,11
372,11
368,11
393,11
341,11
443,11
395,11
340,11
392,11
317,11
289,11
395,11
368,11
392,11
393,11
288,11
317,11
367,11
445,11
444,11
314,11
314,11
469,11
343,11
392,11
469,11
420,11
369,11
392,11
289,11
474,11
368,11
369,11
343,11
369,11
340,11
366,11
367,11
369,11
472,11
366,11
471,11
391,11
313,11
340,11
288,11
393,11
417,11
366,11
339,11
392,11
392,11
288,11
316,11
365,11
289,11
526,11
473,11
367,11
445,11
369,11
473,11
392,11
367,11
444,11
497,11
392,11
367,11
366,11
346,11
393,11
497,11
368,11
475,11
393,11
287,11
367,11
339,11
290,11
395,11
500,11
447,11
473,11
419,11
475,11
392,11
367,11
391,11
444,11
473,11
445,11
446,11
341,11
391,11
366,11
497,11
314,11
418,11
497,11
366,11
419,11
418,11
315,11
497,11
315,11
394,11
500,11
314,11
315,11
343,11
316,11
474,11
501,11
391,11
475,11
392,11
314,11
526,11
316,11
341,11
288,11
367,11
342,11
368,11
420,11
469,11
343,11
289,11
419,11
342,11
368,11
471,11
317,11
444,11
445,11
317,11
444,11
342,11
417,11
417,11
471,11
368,11
315,11
471,11
367,11
367,11
391,11
366,11
339,11
419,11
395,11
419,11
288,11
368,11
343,11
499,11
315,11
288,11
367,11
343,11
346,11
527,20
369,11
369,11
341,11
341,11
365,11
314,11
393,11
420,11
365,11
317,11
444,11
500,11
343,11
394,11
289,11
443,11
340,11
469,11
314,11
289,11
368,11
289,11
418,11
369,11
443,11
341,11
394,11
501,11
288,11
471,11
474,11
287,11
341,11
344,11
392,11
420,11
339,11
500,11
369,11
368,11
393,11
368,11
366,11
419,11
393,11
469,11
343,11
369,11
367,11
469,11
417,11
343,11
315,11
341,11
443,11
500,11
343,11
341,11
418,11
340,11
313,11
474,11
417,11
365,11
341,11
392,11
444,11
395,11
346,11
288,11
445,11
447,11
393,11
473,11
392,11
368,11
474,11
340,11
420,11
443,11
366,11
372,11
500,11
445,11
316,11
394,11
420,11
474,11
318,11
341,11
444,11
341,11
446,11
445,11
342,11
393,11
367,11
447,11
316,11
341,11
366,11
447,11
392,11
447,11
313,11
500,11
471,11
349,11
395,11
445,11
420,11
420,11
341,11
502,19
419,11
418,11
420,11
341,11
367,11
393,11
393,11
395,11
473,11
500,11
394,11
369,11
420,11
501,11
313,11
417,11
420,11
395,11
395,11
367,11
291,5
417,11
369,11
314,11
340,11
342,11
446,11
290,11
340,11
391,11
394,11
314,11
473,11
340,11
367,11
391,11
315,11
391,11
316,11
369,11
317,11
341,11
369,11
445,11
368,11
313,11
444,11
315,11
471,11
473,11
420,11
367,11
341,11
343,11
315,11
342,11
443,11
443,11
473,11
366,11
368,11
366,11
392,11
395,11
368,11
394,11
315,11
342,11
469,11
288,11
369,11
368,11
289,11
419,11
366,11
342,11
315,11
391,11
473,11
368,11
394,11
420,11
342,11
497,11
342,11
367,11
474,11
419,11
444,11
417,11
393,11
343,11
393,11
444,11
368,11
394,11
339,11
474,11
419,11
366,11
470,11
370,11
469,11
369,11
394,11
391,11
315,11
391,11
317,11
473,11
341,11
473,11
472,11
341,11
394,11
469,11
288,11
395,11
500,11
369,11
471,11
341,11
316,11
420,11
394,11
395,11
418,11
369,11
447,11
341,11
344,11
393,11
473,11
342,11
444,11
501,11
393,11
313,11
393,11
342,11
443,11
421,11
367,11
342,11
317,11
368,11
447,11
446,11
421,11
501,11
500,11
317,11
340,11
394,11
316,11
443,11
287,11
417,11
392,11
315,11
341,11
367,11
444,11
343,11
366,11
342,11
420,11
341,11
313,11
393,11
497,11
393,11
444,11
366,11
421,11
365,11
343,11
421,11
474,11
469,11
394,11
419,11
367,11
366,11
316,11
340,11
500,11
318,11
417,11
469,11
316,11
341,11
474,11
316,11
444,11
443,11
419,11
421,11
316,11
289,11
444,11
392,11
340,11
317,11
367,11
419,11
313,11
497,11
445,11
368,11
369,11
341,11
366,11
421,11
369,11
498,11
420,11
501,11
316,11
366,11
340,11
289,11
317,11
339,11
313,11
340,11
391,11
341,11
395,11
366,11
343,11
367,11
316,11
445,11
344,11
314,11
317,11
341,11
419,11
419,11
474,11
445,11
469,11
472,11
417,11
367,11
367,11
417,11
421,11
421,11
369,11
367,11
315,11
368,11
341,11
392,11
500,11
392,11
366,11
314,11
316,11
291,5
392,11
471,11
369,11
369,11
469,11
314,11
474,11
395,11
367,11
314,11
393,11
341,11
343,11
290,11
469,11
419,11
392,11
343,11
341,11
317,11
341,11
417,11
420,11
444,11
473,11
471,11
368,11
498,11
341,11
474,11
367,11
446,11
291,5
313,11
369,11
473,11
341,11
342,11
526,11
444,11
366,11
313,11
420,11
339,11
339,11
341,11
395,11
339,11
497,11
370,11
500,11
472,11
394,11
393,11
366,11
342,11
500,11
313,11
317,11
474,11
421,11
367,11
341,11
315,11
443,11
472,11
291,5
427,16
341,11
443,11
498,11
288,11
365,11
501,11
367,11
448,11
339,11
394,11
315,11
314,11
391,11
341,11
367,11
313,11
369,11
392,11
474,11
