FlowSOM_cluster,FlowSOM_metacluster
12,8
12,8
36,18
24,8
34,7
36,18
24,8
36,18
12,8
22,7
11,8
34,7
24,8
36,18
24,8
11,8
46,18
36,18
35,7
22,7
23,8
23,8
33,7
23,8
11,8
33,7
19,12
36,18
23,8
11,8
36,18
35,7
36,18
36,18
23,8
33,7
22,7
24,8
36,18
35,7
34,7
12,8
36,18
23,8
36,18
22,7
46,18
36,18
24,8
23,8
23,8
23,8
36,18
36,18
45,20
24,8
24,8
12,8
34,7
36,18
24,8
24,8
35,7
36,18
46,18
34,7
12,8
36,18
34,7
36,18
33,7
35,7
12,8
24,8
36,18
24,8
12,8
24,8
9,7
36,18
23,8
24,8
11,8
10,7
10,7
12,8
23,8
11,8
23,8
35,7
36,18
24,8
24,8
45,20
24,8
10,7
23,8
36,18
11,8
36,18
34,7
34,7
34,7
36,18
10,7
23,8
34,7
34,7
35,7
34,7
23,8
35,7
24,8
12,8
10,7
19,12
24,8
23,8
10,7
23,8
46,18
11,8
35,7
36,18
23,8
23,8
12,8
24,8
24,8
36,18
46,18
11,8
36,18
24,8
36,18
23,8
23,8
24,8
36,18
34,7
11,8
10,7
36,18
36,18
24,8
24,8
35,7
35,7
23,8
24,8
36,18
45,20
35,7
46,18
24,8
34,7
24,8
33,7
24,8
23,8
34,7
35,7
23,8
36,18
34,7
35,7
36,18
34,7
36,18
24,8
24,8
10,7
9,7
46,18
23,8
10,7
34,7
35,7
23,8
22,7
36,18
24,8
23,8
36,18
22,7
23,8
22,7
36,18
35,7
10,7
36,18
12,8
23,8
34,7
34,7
36,18
34,7
46,18
24,8
36,18
35,7
24,8
35,7
11,8
33,7
36,18
36,18
23,8
24,8
22,7
34,7
36,18
36,18
34,7
34,7
22,7
36,18
24,8
9,7
36,18
33,7
36,18
12,8
24,8
24,8
36,18
24,8
22,7
24,8
23,8
35,7
36,18
36,18
35,7
11,8
36,18
23,8
35,7
71,27
35,7
33,7
36,18
22,7
24,8
36,18
12,8
36,18
23,8
22,7
36,18
34,7
34,7
23,8
36,18
12,8
35,7
34,7
23,8
33,7
35,7
24,8
35,7
46,18
36,18
36,18
24,8
35,7
35,7
34,7
23,8
36,18
24,8
12,8
24,8
11,8
36,18
11,8
34,7
24,8
36,18
23,8
24,8
24,8
23,8
35,7
24,8
24,8
36,18
36,18
12,8
23,8
10,7
35,7
22,7
24,8
10,7
35,7
23,8
12,8
24,8
23,8
33,7
23,8
23,8
35,7
36,18
24,8
24,8
12,8
35,7
10,7
36,18
24,8
36,18
35,7
36,18
34,7
22,7
35,7
34,7
22,7
35,7
46,18
33,7
36,18
24,8
22,7
35,7
46,18
35,7
24,8
35,7
36,18
34,7
24,8
24,8
35,7
24,8
35,7
24,8
24,8
24,8
22,7
45,20
34,7
34,7
36,18
35,7
36,18
23,8
36,18
22,7
34,7
36,18
46,18
23,8
23,8
24,8
22,7
36,18
35,7
23,8
35,7
24,8
34,7
24,8
36,18
9,7
10,7
9,7
36,18
36,18
34,7
24,8
35,7
46,18
35,7
36,18
34,7
36,18
11,8
35,7
12,8
35,7
34,7
24,8
11,8
36,18
34,7
35,7
34,7
35,7
24,8
36,18
34,7
35,7
36,18
34,7
35,7
34,7
11,8
34,7
35,7
24,8
23,8
34,7
24,8
35,7
10,7
35,7
35,7
24,8
34,7
34,7
34,7
24,8
34,7
33,7
36,18
36,18
35,7
23,8
10,7
36,18
11,8
35,7
36,18
35,7
9,7
24,8
24,8
24,8
34,7
24,8
33,7
24,8
36,18
35,7
46,18
36,18
35,7
23,8
34,7
34,7
23,8
46,18
35,7
22,7
34,7
34,7
24,8
24,8
22,7
35,7
36,18
23,8
46,18
36,18
34,7
35,7
24,8
24,8
36,18
33,7
24,8
22,7
35,7
12,8
36,18
35,7
22,7
24,8
35,7
34,7
34,7
24,8
36,18
10,7
34,7
34,7
35,7
33,7
24,8
24,8
24,8
46,18
23,8
24,8
22,7
24,8
36,18
36,18
46,18
24,8
35,7
24,8
12,8
23,8
24,8
36,18
36,18
11,8
11,8
11,8
10,7
24,8
23,8
36,18
23,8
24,8
24,8
23,8
22,7
23,8
36,18
24,8
46,18
24,8
22,7
35,7
10,7
24,8
24,8
24,8
12,8
36,18
34,7
34,7
45,20
35,7
12,8
10,7
24,8
24,8
11,8
35,7
22,7
23,8
34,7
24,8
24,8
24,8
22,7
36,18
11,8
22,7
24,8
23,8
23,8
36,18
22,7
36,18
34,7
12,8
36,18
36,18
35,7
36,18
10,7
10,7
11,8
10,7
23,8
36,18
11,8
36,18
24,8
36,18
24,8
35,7
35,7
23,8
35,7
33,7
36,18
23,8
36,18
35,7
23,8
36,18
23,8
35,7
22,7
22,7
34,7
24,8
11,8
9,7
24,8
36,18
23,8
24,8
35,7
24,8
24,8
12,8
23,8
34,7
24,8
36,18
24,8
35,7
12,8
36,18
36,18
35,7
35,7
46,18
11,8
34,7
46,18
23,8
24,8
12,8
36,18
24,8
34,7
12,8
33,7
11,8
12,8
35,7
34,7
36,18
24,8
36,18
35,7
36,18
36,18
24,8
36,18
11,8
46,18
22,7
24,8
22,7
10,7
46,18
9,7
10,7
34,7
36,18
33,7
23,8
23,8
12,8
12,8
34,7
24,8
23,8
35,7
24,8
23,8
24,8
10,7
35,7
34,7
24,8
35,7
24,8
33,7
36,18
36,18
35,7
12,8
33,7
12,8
23,8
36,18
24,8
35,7
24,8
12,8
12,8
24,8
35,7
34,7
46,18
36,18
23,8
34,7
34,7
22,7
23,8
35,7
10,7
24,8
24,8
22,7
24,8
34,7
10,7
23,8
36,18
24,8
23,8
10,7
33,7
36,18
23,8
24,8
23,8
23,8
36,18
34,7
45,20
34,7
36,18
24,8
24,8
34,7
24,8
34,7
36,18
11,8
35,7
46,18
34,7
34,7
34,7
24,8
35,7
11,8
11,8
35,7
34,7
24,8
24,8
12,8
24,8
34,7
10,7
12,8
34,7
34,7
34,7
10,7
24,8
24,8
34,7
34,7
34,7
24,8
46,18
11,8
34,7
36,18
24,8
36,18
23,8
46,18
24,8
24,8
22,7
36,18
10,7
24,8
24,8
11,8
36,18
24,8
36,18
34,7
33,7
35,7
34,7
23,8
24,8
57,20
35,7
36,18
22,7
10,7
34,7
24,8
24,8
33,7
36,18
36,18
35,7
35,7
23,8
24,8
36,18
24,8
24,8
34,7
35,7
24,8
36,18
36,18
35,7
36,18
36,18
35,7
36,18
24,8
24,8
35,7
36,18
11,8
10,7
35,7
34,7
34,7
36,18
22,7
36,18
24,8
10,7
23,8
35,7
11,8
24,8
35,7
24,8
23,8
35,7
36,18
12,8
35,7
23,8
24,8
9,7
34,7
35,7
34,7
24,8
24,8
36,18
11,8
33,7
10,7
11,8
10,7
22,7
23,8
22,7
10,7
36,18
34,7
10,7
34,7
23,8
36,18
36,18
34,7
34,7
34,7
22,7
46,18
12,8
36,18
33,7
34,7
22,7
35,7
35,7
45,20
23,8
12,8
24,8
35,7
22,7
34,7
24,8
36,18
34,7
35,7
34,7
34,7
34,7
22,7
22,7
33,7
24,8
24,8
36,18
35,7
46,18
11,8
24,8
36,18
12,8
36,18
24,8
35,7
24,8
36,18
34,7
24,8
24,8
24,8
22,7
12,8
11,8
24,8
34,7
12,8
35,7
34,7
10,7
35,7
24,8
23,8
24,8
24,8
36,18
36,18
12,8
22,7
11,8
35,7
36,18
36,18
10,7
33,7
23,8
24,8
23,8
34,7
36,18
36,18
36,18
24,8
24,8
36,18
36,18
22,7
36,18
22,7
23,8
35,7
34,7
36,18
24,8
34,7
34,7
10,7
23,8
45,20
36,18
24,8
36,18
36,18
33,7
12,8
36,18
36,18
11,8
24,8
34,7
24,8
33,7
36,18
33,7
23,8
33,7
36,18
36,18
24,8
23,8
23,8
10,7
35,7
22,7
22,7
11,8
35,7
24,8
11,8
34,7
34,7
34,7
24,8
36,18
34,7
36,18
24,8
12,8
23,8
24,8
12,8
36,18
33,7
24,8
23,8
34,7
34,7
35,7
12,8
10,7
34,7
36,18
36,18
23,8
36,18
35,7
36,18
11,8
23,8
24,8
35,7
36,18
22,7
36,18
11,8
34,7
23,8
10,7
23,8
24,8
10,7
12,8
10,7
24,8
23,8
33,7
36,18
36,18
35,7
12,8
36,18
11,8
11,8
24,8
36,18
34,7
12,8
12,8
12,8
35,7
12,8
22,7
35,7
12,8
22,7
22,7
34,7
24,8
36,18
23,8
24,8
36,18
10,7
34,7
24,8
24,8
36,18
35,7
23,8
33,7
19,12
34,7
22,7
23,8
59,27
11,8
35,7
24,8
10,7
12,8
34,7
36,18
36,18
23,8
36,18
24,8
36,18
46,18
24,8
10,7
