FlowSOM_cluster,FlowSOM_metacluster
506,31
533,27
532,27
532,27
560,27
561,27
447,20
562,27
590,27
591,27
562,27
503,27
589,27
618,41
532,27
505,27
532,27
504,27
532,27
562,27
591,27
560,27
590,27
560,27
560,27
590,27
560,27
476,27
330,11
560,27
448,27
475,20
475,20
561,27
504,27
448,27
532,27
590,27
359,20
560,27
532,27
532,27
591,27
560,27
475,20
561,27
503,27
560,27
562,27
475,20
562,27
532,27
505,27
503,27
560,27
477,27
560,27
591,27
560,27
532,27
561,27
477,27
532,27
476,27
591,27
474,20
532,27
476,27
590,27
503,27
532,27
475,20
476,27
475,20
476,27
532,27
589,27
532,27
590,27
504,27
448,27
533,27
619,41
476,27
618,41
532,27
591,27
562,27
588,27
561,27
619,41
589,27
533,27
591,27
475,20
561,27
562,27
330,11
477,27
476,27
560,27
474,20
532,27
560,27
560,27
504,27
475,20
562,27
532,27
476,27
449,21
561,27
561,27
503,27
588,27
532,27
562,27
562,27
561,27
560,27
532,27
589,27
588,27
561,27
590,27
330,11
589,27
589,27
532,27
505,27
561,27
476,27
560,27
562,27
560,27
330,11
504,27
504,27
504,27
590,27
533,27
560,27
591,27
505,27
475,20
505,27
561,27
533,27
560,27
532,27
447,20
503,27
475,20
591,27
505,27
590,27
475,20
562,27
448,27
532,27
590,27
533,27
475,20
562,27
503,27
562,27
619,41
560,27
533,27
533,27
532,27
561,27
561,27
560,27
448,27
562,27
562,27
476,27
504,27
562,27
532,27
475,20
417,20
447,20
475,20
475,20
505,27
532,27
674,40
505,27
503,27
532,27
590,27
359,20
502,18
560,27
476,27
560,27
503,27
503,27
590,27
588,27
561,27
560,27
561,27
562,27
590,27
560,27
475,20
560,27
560,27
532,27
503,27
448,27
589,27
531,27
562,27
475,20
532,27
589,27
503,27
533,27
504,27
504,27
562,27
475,20
532,27
560,27
562,27
562,27
561,27
591,27
533,27
588,27
561,27
476,27
503,27
647,41
562,27
542,36
561,27
591,27
589,27
590,27
561,27
588,27
560,27
475,20
503,27
591,27
619,41
561,27
589,27
476,27
504,27
561,27
704,49
562,27
533,27
560,27
560,27
562,27
503,27
591,27
561,27
561,27
560,27
590,27
475,20
504,27
591,27
503,27
475,20
560,27
505,27
561,27
475,20
562,27
477,27
503,27
477,27
532,27
532,27
562,27
562,27
589,27
560,27
560,27
560,27
560,27
560,27
560,27
562,27
534,27
503,27
532,27
560,27
447,20
560,27
475,20
560,27
330,11
560,27
561,27
562,27
533,27
533,27
476,27
532,27
561,27
476,27
560,27
588,27
417,20
504,27
532,27
531,27
503,27
562,27
591,27
445,20
532,27
447,20
504,27
447,20
591,27
561,27
503,27
619,41
589,27
590,27
503,27
331,11
560,27
476,27
674,40
532,27
418,20
591,27
562,27
562,27
447,20
562,27
504,27
589,27
531,27
503,27
532,27
330,11
562,27
473,18
560,27
591,27
561,27
447,20
532,27
591,27
447,20
560,27
532,27
560,27
560,27
475,20
562,27
475,20
590,27
531,27
532,27
359,20
476,27
477,27
477,27
477,27
560,27
562,27
560,27
475,20
561,27
561,27
560,27
590,27
561,27
448,27
475,20
590,27
590,27
533,27
503,27
476,27
476,27
503,27
503,27
560,27
505,27
532,27
560,27
447,20
448,27
475,20
561,27
532,27
448,27
475,20
475,20
532,27
561,27
561,27
476,27
503,27
562,27
477,27
532,27
476,27
561,27
476,27
477,27
532,27
475,20
561,27
590,27
591,27
330,11
504,27
560,27
562,27
560,27
618,41
532,27
589,27
476,27
476,27
475,20
561,27
590,27
330,11
533,27
704,49
533,27
533,27
505,27
476,27
562,27
560,27
533,27
503,27
561,27
590,27
560,27
591,27
410,17
526,18
467,17
408,17
410,17
407,17
407,17
411,18
467,17
436,17
496,17
436,17
466,17
467,17
528,18
410,17
379,17
465,17
526,18
407,17
409,17
378,17
351,17
527,18
584,18
438,17
378,17
438,17
381,17
581,18
383,18
674,40
411,18
438,17
380,17
440,18
352,17
439,17
353,18
380,17
465,17
582,18
617,40
497,17
558,17
407,17
353,18
557,17
381,17
583,18
646,40
467,17
469,17
468,17
468,17
465,17
351,17
438,17
381,17
407,17
552,18
555,18
494,17
379,17
408,17
611,18
468,17
500,18
494,17
350,17
526,18
552,18
436,17
583,18
382,18
407,17
617,40
498,18
586,17
466,17
525,17
552,18
467,17
495,17
349,17
496,17
586,17
353,18
553,18
437,17
349,17
523,17
351,17
496,17
351,17
586,17
556,18
526,18
411,18
440,18
440,18
380,17
381,17
498,18
465,17
466,17
556,18
494,17
526,18
379,17
407,17
466,17
496,17
497,17
468,17
410,17
583,18
559,27
353,18
523,17
437,17
497,17
468,17
497,17
468,17
410,17
558,17
381,17
466,17
438,17
468,17
553,18
497,17
528,18
409,17
409,17
437,17
525,17
410,17
439,17
379,17
352,17
468,17
437,17
496,17
436,17
409,17
407,17
351,17
407,17
467,17
440,18
466,17
523,17
468,17
382,18
494,17
381,17
552,18
380,17
411,18
526,18
351,17
500,18
379,17
527,18
379,17
526,18
496,17
381,17
523,17
351,17
497,17
409,17
500,18
586,17
494,17
523,17
408,17
497,17
584,18
495,17
438,17
380,17
465,17
552,18
465,17
378,17
437,17
527,18
495,17
409,17
645,17
495,17
321,5
466,17
409,17
467,17
437,17
467,17
525,17
467,17
410,17
439,17
379,17
495,17
526,18
497,17
554,18
554,18
556,18
558,17
408,17
468,17
440,18
524,17
440,18
469,17
411,18
529,18
467,17
528,18
615,17
352,17
379,17
439,17
527,18
469,17
436,17
378,17
349,17
473,18
438,17
586,17
379,17
587,17
498,18
585,18
409,17
526,18
407,17
351,17
495,17
353,18
529,18
613,18
500,18
465,17
407,17
583,18
437,17
437,17
379,17
410,17
408,17
523,17
586,17
527,18
443,18
381,17
552,18
465,17
467,17
497,17
439,17
494,17
501,18
582,18
408,17
465,17
584,18
495,17
614,18
410,17
351,17
496,17
436,17
408,17
351,17
436,17
410,17
407,17
494,17
496,17
529,18
349,17
524,17
465,17
587,17
411,18
524,17
583,18
466,17
350,17
381,17
411,18
380,17
351,17
409,17
559,27
584,18
408,17
466,17
467,17
500,18
351,17
353,18
553,18
380,17
467,17
586,17
437,17
586,17
381,17
437,17
410,17
382,18
526,18
468,17
526,18
412,18
554,18
351,17
439,17
411,18
409,17
471,18
524,17
409,17
496,17
528,18
381,17
526,18
529,18
469,17
524,17
495,17
524,17
500,18
353,18
414,18
529,18
523,17
523,17
349,17
351,17
557,17
440,18
379,17
381,17
381,17
465,17
558,17
465,17
437,17
439,17
465,17
381,17
407,17
409,17
437,17
528,18
378,17
469,17
468,17
351,17
587,17
495,17
408,17
440,18
411,18
497,17
378,17
379,17
466,17
468,17
586,17
526,18
379,17
409,17
497,17
468,17
524,17
468,17
523,17
557,17
523,17
381,17
470,18
615,17
436,17
587,17
465,17
353,18
379,17
529,18
353,18
495,17
379,17
552,18
524,17
465,17
379,17
411,18
552,18
436,17
410,17
408,17
378,17
496,17
437,17
352,17
587,17
469,17
469,17
495,17
499,18
407,17
439,17
498,18
468,17
526,18
440,18
496,17
529,18
552,18
553,18
524,17
468,17
495,17
410,17
494,17
586,17
494,17
408,17
586,17
582,18
468,17
439,17
523,17
469,17
382,18
526,18
500,18
439,17
586,17
529,18
557,17
410,17
553,18
526,18
528,18
557,17
352,17
350,17
352,17
494,17
380,17
529,18
383,18
528,18
584,18
470,18
465,17
439,17
496,17
469,17
409,17
440,18
410,17
495,17
497,17
525,17
409,17
466,17
350,17
587,17
469,17
648,41
439,17
351,17
412,18
527,18
409,17
381,17
466,17
558,17
553,18
467,17
380,17
410,17
379,17
529,18
467,17
498,18
382,18
439,17
500,18
441,18
382,18
438,17
468,17
467,17
555,18
528,18
438,17
497,17
552,18
349,17
497,17
409,17
349,17
439,17
585,18
352,17
467,17
467,17
470,18
411,18
408,17
469,17
495,17
586,17
467,17
410,17
437,17
496,17
467,17
559,27
611,18
494,17
495,17
494,17
349,17
585,18
496,17
439,17
407,17
468,17
352,17
411,18
496,17
381,17
349,17
352,17
556,18
353,18
466,17
438,17
468,17
351,17
616,17
466,17
586,17
556,18
438,17
469,17
496,17
526,18
354,18
586,17
409,17
587,17
467,17
527,18
352,17
352,17
555,18
381,17
437,17
440,18
495,17
407,17
467,17
468,17
352,17
500,18
465,17
558,17
411,18
381,17
465,17
559,27
495,17
350,17
408,17
586,17
352,17
466,17
557,17
496,17
380,17
496,17
500,18
525,17
468,17
467,17
556,18
465,17
468,17
407,17
410,17
465,17
498,18
379,17
523,17
438,17
499,18
439,17
469,17
496,17
523,17
380,17
381,17
378,17
497,17
408,17
379,17
466,17
407,17
467,17
437,17
379,17
436,17
352,17
528,18
438,17
436,17
583,18
468,17
553,18
558,17
530,27
437,17
466,17
353,18
499,18
587,17
439,17
647,41
497,17
381,17
439,17
379,17
410,17
494,17
527,18
616,17
494,17
525,17
645,17
495,17
438,17
438,17
556,18
411,18
466,17
437,17
380,17
558,17
553,18
524,17
379,17
409,17
584,18
646,40
438,17
556,18
381,17
496,17
410,17
438,17
529,18
585,18
496,17
380,17
496,17
438,17
645,17
498,18
381,17
349,17
438,17
468,17
528,18
615,17
586,17
499,18
468,17
501,18
381,17
437,17
500,18
554,18
437,17
527,18
407,17
407,17
353,18
467,17
378,17
436,17
467,17
525,17
353,18
524,17
527,18
469,17
501,18
523,17
438,17
582,18
643,18
558,17
353,18
498,18
438,17
553,18
440,18
439,17
410,17
494,17
440,18
468,17
524,17
411,18
583,18
585,18
351,17
529,18
439,17
529,18
467,17
349,17
528,18
554,18
467,17
529,18
379,17
586,17
439,17
465,17
465,17
410,17
353,18
350,17
351,17
467,17
585,18
439,17
407,17
496,17
467,17
408,17
439,17
349,17
465,17
409,17
467,17
438,17
526,18
468,17
354,18
409,17
498,18
499,18
437,17
350,17
470,18
529,18
409,17
558,17
494,17
500,18
350,17
494,17
645,17
410,17
556,18
501,18
438,17
523,17
529,18
467,17
496,17
351,17
525,17
557,17
468,17
528,18
526,18
438,17
468,17
414,18
552,18
497,17
526,18
466,17
588,27
497,17
438,17
466,17
469,17
469,17
440,18
528,18
552,18
409,17
379,17
411,18
467,17
527,18
467,17
324,7
494,17
466,17
525,17
467,17
407,17
585,18
440,18
439,17
469,17
494,17
523,17
465,17
525,17
436,17
379,17
467,17
526,18
466,17
613,18
496,17
523,17
437,17
527,18
381,17
525,17
437,17
495,17
379,17
554,18
437,17
586,17
352,17
523,17
587,17
411,18
467,17
383,18
525,17
440,18
407,17
583,18
494,17
378,17
436,17
407,17
350,17
466,17
494,17
466,17
495,17
587,17
557,17
616,17
439,17
437,17
527,18
409,17
523,17
496,17
410,17
528,18
411,18
378,17
616,17
496,17
616,17
585,18
558,17
554,18
469,17
585,18
437,17
586,17
494,17
350,17
615,17
465,17
407,17
529,18
379,17
584,18
526,18
586,17
468,17
526,18
494,17
438,17
552,18
465,17
407,17
646,40
526,18
349,17
411,18
438,17
528,18
466,17
496,17
468,17
530,27
438,17
382,18
527,18
469,17
616,17
408,17
354,18
586,17
353,18
440,18
528,18
381,17
411,18
467,17
499,18
497,17
437,17
439,17
526,18
495,17
552,18
526,18
441,18
410,17
553,18
587,17
494,17
407,17
495,17
497,17
525,17
351,17
558,17
558,17
496,17
378,17
613,18
469,17
411,18
382,18
555,18
528,18
526,18
380,17
501,18
353,18
414,18
410,17
616,17
409,17
468,17
523,17
352,17
467,17
409,17
528,18
496,17
409,17
616,17
530,27
467,17
410,17
466,17
353,18
525,17
581,18
586,17
467,17
407,17
587,17
496,17
496,17
587,17
494,17
408,17
582,18
586,17
349,17
469,17
350,17
353,18
528,18
321,5
349,17
496,17
382,18
380,17
444,18
524,17
616,17
469,17
553,18
501,18
586,17
495,17
467,17
523,17
470,18
409,17
380,17
582,18
380,17
467,17
530,27
501,18
527,18
500,18
614,18
467,17
408,17
557,17
554,18
379,17
500,18
495,17
496,17
529,18
467,17
497,17
407,17
408,17
587,17
501,18
352,17
382,18
557,17
528,18
526,18
349,17
407,17
436,17
379,17
411,18
495,17
408,17
501,18
528,18
523,17
585,18
498,18
523,17
496,17
525,17
494,17
440,18
531,27
466,17
554,18
469,17
555,18
383,18
380,17
410,17
381,17
410,17
436,17
496,17
587,17
351,17
382,18
553,18
558,17
467,17
529,18
494,17
466,17
407,17
379,17
436,17
468,17
436,17
407,17
527,18
527,18
353,18
616,17
494,17
440,18
409,17
407,17
583,18
439,17
523,17
496,17
467,17
353,18
469,17
526,18
436,17
353,18
557,17
465,17
325,7
380,17
501,18
530,27
378,17
553,18
498,18
499,18
380,17
494,17
469,17
349,17
525,17
440,18
439,17
381,17
530,27
553,18
467,17
410,17
529,18
559,27
586,17
467,17
349,17
613,18
354,18
552,18
529,18
495,17
411,18
524,17
436,17
552,18
526,18
556,18
437,17
496,17
350,17
497,17
558,17
467,17
497,17
587,17
380,17
352,17
351,17
350,17
468,17
469,17
524,17
494,17
495,17
351,17
585,18
440,18
529,18
380,17
525,17
497,17
407,17
349,17
465,17
436,17
496,17
500,18
467,17
555,18
523,17
408,17
469,17
467,17
587,17
468,17
468,17
587,17
500,18
324,7
527,18
440,18
587,17
526,18
320,5
352,17
437,17
467,17
500,18
411,18
379,17
351,17
439,17
411,18
528,18
411,18
531,27
465,17
353,18
552,18
469,17
440,18
585,18
495,17
525,17
438,17
529,18
408,17
586,17
557,17
468,17
380,17
353,18
467,17
407,17
409,17
409,17
467,17
378,17
468,17
352,17
408,17
436,17
527,18
497,17
381,17
407,17
553,18
436,17
352,17
466,17
495,17
349,17
525,17
440,18
466,17
496,17
502,18
467,17
617,40
411,18
383,18
523,17
584,18
529,18
525,17
528,18
380,17
465,17
381,17
381,17
588,27
496,17
468,17
466,17
496,17
382,18
553,18
351,17
497,17
528,18
526,18
496,17
555,18
587,17
469,17
414,18
413,18
495,17
409,17
349,17
438,17
523,17
469,17
524,17
439,17
552,18
526,18
353,18
349,17
494,17
552,18
465,17
495,17
411,18
410,17
409,17
466,17
586,17
585,18
354,18
469,17
586,17
382,18
378,17
409,17
497,17
465,17
467,17
352,17
582,18
468,17
407,17
499,18
468,17
354,18
409,17
468,17
382,18
585,18
409,17
381,17
411,18
494,17
524,17
352,17
380,17
438,17
527,18
523,17
615,17
352,17
585,18
468,17
585,18
528,18
552,18
469,17
408,17
437,17
472,18
526,18
381,17
411,18
526,18
351,17
469,17
381,17
529,18
349,17
525,17
556,18
381,17
439,17
587,17
553,18
411,18
558,17
467,17
553,18
381,17
382,18
353,18
500,18
440,18
524,17
587,17
439,17
439,17
439,17
410,17
440,18
586,17
440,18
437,17
529,18
407,17
496,17
465,17
529,18
408,17
557,17
552,18
524,17
380,17
352,17
409,17
585,18
349,17
611,18
380,17
528,18
410,17
349,17
352,17
353,18
349,17
558,17
410,17
410,17
408,17
469,17
524,17
526,18
409,17
529,18
350,17
528,18
553,18
381,17
615,17
496,17
439,17
616,17
557,17
529,18
494,17
495,17
554,18
495,17
438,17
497,17
410,17
587,17
383,18
586,17
466,17
644,18
585,18
439,17
528,18
438,17
468,17
468,17
436,17
465,17
353,18
378,17
437,17
410,17
495,17
378,17
616,17
442,18
467,17
379,17
379,17
408,17
466,17
467,17
672,18
465,17
529,18
353,18
527,18
439,17
524,17
350,17
468,17
530,27
351,17
438,17
438,17
496,17
646,40
586,17
499,18
349,17
617,40
469,17
529,18
529,18
529,18
382,18
468,17
645,17
407,17
496,17
557,17
554,18
378,17
525,17
586,17
558,17
469,17
528,18
436,17
529,18
378,17
349,17
466,17
351,17
352,17
381,17
438,17
349,17
468,17
354,18
526,18
411,18
555,18
467,17
410,17
438,17
351,17
437,17
615,17
553,18
585,18
465,17
587,17
437,17
350,17
378,17
529,18
351,17
467,17
352,17
408,17
585,18
523,17
499,18
407,17
351,17
467,17
494,17
353,18
380,17
524,17
468,17
527,18
438,17
381,17
526,18
554,18
411,18
644,18
381,17
525,17
674,40
381,17
526,18
379,17
381,17
586,17
352,17
468,17
530,27
351,17
469,17
529,18
616,17
352,17
555,18
352,17
410,17
501,18
351,17
496,17
525,17
557,17
585,18
410,17
379,17
528,18
407,17
495,17
465,17
499,18
380,17
495,17
407,17
439,17
380,17
381,17
440,18
437,17
349,17
527,18
379,17
411,18
495,17
408,17
437,17
351,17
467,17
408,17
466,17
555,18
381,17
525,17
495,17
523,17
616,17
585,18
437,17
496,17
494,17
497,17
440,18
381,17
407,17
467,17
552,18
467,17
552,18
554,18
352,17
494,17
349,17
528,18
498,18
410,17
381,17
586,17
496,17
529,18
469,17
497,17
528,18
496,17
495,17
438,17
378,17
552,18
615,17
407,17
496,17
552,18
556,18
382,18
552,18
440,18
379,17
497,17
556,18
408,17
467,17
467,17
439,17
353,18
616,17
467,17
495,17
351,17
558,17
586,17
438,17
410,17
498,18
494,17
523,17
410,17
351,17
465,17
407,17
411,18
497,17
556,18
496,17
380,17
438,17
498,18
559,27
466,17
381,17
467,17
353,18
524,17
525,17
497,17
583,18
557,17
409,17
529,18
553,18
350,17
468,17
352,17
467,17
407,17
644,18
525,17
529,18
527,18
585,18
529,18
440,18
557,17
584,18
380,17
409,17
468,17
379,17
325,7
409,17
583,18
409,17
552,18
611,18
381,17
438,17
555,18
470,18
349,17
382,18
497,17
469,17
467,17
379,17
524,17
407,17
440,18
523,17
410,17
352,17
351,17
556,18
437,17
582,18
500,18
351,17
352,17
499,18
467,17
468,17
379,17
378,17
554,18
381,17
354,18
352,17
436,17
496,17
407,17
494,17
467,17
584,18
494,17
496,17
552,18
410,17
409,17
469,17
410,17
381,17
468,17
469,17
321,5
441,18
411,18
353,18
582,18
467,17
351,17
495,17
439,17
436,17
613,18
467,17
557,17
527,18
586,17
351,17
437,17
468,17
498,18
586,17
381,17
469,17
495,17
524,17
352,17
352,17
526,18
495,17
586,17
552,18
468,17
527,18
439,17
407,17
408,17
407,17
465,17
409,17
645,17
468,17
494,17
381,17
496,17
466,17
494,17
496,17
439,17
495,17
407,17
350,17
350,17
438,17
525,17
586,17
411,18
552,18
467,17
528,18
524,17
409,17
407,17
437,17
496,17
382,18
496,17
524,17
441,18
349,17
494,17
467,17
408,17
468,17
585,18
351,17
465,17
381,17
439,17
380,17
499,18
583,18
553,18
409,17
557,17
497,17
501,18
410,17
381,17
466,17
555,18
524,17
534,27
524,17
587,17
468,17
587,17
353,18
408,17
466,17
469,17
466,17
469,17
495,17
438,17
407,17
583,18
530,27
585,18
500,18
351,17
553,18
349,17
555,18
439,17
584,18
438,17
352,17
353,18
409,17
527,18
467,17
584,18
438,17
553,18
556,18
552,18
467,17
528,18
465,17
409,17
553,18
586,17
553,18
207,5
380,17
529,18
467,17
497,17
349,17
439,17
349,17
441,18
352,17
523,17
497,17
587,17
469,17
469,17
524,17
523,17
349,17
527,18
440,18
498,18
556,18
436,17
410,17
498,18
553,18
409,17
529,18
469,17
468,17
523,17
556,18
526,18
523,17
558,17
497,17
467,17
552,18
586,17
524,17
553,18
494,17
498,18
530,27
529,18
466,17
438,17
382,18
409,17
350,17
526,18
496,17
586,17
381,17
494,17
495,17
381,17
439,17
612,18
496,17
466,17
494,17
557,17
466,17
382,18
466,17
381,17
526,18
353,18
467,17
526,18
585,18
500,18
529,18
495,17
354,18
554,18
586,17
501,18
468,17
437,17
494,17
410,17
470,18
379,17
586,17
383,18
351,17
499,18
440,18
586,17
586,17
381,17
382,18
467,17
525,17
495,17
408,17
409,17
552,18
410,17
437,17
552,18
558,17
440,18
496,17
351,17
586,17
467,17
353,18
440,18
381,17
407,17
437,17
407,17
529,18
527,18
407,17
555,18
465,17
349,17
379,17
353,18
468,17
495,17
436,17
588,27
437,17
467,17
350,17
410,17
436,17
351,17
616,17
440,18
467,17
496,17
438,17
585,18
437,17
467,17
525,17
498,18
437,17
496,17
407,17
443,18
409,17
584,18
440,18
552,18
438,17
468,17
467,17
437,17
352,17
499,18
558,17
528,18
439,17
437,17
552,18
466,17
349,17
494,17
524,17
614,18
554,18
528,18
438,17
465,17
436,17
583,18
380,17
523,17
440,18
496,17
465,17
525,17
380,17
555,18
380,17
468,17
437,17
381,17
349,17
469,17
381,17
552,18
440,18
525,17
552,18
586,17
350,17
644,18
439,17
587,17
350,17
379,17
440,18
497,17
527,18
552,18
440,18
351,17
496,17
410,17
439,17
555,18
529,18
555,18
525,17
410,17
555,18
409,17
495,17
523,17
555,18
495,17
380,17
555,18
467,17
497,17
496,17
467,17
437,17
496,17
470,18
496,17
349,17
497,17
440,18
616,17
381,17
381,17
467,17
411,18
500,18
617,40
499,18
501,18
409,17
409,17
408,17
350,17
438,17
498,18
407,17
381,17
525,17
437,17
469,17
528,18
351,17
468,17
379,17
553,18
379,17
350,17
467,17
351,17
523,17
501,18
583,18
495,17
468,17
552,18
381,17
556,18
528,18
349,17
351,17
412,18
586,17
557,17
438,17
587,17
500,18
467,17
438,17
497,17
407,17
496,17
438,17
552,18
411,18
529,18
466,17
351,17
523,17
411,18
380,17
409,17
582,18
437,17
353,18
438,17
584,18
379,17
407,17
552,18
495,17
465,17
465,17
587,17
526,18
498,18
382,18
350,17
524,17
556,18
559,27
556,18
586,17
495,17
556,18
465,17
496,17
410,17
436,17
472,18
587,17
496,17
352,17
468,17
587,17
586,17
382,18
409,17
525,17
409,17
526,18
526,18
409,17
438,17
559,27
528,18
410,17
409,17
466,17
499,18
465,17
500,18
378,17
616,17
497,17
531,27
499,18
527,18
527,18
496,17
439,17
646,40
523,17
553,18
497,17
409,17
467,17
438,17
467,17
498,18
585,18
437,17
498,18
441,18
527,18
552,18
349,17
495,17
498,18
498,18
499,18
467,17
354,18
494,17
500,18
380,17
407,17
467,17
527,18
382,18
407,17
465,17
469,17
381,17
585,18
407,17
466,17
494,17
380,17
465,17
381,17
467,17
411,18
524,17
527,18
496,17
495,17
349,17
526,18
381,17
555,18
585,18
529,18
467,17
466,17
411,18
381,17
439,17
439,17
553,18
556,18
437,17
468,17
407,17
466,17
469,17
497,17
437,17
381,17
409,17
469,17
350,17
381,17
439,17
351,17
496,17
468,17
469,17
380,17
494,17
585,18
495,17
498,18
349,17
409,17
583,18
381,17
525,17
645,17
437,17
611,18
494,17
438,17
440,18
438,17
525,17
497,17
410,17
378,17
553,18
437,17
407,17
554,18
470,18
469,17
499,18
437,17
465,17
380,17
494,17
383,18
553,18
351,17
585,18
584,18
409,17
410,17
552,18
350,17
469,17
586,17
529,18
555,18
379,17
352,17
349,17
529,18
526,18
583,18
381,17
558,17
411,18
411,18
468,17
585,18
439,17
495,17
355,19
438,17
558,17
438,17
524,17
410,17
498,18
467,17
381,17
410,17
497,17
528,18
527,18
497,17
552,18
557,17
382,18
378,17
467,17
382,18
524,17
529,18
494,17
466,17
379,17
438,17
350,17
495,17
440,18
407,17
439,17
438,17
523,17
378,17
409,17
583,18
558,17
524,17
437,17
498,18
408,17
469,17
499,18
586,17
552,18
467,17
616,17
467,17
407,17
381,17
379,17
616,17
413,18
552,18
552,18
381,17
409,17
581,18
381,17
555,18
466,17
496,17
498,18
410,17
351,17
411,18
466,17
465,17
381,17
439,17
525,17
378,17
500,18
526,18
468,17
501,18
438,17
466,17
498,18
499,18
614,18
527,18
587,17
381,17
407,17
379,17
351,17
411,18
407,17
349,17
379,17
465,17
465,17
498,18
495,17
440,18
350,17
411,18
437,17
411,18
380,17
381,17
467,17
616,17
437,17
586,17
526,18
582,18
584,18
494,17
497,17
467,17
523,17
497,17
499,18
349,17
467,17
380,17
526,18
409,17
407,17
616,17
586,17
436,17
378,17
382,18
353,18
466,17
526,18
500,18
440,18
552,18
408,17
528,18
498,18
350,17
378,17
437,17
559,27
411,18
352,17
552,18
556,18
466,17
411,18
351,17
410,17
409,17
494,17
528,18
586,17
585,18
555,18
351,17
614,18
438,17
586,17
467,17
526,18
354,18
378,17
381,17
438,17
438,17
410,17
646,40
525,17
466,17
378,17
529,18
408,17
407,17
438,17
469,17
407,17
500,18
526,18
616,17
555,18
468,17
528,18
407,17
409,17
557,17
407,17
381,17
585,18
528,18
467,17
409,17
351,17
524,17
527,18
353,18
506,31
409,17
583,18
555,18
350,17
465,17
552,18
466,17
581,18
408,17
468,17
379,17
378,17
436,17
409,17
467,17
349,17
500,18
466,17
523,17
