FlowSOM_cluster,FlowSOM_metacluster
392,15
391,15
444,15
469,15
367,15
391,15
367,15
366,15
474,15
318,15
443,15
393,15
314,15
501,15
289,15
392,15
341,15
473,15
475,15
446,15
316,15
395,15
316,15
290,15
369,15
421,15
391,15
417,15
445,15
417,15
446,15
340,15
340,15
366,15
366,15
342,15
368,15
318,15
445,15
394,15
344,15
341,15
365,15
394,15
370,15
342,15
368,15
342,15
500,15
316,15
392,15
341,15
394,15
470,15
368,15
369,15
341,15
341,15
419,15
419,15
314,15
341,15
315,15
290,15
394,15
392,15
419,15
365,15
341,15
340,15
289,15
340,15
367,15
444,15
392,15
418,15
394,15
317,15
391,15
317,15
469,15
315,15
343,15
445,15
289,15
369,15
289,15
420,15
340,15
444,15
444,15
343,15
474,15
289,15
445,15
393,15
369,15
500,15
391,15
443,15
340,15
368,15
444,15
391,15
341,15
314,15
366,15
475,15
392,15
314,15
418,15
420,15
392,15
341,15
500,15
444,15
288,15
366,15
342,15
392,15
314,15
367,15
445,15
393,15
370,15
368,15
314,15
368,15
446,15
367,15
445,15
470,15
418,15
420,15
314,15
394,15
369,15
444,15
343,15
394,15
343,15
394,15
394,15
420,15
525,15
315,15
314,15
368,15
446,15
469,15
366,15
313,15
287,15
372,16
420,15
474,15
340,15
339,15
421,15
474,15
314,15
446,15
313,15
367,15
417,15
369,15
395,15
443,15
369,15
365,15
366,15
443,15
339,15
339,15
340,15
316,15
313,15
417,15
474,15
446,15
317,15
342,15
501,15
392,15
367,15
420,15
342,15
444,15
369,15
443,15
341,15
391,15
445,15
417,15
498,15
342,15
367,15
419,15
366,15
340,15
314,15
365,15
342,15
313,15
417,15
419,15
369,15
420,15
417,15
341,15
392,15
343,15
417,15
443,15
366,15
315,15
316,15
343,15
341,15
343,15
342,15
367,15
497,15
339,15
366,15
367,15
370,15
289,15
316,15
443,15
314,15
368,15
500,15
393,15
418,15
316,15
394,15
394,15
318,15
471,15
342,15
446,15
316,15
470,15
289,15
343,15
343,15
341,15
421,15
417,15
393,15
419,15
341,15
342,15
444,15
421,15
369,15
443,15
366,15
391,15
369,15
290,15
423,15
313,15
443,15
527,34
367,15
289,15
393,15
343,15
314,15
342,15
315,15
391,15
420,15
391,15
418,15
443,15
366,15
316,15
366,15
342,15
392,15
393,15
313,15
395,15
366,15
289,15
341,15
392,15
339,15
444,15
317,15
368,15
314,15
315,15
418,15
445,15
500,15
470,15
315,15
367,15
368,15
394,15
443,15
394,15
418,15
420,15
473,15
316,15
370,15
401,17
419,15
339,15
366,15
290,15
315,15
394,15
316,15
368,15
340,15
475,15
443,15
341,15
340,15
342,15
475,15
365,15
342,15
339,15
313,15
367,15
500,15
290,15
341,15
368,15
469,15
417,15
395,15
366,15
342,15
420,15
368,15
446,15
473,15
419,15
287,15
475,15
443,15
417,15
394,15
417,15
317,15
391,15
500,15
417,15
314,15
418,15
475,15
394,15
341,15
418,15
394,15
317,15
445,15
369,15
342,15
392,15
394,15
421,15
316,15
470,15
470,15
420,15
394,15
316,15
288,15
289,15
417,15
315,15
369,15
317,15
420,15
420,15
395,15
340,15
341,15
445,15
395,15
341,15
368,15
316,15
341,15
368,15
445,15
342,15
366,15
289,15
500,15
368,15
502,16
368,15
289,15
343,15
447,15
341,15
316,15
392,15
500,15
444,15
367,15
314,15
342,15
341,15
393,15
367,15
421,15
344,15
368,15
447,15
369,15
317,15
341,15
394,15
342,15
472,15
447,15
393,15
394,15
474,15
314,15
342,15
341,15
287,15
443,15
473,15
290,15
367,15
341,15
370,15
317,15
340,15
495,15
417,15
392,15
342,15
370,15
366,15
419,15
367,15
313,15
444,15
417,15
392,15
444,15
287,15
474,15
419,15
368,15
339,15
394,15
367,15
343,15
419,15
342,15
313,15
290,15
446,15
318,15
341,15
420,15
443,15
289,15
472,15
341,15
474,15
420,15
341,15
368,15
445,15
445,15
346,16
341,15
341,15
501,15
367,15
371,15
316,15
367,15
446,15
316,15
339,15
444,15
368,15
339,15
367,15
368,15
315,15
369,15
391,15
420,15
343,15
342,15
392,15
401,17
417,15
288,15
340,15
418,15
290,15
367,15
419,15
419,15
315,15
392,15
369,15
444,15
368,15
367,15
443,15
365,15
368,15
340,15
317,15
365,15
370,15
340,15
418,15
341,15
395,15
368,15
343,15
420,15
341,15
317,15
316,15
313,15
469,15
339,15
340,15
366,15
366,15
367,15
339,15
313,15
391,15
315,15
420,15
393,15
366,15
496,15
368,15
443,15
341,15
500,15
339,15
392,15
369,15
369,15
500,15
443,15
529,33
368,15
369,15
342,15
340,15
367,15
391,15
421,15
501,15
417,15
444,15
501,15
391,15
341,15
393,15
418,15
343,15
366,15
366,15
315,15
339,15
342,15
443,15
341,15
341,15
444,15
528,33
341,15
421,15
314,15
342,15
367,15
393,15
287,15
474,15
419,15
315,15
419,15
393,15
501,15
421,15
316,15
314,15
393,15
368,15
421,15
500,15
339,15
420,15
393,15
373,16
316,15
500,15
369,15
318,15
392,15
445,15
366,15
340,15
316,15
392,15
366,15
366,15
367,15
366,15
369,15
443,15
420,15
469,15
369,15
417,15
341,15
443,15
474,15
420,15
317,15
420,15
393,15
469,15
369,15
341,15
443,15
417,15
368,15
367,15
342,15
447,15
394,15
499,15
289,15
395,15
368,15
394,15
367,15
287,15
447,15
444,15
340,15
369,15
313,15
475,15
443,15
365,15
365,15
342,15
318,15
288,15
367,15
367,15
418,15
368,15
366,15
367,15
367,15
339,15
368,15
287,15
365,15
341,15
367,15
369,15
445,15
443,15
370,15
317,15
394,15
395,15
394,15
288,15
370,15
394,15
342,15
420,15
417,15
395,15
288,15
417,15
501,15
342,15
421,15
369,15
393,15
443,15
369,15
367,15
419,15
315,15
394,15
500,15
367,15
473,15
444,15
368,15
367,15
448,15
475,15
444,15
445,15
341,15
339,15
367,15
341,15
366,15
421,15
394,15
317,15
341,15
474,15
341,15
289,15
318,15
367,15
420,15
367,15
290,15
417,15
341,15
444,15
368,15
365,15
473,15
343,15
342,15
369,15
417,15
527,34
417,15
418,15
391,15
315,15
342,15
445,15
342,15
497,15
420,15
417,15
392,15
446,15
315,15
444,15
366,15
368,15
340,15
526,15
419,15
341,15
291,9
443,15
341,15
343,15
367,15
346,16
419,15
395,15
366,15
443,15
391,15
340,15
391,15
366,15
288,15
392,15
391,15
392,15
417,15
500,15
339,15
526,15
342,15
419,15
420,15
341,15
418,15
419,15
317,15
395,15
501,15
287,15
472,15
419,15
526,15
448,15
500,15
471,15
368,15
473,15
365,15
474,15
417,15
288,15
339,15
391,15
366,15
369,15
340,15
497,15
419,15
474,15
367,15
446,15
417,15
393,15
475,15
391,15
339,15
527,34
445,15
287,15
342,15
393,15
420,15
392,15
392,15
445,15
394,15
418,15
316,15
446,15
469,15
500,15
314,15
370,15
393,15
369,15
342,15
420,15
314,15
343,15
367,15
396,15
369,15
418,15
443,15
371,15
444,15
474,15
446,15
369,15
342,15
470,15
417,15
417,15
366,15
417,15
367,15
419,15
289,15
401,17
339,15
392,15
367,15
524,15
343,15
317,15
317,15
472,15
447,15
446,15
317,15
373,16
316,15
401,17
501,15
501,15
341,15
370,15
341,15
290,15
367,15
369,15
447,15
446,15
313,15
341,15
374,17
367,15
317,15
367,15
369,15
444,15
343,15
499,15
367,15
366,15
474,15
366,15
392,15
500,15
417,15
366,15
469,15
474,15
287,15
370,15
290,15
343,15
447,15
288,15
287,15
420,15
317,15
314,15
373,16
367,15
341,15
469,15
495,15
475,15
500,15
368,15
367,15
418,15
395,15
341,15
315,15
443,15
315,15
367,15
287,15
469,15
420,15
447,15
472,15
367,15
289,15
472,15
444,15
288,15
369,15
417,15
419,15
317,15
367,15
445,15
340,15
341,15
393,15
369,15
315,15
317,15
420,15
447,15
446,15
369,15
366,15
365,15
314,15
317,15
391,15
339,15
369,15
446,15
391,15
499,15
445,15
417,15
445,15
444,15
417,15
368,15
342,15
443,15
470,15
342,15
472,15
317,15
314,15
316,15
288,15
318,15
365,15
419,15
500,15
289,15
317,15
469,15
420,15
367,15
394,15
367,15
392,15
365,15
340,15
339,15
367,15
366,15
366,15
420,15
446,15
290,15
419,15
417,15
343,15
317,15
366,15
501,15
343,15
418,15
313,15
367,15
290,15
343,15
445,15
366,15
291,9
500,15
365,15
291,9
315,15
346,16
374,17
313,15
470,15
395,15
395,15
315,15
391,15
368,15
287,15
444,15
343,15
342,15
316,15
500,15
470,15
367,15
316,15
369,15
500,15
500,15
367,15
420,15
497,15
370,15
469,15
369,15
368,15
318,15
444,15
419,15
369,15
446,15
443,15
500,15
419,15
288,15
343,15
339,15
367,15
421,15
500,15
314,15
290,15
290,15
314,15
368,15
395,15
342,15
367,15
417,15
289,15
473,15
343,15
313,15
315,15
445,15
367,15
340,15
287,15
365,15
419,15
445,15
395,15
367,15
471,15
418,15
314,15
368,15
367,15
392,15
368,15
368,15
500,15
369,15
291,9
446,15
395,15
500,15
342,15
288,15
291,9
394,15
367,15
370,15
317,15
340,15
289,15
368,15
495,15
369,15
316,15
347,16
391,15
369,15
469,15
469,15
368,15
444,15
417,15
444,15
444,15
394,15
340,15
392,15
393,15
368,15
316,15
369,15
366,15
365,15
342,15
419,15
367,15
313,15
393,15
315,15
340,15
339,15
445,15
469,15
288,15
339,15
469,15
365,15
316,15
418,15
418,15
288,15
444,15
444,15
366,15
392,15
373,16
367,15
527,34
343,15
317,15
474,15
445,15
394,15
445,15
422,15
315,15
392,15
369,15
288,15
339,15
391,15
497,15
418,15
419,15
318,15
443,15
289,15
368,15
448,15
342,15
392,15
418,15
393,15
395,15
501,15
317,15
418,15
341,15
288,15
393,15
418,15
421,15
444,15
417,15
474,15
471,15
369,15
287,15
418,15
474,15
417,15
366,15
317,15
316,15
341,15
392,15
418,15
447,15
316,15
394,15
500,15
317,15
340,15
341,15
444,15
392,15
367,15
315,15
443,15
394,15
366,15
421,15
394,15
291,9
341,15
394,15
316,15
473,15
341,15
316,15
343,15
417,15
469,15
342,15
315,15
341,15
420,15
341,15
499,15
289,15
474,15
366,15
473,15
446,15
469,15
343,15
313,15
341,15
372,16
495,15
288,15
343,15
446,15
367,15
469,15
316,15
393,15
287,15
445,15
473,15
342,15
392,15
500,15
443,15
343,15
341,15
367,15
469,15
316,15
317,15
213,9
370,15
444,15
444,15
393,15
342,15
367,15
342,15
317,15
473,15
418,15
343,15
419,15
394,15
340,15
420,15
340,15
447,15
341,15
339,15
469,15
391,15
315,15
290,15
443,15
473,15
287,15
444,15
341,15
369,15
343,15
287,15
288,15
317,15
367,15
313,15
316,15
443,15
340,15
343,15
418,15
446,15
341,15
393,15
288,15
447,15
343,15
316,15
525,15
419,15
368,15
401,17
394,15
420,15
417,15
444,15
470,15
392,15
392,15
469,15
370,15
418,15
317,15
500,15
392,15
498,15
473,15
368,15
420,15
341,15
394,15
395,15
365,15
366,15
369,15
313,15
392,15
443,15
417,15
366,15
339,15
421,15
367,15
340,15
314,15
341,15
392,15
367,15
524,15
392,15
421,15
290,15
446,15
342,15
391,15
288,15
394,15
401,17
289,15
392,15
393,15
368,15
502,16
474,15
395,15
369,15
290,15
369,15
401,17
420,15
287,15
317,15
394,15
526,15
339,15
419,15
420,15
470,15
393,15
391,15
418,15
313,15
421,15
448,15
366,15
394,15
340,15
367,15
392,15
342,15
290,15
342,15
393,15
288,15
394,15
291,9
446,15
316,15
472,15
392,15
342,15
393,15
289,15
418,15
499,15
470,15
472,15
341,15
500,15
392,15
288,15
366,15
394,15
289,15
367,15
290,15
340,15
497,15
418,15
395,15
366,15
289,15
367,15
391,15
288,15
315,15
417,15
370,15
446,15
368,15
317,15
446,15
418,15
317,15
525,15
315,15
418,15
527,34
369,15
445,15
340,15
316,15
392,15
316,15
368,15
394,15
289,15
343,15
369,15
419,15
316,15
471,15
315,15
394,15
373,16
315,15
341,15
419,15
472,15
472,15
343,15
314,15
373,16
339,15
341,15
365,15
395,15
314,15
444,15
366,15
342,15
317,15
316,15
342,15
500,15
287,15
446,15
367,15
317,15
444,15
393,15
394,15
315,15
367,15
340,15
392,15
471,15
342,15
444,15
418,15
501,15
474,15
447,15
418,15
419,15
417,15
444,15
343,15
369,15
366,15
394,15
444,15
367,15
469,15
445,15
290,15
417,15
314,15
447,15
421,15
317,15
315,15
474,15
445,15
447,15
421,15
368,15
447,15
420,15
368,15
368,15
313,15
448,15
525,15
340,15
445,15
474,15
446,15
316,15
527,34
444,15
340,15
420,15
420,15
341,15
367,15
367,15
368,15
369,15
444,15
367,15
417,15
290,15
446,15
500,15
341,15
316,15
420,15
417,15
474,15
316,15
289,15
391,15
366,15
342,15
367,15
418,15
366,15
317,15
393,15
395,15
313,15
392,15
342,15
367,15
369,15
445,15
445,15
368,15
343,15
420,15
342,15
394,15
469,15
288,15
393,15
289,15
367,15
340,15
526,15
445,15
369,15
446,15
474,15
394,15
473,15
445,15
443,15
315,15
341,15
445,15
315,15
265,9
341,15
444,15
341,15
469,15
473,15
316,15
341,15
444,15
394,15
313,15
315,15
368,15
370,15
367,15
340,15
417,15
366,15
368,15
417,15
291,9
290,15
289,15
473,15
393,15
443,15
369,15
341,15
316,15
447,15
367,15
394,15
340,15
313,15
498,15
314,15
291,9
316,15
365,15
391,15
420,15
367,15
341,15
421,15
417,15
419,15
469,15
341,15
342,15
369,15
341,15
317,15
368,15
368,15
186,6
343,15
343,15
290,15
443,15
368,15
289,15
418,15
316,15
419,15
472,15
367,15
394,15
446,15
341,15
341,15
500,15
368,15
395,15
392,15
316,15
368,15
444,15
470,15
290,15
290,15
342,15
368,15
392,15
343,15
394,15
445,15
367,15
340,15
339,15
340,15
500,15
341,15
501,15
395,15
418,15
315,15
419,15
392,15
417,15
419,15
342,15
366,15
340,15
288,15
314,15
393,15
470,15
500,15
343,15
421,15
367,15
448,15
469,15
342,15
339,15
366,15
419,15
371,15
392,15
418,15
495,15
313,15
417,15
367,15
341,15
395,15
447,15
289,15
417,15
316,15
342,15
289,15
395,15
443,15
368,15
341,15
472,15
368,15
373,16
316,15
316,15
392,15
418,15
469,15
317,15
443,15
341,15
368,15
341,15
369,15
340,15
367,15
368,15
341,15
343,15
367,15
341,15
366,15
497,15
501,15
421,15
369,15
289,15
443,15
313,15
473,15
340,15
472,15
393,15
315,15
369,15
341,15
446,15
367,15
445,15
341,15
443,15
472,15
469,15
367,15
446,15
391,15
341,15
470,15
474,15
443,15
287,15
314,15
447,15
342,15
420,15
288,15
342,15
287,15
344,15
316,15
474,15
421,15
500,15
394,15
369,15
417,15
418,15
289,15
446,15
444,15
395,15
473,15
366,15
342,15
420,15
469,15
420,15
394,15
469,15
394,15
341,15
447,15
445,15
417,15
420,15
395,15
367,15
469,15
474,15
417,15
444,15
417,15
370,15
373,16
447,15
391,15
393,15
317,15
341,15
289,15
445,15
419,15
474,15
316,15
417,15
444,15
342,15
368,15
498,15
393,15
341,15
366,15
447,15
392,15
316,15
366,15
316,15
396,15
290,15
367,15
444,15
472,15
317,15
447,15
444,15
346,16
470,15
500,15
372,16
368,15
393,15
341,15
443,15
395,15
340,15
392,15
317,15
289,15
395,15
368,15
392,15
393,15
288,15
317,15
367,15
445,15
444,15
314,15
314,15
469,15
343,15
392,15
469,15
420,15
369,15
392,15
289,15
474,15
368,15
369,15
343,15
369,15
340,15
366,15
367,15
369,15
472,15
366,15
471,15
391,15
313,15
340,15
288,15
393,15
417,15
366,15
339,15
392,15
392,15
288,15
316,15
365,15
289,15
526,15
473,15
367,15
445,15
369,15
473,15
392,15
367,15
444,15
497,15
392,15
367,15
366,15
346,16
393,15
497,15
368,15
475,15
393,15
287,15
367,15
339,15
290,15
395,15
500,15
447,15
473,15
419,15
475,15
392,15
367,15
391,15
444,15
473,15
445,15
446,15
341,15
391,15
366,15
497,15
314,15
418,15
497,15
366,15
419,15
418,15
315,15
497,15
315,15
394,15
500,15
314,15
315,15
343,15
316,15
474,15
501,15
391,15
475,15
392,15
314,15
526,15
316,15
341,15
288,15
367,15
342,15
368,15
420,15
469,15
343,15
289,15
419,15
342,15
368,15
471,15
317,15
444,15
445,15
317,15
444,15
342,15
417,15
417,15
471,15
368,15
315,15
471,15
367,15
367,15
391,15
366,15
339,15
419,15
395,15
419,15
288,15
368,15
343,15
499,15
315,15
288,15
367,15
343,15
346,16
527,34
369,15
369,15
341,15
341,15
365,15
314,15
393,15
420,15
365,15
317,15
444,15
500,15
343,15
394,15
289,15
443,15
340,15
469,15
314,15
289,15
368,15
289,15
418,15
369,15
443,15
341,15
394,15
501,15
288,15
471,15
474,15
287,15
341,15
344,15
392,15
420,15
339,15
500,15
369,15
368,15
393,15
368,15
366,15
419,15
393,15
469,15
343,15
369,15
367,15
469,15
417,15
343,15
315,15
341,15
443,15
500,15
343,15
341,15
418,15
340,15
313,15
474,15
417,15
365,15
341,15
392,15
444,15
395,15
346,16
288,15
445,15
447,15
393,15
473,15
392,15
368,15
474,15
340,15
420,15
443,15
366,15
372,16
500,15
445,15
316,15
394,15
420,15
474,15
318,15
341,15
444,15
341,15
446,15
445,15
342,15
393,15
367,15
447,15
316,15
341,15
366,15
447,15
392,15
447,15
313,15
500,15
471,15
349,17
395,15
445,15
420,15
420,15
341,15
502,16
419,15
418,15
420,15
341,15
367,15
393,15
393,15
395,15
473,15
500,15
394,15
369,15
420,15
501,15
313,15
417,15
420,15
395,15
395,15
367,15
291,9
417,15
369,15
314,15
340,15
342,15
446,15
290,15
340,15
391,15
394,15
314,15
473,15
340,15
367,15
391,15
315,15
391,15
316,15
369,15
317,15
341,15
369,15
445,15
368,15
313,15
444,15
315,15
471,15
473,15
420,15
367,15
341,15
343,15
315,15
342,15
443,15
443,15
473,15
366,15
368,15
366,15
392,15
395,15
368,15
394,15
315,15
342,15
469,15
288,15
369,15
368,15
289,15
419,15
366,15
342,15
315,15
391,15
473,15
368,15
394,15
420,15
342,15
497,15
342,15
367,15
474,15
419,15
444,15
417,15
393,15
343,15
393,15
444,15
368,15
394,15
339,15
474,15
419,15
366,15
470,15
370,15
469,15
369,15
394,15
391,15
315,15
391,15
317,15
473,15
341,15
473,15
472,15
341,15
394,15
469,15
288,15
395,15
500,15
369,15
471,15
341,15
316,15
420,15
394,15
395,15
418,15
369,15
447,15
341,15
344,15
393,15
473,15
342,15
444,15
501,15
393,15
313,15
393,15
342,15
443,15
421,15
367,15
342,15
317,15
368,15
447,15
446,15
421,15
501,15
500,15
317,15
340,15
394,15
316,15
443,15
287,15
417,15
392,15
315,15
341,15
367,15
444,15
343,15
366,15
342,15
420,15
341,15
313,15
393,15
497,15
393,15
444,15
366,15
421,15
365,15
343,15
421,15
474,15
469,15
394,15
419,15
367,15
366,15
316,15
340,15
500,15
318,15
417,15
469,15
316,15
341,15
474,15
316,15
444,15
443,15
419,15
421,15
316,15
289,15
444,15
392,15
340,15
317,15
367,15
419,15
313,15
497,15
445,15
368,15
369,15
341,15
366,15
421,15
369,15
498,15
420,15
501,15
316,15
366,15
340,15
289,15
317,15
339,15
313,15
340,15
391,15
341,15
395,15
366,15
343,15
367,15
316,15
445,15
344,15
314,15
317,15
341,15
419,15
419,15
474,15
445,15
469,15
472,15
417,15
367,15
367,15
417,15
421,15
421,15
369,15
367,15
315,15
368,15
341,15
392,15
500,15
392,15
366,15
314,15
316,15
291,9
392,15
471,15
369,15
369,15
469,15
314,15
474,15
395,15
367,15
314,15
393,15
341,15
343,15
290,15
469,15
419,15
392,15
343,15
341,15
317,15
341,15
417,15
420,15
444,15
473,15
471,15
368,15
498,15
341,15
474,15
367,15
446,15
291,9
313,15
369,15
473,15
341,15
342,15
526,15
444,15
366,15
313,15
420,15
339,15
339,15
341,15
395,15
339,15
497,15
370,15
500,15
472,15
394,15
393,15
366,15
342,15
500,15
313,15
317,15
474,15
421,15
367,15
341,15
315,15
443,15
472,15
291,9
427,27
341,15
443,15
498,15
288,15
365,15
501,15
367,15
448,15
339,15
394,15
315,15
314,15
391,15
341,15
367,15
313,15
369,15
392,15
474,15
