FlowSOM_cluster,FlowSOM_metacluster
30,7
63,9
47,7
31,9
32,9
63,9
63,9
16,9
91,20
15,9
64,9
64,9
13,7
79,9
31,9
32,9
31,9
64,9
32,9
47,7
29,9
30,7
31,9
45,7
16,9
30,7
16,9
62,7
16,9
60,7
64,9
15,9
48,9
47,7
30,7
63,9
47,7
15,9
79,9
63,9
48,9
45,7
64,9
64,9
31,9
31,9
31,9
48,9
48,9
31,9
79,9
47,7
30,7
31,9
30,7
30,7
45,7
32,9
60,7
16,9
15,9
78,7
47,7
32,9
45,7
137,36
47,7
63,9
63,9
64,9
63,9
15,9
46,7
15,9
15,9
46,7
13,7
15,9
32,9
47,7
30,7
62,7
31,9
30,7
63,9
32,9
30,7
31,9
64,9
63,9
30,7
121,31
32,9
45,7
79,9
63,9
63,9
32,9
91,20
13,7
31,9
64,9
29,9
32,9
15,9
47,7
78,7
48,9
32,9
30,7
62,7
32,9
32,9
46,7
30,7
91,20
64,9
32,9
78,7
46,7
15,9
46,7
48,9
64,9
78,7
31,9
16,9
16,9
31,9
29,9
78,7
45,7
47,7
61,7
91,20
15,9
62,7
44,7
13,7
91,20
78,7
47,7
30,7
45,7
63,9
15,9
30,7
31,9
30,7
30,7
31,9
62,7
30,7
13,7
80,9
47,7
45,7
47,7
31,9
80,9
62,7
29,9
31,9
47,7
64,9
13,7
63,9
16,9
16,9
62,7
77,7
80,9
80,9
48,9
28,7
30,7
16,9
31,9
31,9
16,9
47,7
80,9
16,9
64,9
15,9
47,7
29,9
45,7
77,7
62,7
47,7
47,7
30,7
79,9
47,7
91,20
63,9
48,9
15,9
75,7
80,9
15,9
13,7
62,7
62,7
47,7
32,9
15,9
47,7
48,9
31,9
63,9
30,7
32,9
47,7
30,7
63,9
31,9
31,9
62,7
44,7
45,7
29,9
15,9
16,9
31,9
15,9
31,9
45,7
47,7
62,7
62,7
13,7
32,9
64,9
77,7
31,9
47,7
48,9
110,22
31,9
31,9
63,9
30,7
16,9
28,7
62,7
63,9
47,7
14,8
14,8
15,9
29,9
31,9
64,9
63,9
46,7
31,9
60,7
48,9
15,9
32,9
46,7
63,9
29,9
31,9
30,7
64,9
29,9
29,9
32,9
78,7
15,9
15,9
62,7
47,7
78,7
29,9
61,7
31,9
30,7
31,9
64,9
31,9
16,9
79,9
31,9
31,9
15,9
31,9
32,9
32,9
16,9
63,9
32,9
47,7
63,9
15,9
31,9
77,7
47,7
62,7
48,9
29,9
29,9
32,9
13,7
32,9
46,7
45,7
28,7
16,9
13,7
14,8
64,9
16,9
16,9
31,9
91,20
64,9
30,7
46,7
13,7
31,9
46,7
15,9
15,9
13,7
29,9
48,9
14,8
46,7
80,9
62,7
48,9
47,7
30,7
29,9
30,7
91,20
15,9
77,7
46,7
30,7
15,9
64,9
78,7
32,9
78,7
91,20
47,7
79,9
62,7
48,9
47,7
47,7
29,9
30,7
46,7
30,7
13,7
46,7
61,7
63,9
45,7
15,9
15,9
31,9
15,9
31,9
29,9
63,9
91,20
32,9
29,9
48,9
27,11
45,7
62,7
62,7
46,7
46,7
46,7
62,7
91,20
78,7
92,20
79,9
13,7
32,9
30,7
15,9
79,9
31,9
63,9
62,7
29,9
32,9
32,9
91,20
63,9
79,9
31,9
78,7
30,7
62,7
32,9
30,7
31,9
62,7
31,9
31,9
32,9
15,9
31,9
45,7
62,7
80,9
60,7
80,9
63,9
47,7
80,9
48,9
48,9
77,7
29,9
91,20
31,9
15,9
61,7
45,7
30,7
32,9
63,9
47,7
13,7
47,7
31,9
79,9
30,7
64,9
31,9
48,9
80,9
47,7
75,7
28,7
47,7
80,9
29,9
29,9
64,9
47,7
15,9
29,9
62,7
63,9
31,9
31,9
64,9
32,9
47,7
63,9
77,7
32,9
47,7
46,7
47,7
48,9
16,9
64,9
62,7
31,9
16,9
47,7
62,7
15,9
32,9
29,9
15,9
29,9
29,9
15,9
61,7
91,20
15,9
29,9
63,9
30,7
78,7
79,9
77,7
79,9
77,7
16,9
48,9
30,7
80,9
79,9
61,7
91,20
31,9
47,7
31,9
31,9
16,9
64,9
16,9
47,7
16,9
31,9
46,7
46,7
78,7
32,9
15,9
62,7
62,7
31,9
30,7
30,7
15,9
48,9
31,9
78,7
61,7
63,9
16,9
78,7
32,9
16,9
93,22
79,9
91,20
91,20
48,9
45,7
47,7
47,7
79,9
15,9
45,7
48,9
45,7
30,7
63,9
79,9
60,7
45,7
31,9
63,9
63,9
32,9
15,9
80,9
47,7
60,7
78,7
30,7
91,20
30,7
77,7
15,9
29,9
62,7
29,9
45,7
32,9
31,9
79,9
45,7
32,9
47,7
45,7
32,9
63,9
78,7
80,9
64,9
30,7
61,7
63,9
30,7
31,9
63,9
28,7
63,9
48,9
79,9
30,7
31,9
64,9
80,9
15,9
29,9
29,9
46,7
31,9
46,7
15,9
64,9
45,7
47,7
15,9
30,7
48,9
32,9
78,7
78,7
46,7
61,7
91,20
62,7
112,23
63,9
47,7
63,9
60,7
62,7
64,9
64,9
63,9
62,7
47,7
63,9
91,20
29,9
78,7
45,7
45,7
45,7
13,7
15,9
30,7
29,9
32,9
64,9
15,9
32,9
47,7
63,9
78,7
31,9
16,9
63,9
32,9
30,7
48,9
30,7
79,9
16,9
16,9
46,7
63,9
63,9
16,9
45,7
16,9
79,9
31,9
15,9
79,9
30,7
30,7
31,9
31,9
91,20
63,9
15,9
63,9
78,7
13,7
60,7
47,7
45,7
62,7
64,9
31,9
47,7
78,7
32,9
31,9
30,7
15,9
29,9
77,7
45,7
63,9
31,9
62,7
63,9
31,9
29,9
32,9
47,7
91,20
62,7
30,7
32,9
80,9
31,9
13,7
45,7
29,9
15,9
13,7
46,7
78,7
64,9
15,9
13,7
15,9
31,9
62,7
63,9
63,9
30,7
32,9
13,7
78,7
47,7
32,9
79,9
31,9
63,9
31,9
32,9
31,9
79,9
45,7
30,7
31,9
13,7
47,7
78,7
63,9
30,7
78,7
13,7
63,9
78,7
63,9
15,9
45,7
63,9
79,9
15,9
46,7
15,9
32,9
80,9
62,7
31,9
30,7
62,7
47,7
63,9
32,9
32,9
91,20
45,7
79,9
77,7
46,7
64,9
45,7
78,7
32,9
112,23
45,7
30,7
63,9
31,9
32,9
45,7
62,7
32,9
63,9
45,7
63,9
77,7
127,23
30,7
30,7
31,9
32,9
63,9
64,9
63,9
60,7
30,7
13,7
63,9
31,9
47,7
64,9
47,7
64,9
91,20
64,9
32,9
45,7
29,9
79,9
79,9
15,9
28,7
80,9
30,7
64,9
47,7
62,7
80,9
80,9
62,7
48,9
32,9
77,7
63,9
64,9
63,9
14,8
46,7
32,9
47,7
64,9
32,9
45,7
79,9
12,6
29,9
30,7
79,9
47,7
91,20
15,9
15,9
29,9
15,9
31,9
45,7
62,7
32,9
62,7
32,9
32,9
13,7
28,7
63,9
47,7
62,7
30,7
30,7
16,9
16,9
78,7
48,9
15,9
60,7
15,9
48,9
32,9
46,7
31,9
64,9
64,9
32,9
31,9
31,9
43,7
32,9
91,20
78,7
46,7
63,9
29,9
80,9
30,7
91,20
63,9
15,9
32,9
29,9
14,8
13,7
47,7
47,7
80,9
47,7
75,7
48,9
48,9
63,9
47,7
14,8
16,9
29,9
48,9
29,9
48,9
29,9
13,7
48,9
45,7
47,7
31,9
47,7
48,9
47,7
31,9
63,9
79,9
63,9
32,9
80,9
30,7
78,7
46,7
77,7
46,7
31,9
63,9
32,9
63,9
29,9
12,6
45,7
62,7
31,9
32,9
16,9
79,9
48,9
47,7
80,9
31,9
79,9
64,9
60,7
15,9
47,7
16,9
63,9
31,9
15,9
78,7
79,9
45,7
30,7
46,7
30,7
62,7
46,7
13,7
77,7
12,6
64,9
30,7
14,8
78,7
63,9
64,9
63,9
32,9
63,9
30,7
48,9
63,9
61,7
47,7
29,9
63,9
46,7
79,9
47,7
91,20
63,9
31,9
29,9
29,9
46,7
62,7
64,9
91,20
48,9
15,9
16,9
47,7
79,9
29,9
31,9
63,9
64,9
78,7
62,7
32,9
80,9
46,7
80,9
62,7
30,7
32,9
32,9
63,9
31,9
16,9
31,9
46,7
63,9
29,9
30,7
15,9
13,7
62,7
32,9
29,9
14,8
47,7
61,7
47,7
31,9
47,7
13,7
31,9
13,7
29,9
80,9
15,9
48,9
62,7
47,7
62,7
64,9
13,7
29,9
47,7
61,7
45,7
62,7
47,7
30,7
47,7
48,9
46,7
12,6
31,9
31,9
13,7
46,7
78,7
14,8
30,7
64,9
30,7
47,7
32,9
31,9
30,7
63,9
78,7
15,9
63,9
31,9
80,9
46,7
32,9
15,9
64,9
47,7
14,8
13,7
63,9
63,9
31,9
16,9
63,9
63,9
13,7
48,9
79,9
32,9
30,7
48,9
31,9
47,7
80,9
78,7
31,9
29,9
47,7
30,7
32,9
63,9
62,7
45,7
64,9
47,7
63,9
47,7
48,9
13,7
29,9
91,20
46,7
13,7
47,7
30,7
29,9
45,7
79,9
32,9
30,7
64,9
30,7
32,9
30,7
64,9
44,7
13,7
79,9
32,9
29,9
47,7
48,9
79,9
47,7
78,7
31,9
64,9
15,9
16,9
61,7
15,9
77,7
63,9
63,9
28,7
32,9
30,7
47,7
64,9
63,9
47,7
47,7
30,7
64,9
48,9
29,9
79,9
78,7
63,9
16,9
31,9
48,9
64,9
15,9
60,7
31,9
32,9
63,9
62,7
63,9
47,7
15,9
62,7
30,7
45,7
127,23
61,7
62,7
63,9
60,7
47,7
63,9
15,9
63,9
16,9
60,7
48,9
47,7
46,7
15,9
63,9
32,9
30,7
47,7
32,9
78,7
47,7
29,9
45,7
79,9
79,9
63,9
30,7
15,9
61,7
47,7
63,9
63,9
64,9
32,9
31,9
15,9
63,9
13,7
47,7
15,9
79,9
29,9
31,9
31,9
63,9
63,9
31,9
48,9
63,9
64,9
32,9
29,9
13,7
63,9
60,7
31,9
62,7
63,9
31,9
16,9
16,9
29,9
78,7
29,9
15,9
45,7
32,9
15,9
30,7
32,9
30,7
13,7
80,9
15,9
63,9
63,9
63,9
47,7
30,7
30,7
62,7
60,7
45,7
91,20
77,7
63,9
31,9
28,7
45,7
79,9
45,7
15,9
30,7
32,9
78,7
16,9
31,9
61,7
15,9
45,7
31,9
15,9
31,9
30,7
91,20
47,7
47,7
80,9
45,7
79,9
62,7
63,9
29,9
47,7
63,9
78,7
62,7
46,7
47,7
29,9
79,9
45,7
29,9
45,7
31,9
62,7
31,9
63,9
45,7
13,7
45,7
79,9
79,9
62,7
31,9
47,7
80,9
63,9
47,7
78,7
77,7
15,9
45,7
32,9
47,7
47,7
31,9
13,7
63,9
46,7
30,7
46,7
28,7
31,9
62,7
48,9
45,7
62,7
47,7
45,7
47,7
15,9
47,7
45,7
15,9
32,9
47,7
31,9
15,9
13,7
15,9
45,7
15,9
47,7
91,20
62,7
15,9
47,7
78,7
64,9
80,9
45,7
29,9
13,7
63,9
15,9
30,7
63,9
45,7
43,7
32,9
31,9
31,9
62,7
31,9
77,7
31,9
63,9
46,7
80,9
48,9
45,7
62,7
62,7
62,7
15,9
78,7
45,7
32,9
91,20
47,7
48,9
15,9
30,7
61,7
64,9
15,9
79,9
64,9
47,7
61,7
32,9
47,7
79,9
77,7
31,9
29,9
15,9
64,9
48,9
15,9
77,7
32,9
45,7
48,9
61,7
31,9
80,9
13,7
47,7
78,7
61,7
78,7
48,9
31,9
31,9
79,9
46,7
31,9
30,7
31,9
48,9
64,9
79,9
30,7
30,7
31,9
32,9
32,9
48,9
80,9
63,9
16,9
64,9
15,9
30,7
31,9
29,9
62,7
30,7
32,9
31,9
15,9
46,7
29,9
63,9
48,9
91,20
48,9
30,7
63,9
13,7
47,7
48,9
31,9
32,9
79,9
47,7
32,9
62,7
30,7
32,9
13,7
15,9
48,9
31,9
15,9
60,7
29,9
46,7
32,9
15,9
16,9
30,7
64,9
15,9
30,7
31,9
29,9
30,7
79,9
60,7
79,9
47,7
32,9
79,9
79,9
61,7
63,9
13,7
62,7
29,9
13,7
15,9
79,9
29,9
63,9
15,9
79,9
48,9
63,9
47,7
46,7
63,9
77,7
63,9
29,9
63,9
63,9
46,7
62,7
30,7
61,7
62,7
29,9
48,9
31,9
15,9
46,7
31,9
79,9
29,9
80,9
47,7
31,9
31,9
32,9
32,9
61,7
31,9
80,9
31,9
61,7
32,9
79,9
78,7
63,9
77,7
91,20
14,8
61,7
78,7
62,7
15,9
16,9
48,9
30,7
47,7
16,9
78,7
15,9
32,9
61,7
47,7
80,9
30,7
64,9
45,7
64,9
64,9
31,9
63,9
29,9
78,7
28,7
31,9
30,7
62,7
78,7
46,7
62,7
48,9
63,9
77,7
32,9
32,9
32,9
32,9
78,7
30,7
48,9
63,9
31,9
29,9
15,9
45,7
45,7
46,7
31,9
63,9
15,9
62,7
79,9
63,9
45,7
32,9
78,7
32,9
13,7
64,9
48,9
15,9
15,9
16,9
15,9
32,9
61,7
47,7
78,7
80,9
15,9
46,7
48,9
28,7
32,9
30,7
13,7
64,9
48,9
62,7
31,9
91,20
13,7
29,9
63,9
47,7
32,9
15,9
77,7
32,9
29,9
15,9
46,7
46,7
63,9
30,7
80,9
47,7
63,9
15,9
30,7
47,7
31,9
46,7
64,9
15,9
61,7
79,9
47,7
46,7
47,7
47,7
15,9
14,8
29,9
30,7
47,7
31,9
31,9
32,9
47,7
47,7
28,7
32,9
47,7
47,7
91,20
13,7
48,9
15,9
48,9
47,7
47,7
63,9
78,7
15,9
47,7
64,9
48,9
63,9
46,7
78,7
31,9
31,9
60,7
64,9
13,7
64,9
31,9
15,9
79,9
16,9
63,9
47,7
62,7
63,9
46,7
29,9
30,7
48,9
45,7
79,9
77,7
28,7
91,20
31,9
31,9
62,7
79,9
63,9
30,7
45,7
28,7
31,9
63,9
31,9
31,9
47,7
47,7
32,9
64,9
47,7
61,7
79,9
63,9
30,7
63,9
31,9
31,9
63,9
64,9
29,9
13,7
30,7
47,7
48,9
63,9
30,7
63,9
80,9
13,7
29,9
30,7
15,9
31,9
61,7
31,9
29,9
45,7
48,9
48,9
13,7
29,9
31,9
29,9
47,7
45,7
47,7
31,9
16,9
64,9
29,9
62,7
44,7
15,9
30,7
60,7
63,9
30,7
13,7
127,23
47,7
13,7
47,7
29,9
64,9
63,9
48,9
47,7
46,7
28,7
78,7
62,7
62,7
63,9
47,7
30,7
63,9
15,9
91,20
32,9
32,9
48,9
63,9
62,7
47,7
48,9
63,9
62,7
45,7
47,7
46,7
47,7
28,7
32,9
77,7
48,9
48,9
63,9
15,9
48,9
15,9
31,9
64,9
32,9
64,9
31,9
61,7
31,9
63,9
48,9
15,9
48,9
48,9
30,7
32,9
29,9
31,9
47,7
16,9
61,7
47,7
13,7
45,7
47,7
29,9
31,9
31,9
78,7
64,9
15,9
77,7
14,8
45,7
63,9
63,9
13,7
78,7
46,7
31,9
29,9
47,7
64,9
63,9
63,9
31,9
31,9
79,9
63,9
29,9
48,9
91,20
46,7
30,7
61,7
15,9
31,9
75,7
61,7
28,7
46,7
15,9
79,9
31,9
64,9
80,9
62,7
32,9
48,9
64,9
15,9
31,9
47,7
31,9
61,7
80,9
77,7
29,9
78,7
79,9
62,7
15,9
29,9
29,9
15,9
45,7
60,7
60,7
15,9
47,7
31,9
15,9
47,7
47,7
47,7
31,9
63,9
46,7
63,9
31,9
15,9
15,9
16,9
64,9
63,9
78,7
31,9
46,7
47,7
61,7
15,9
32,9
13,7
47,7
80,9
48,9
32,9
32,9
62,7
80,9
14,8
29,9
31,9
62,7
63,9
77,7
62,7
15,9
47,7
13,7
15,9
29,9
63,9
13,7
32,9
13,7
31,9
29,9
77,7
48,9
63,9
30,7
32,9
63,9
16,9
15,9
31,9
48,9
47,7
16,9
16,9
15,9
61,7
16,9
30,7
46,7
32,9
74,20
30,7
47,7
31,9
63,9
32,9
48,9
62,7
13,7
47,7
31,9
31,9
64,9
30,7
46,7
77,7
12,6
62,7
30,7
29,9
80,9
16,9
15,9
31,9
62,7
16,9
30,7
64,9
48,9
16,9
47,7
80,9
48,9
91,20
31,9
13,7
