FlowSOM_cluster,FlowSOM_metacluster
71,21
70,21
71,21
58,2
71,21
83,21
58,2
58,2
58,2
71,21
58,2
58,2
58,2
58,2
57,1
71,21
71,21
83,21
58,2
70,21
58,2
83,21
58,2
83,21
70,21
83,21
16,2
57,1
58,2
71,21
58,2
71,21
71,21
58,2
5,4
70,21
5,4
58,2
70,21
71,21
16,2
58,2
5,4
58,2
71,21
71,21
83,21
58,2
71,21
97,12
58,2
70,21
58,2
83,21
58,2
58,2
16,2
83,21
71,21
71,21
71,21
16,2
58,2
58,2
58,2
83,21
2,2
71,21
71,21
71,21
58,2
16,2
58,2
16,2
16,2
58,2
58,2
71,21
58,2
58,2
58,2
71,21
7,5
70,21
16,2
71,21
58,2
83,21
83,21
71,21
83,21
58,2
58,2
58,2
71,21
71,21
83,21
58,2
58,2
71,21
58,2
71,21
57,1
83,21
83,21
71,21
58,2
58,2
17,8
71,21
58,2
58,2
58,2
58,2
70,21
71,21
83,21
71,21
5,4
58,2
71,21
58,2
71,21
58,2
58,2
58,2
58,2
71,21
71,21
70,21
58,2
71,21
58,2
71,21
84,21
70,21
16,2
83,21
71,21
58,2
17,8
16,2
71,21
71,21
58,2
71,21
71,21
58,2
70,21
58,2
83,21
83,21
58,2
16,2
58,2
58,2
58,2
71,21
32,5
58,2
70,21
58,2
58,2
57,1
83,21
71,21
58,2
58,2
71,21
71,21
71,21
58,2
83,21
59,12
71,21
83,21
71,21
83,21
58,2
58,2
71,21
71,21
58,2
71,21
71,21
16,2
58,2
16,2
83,21
5,4
71,21
128,45
58,2
71,21
58,2
58,2
58,2
2,2
58,2
83,21
83,21
72,22
4,4
58,2
58,2
16,2
83,21
58,2
3,3
71,21
58,2
58,2
58,2
71,21
83,21
71,21
58,2
58,2
58,2
58,2
83,21
83,21
71,21
83,21
16,2
58,2
70,21
58,2
16,2
71,21
58,2
83,21
58,2
83,21
71,21
71,21
71,21
58,2
16,2
58,2
58,2
58,2
2,2
58,2
71,21
58,2
83,21
58,2
58,2
83,21
2,2
71,21
58,2
71,21
58,2
58,2
71,21
58,2
58,2
58,2
58,2
58,2
70,21
2,2
16,2
84,21
71,21
71,21
58,2
83,21
71,21
16,2
16,2
58,2
70,21
83,21
70,21
71,21
58,2
71,21
5,4
58,2
58,2
83,21
71,21
58,2
70,21
17,8
58,2
70,21
71,21
71,21
71,21
70,21
71,21
71,21
58,2
57,1
83,21
83,21
83,21
71,21
57,1
58,2
71,21
58,2
70,21
58,2
71,21
70,21
58,2
58,2
58,2
58,2
17,8
71,21
83,21
58,2
58,2
58,2
84,21
70,21
58,2
58,2
58,2
58,2
71,21
58,2
16,2
58,2
58,2
58,2
58,2
58,2
72,22
16,2
58,2
58,2
58,2
83,21
27,9
70,21
71,21
83,21
58,2
70,21
58,2
2,2
71,21
71,21
83,21
58,2
71,21
71,21
16,2
58,2
58,2
58,2
58,2
58,2
57,1
71,21
58,2
71,21
58,2
58,2
70,21
58,2
58,2
83,21
58,2
58,2
71,21
83,21
71,21
58,2
71,21
58,2
5,4
71,21
58,2
71,21
70,21
83,21
58,2
71,21
71,21
71,21
3,3
59,12
71,21
71,21
70,21
71,21
58,2
71,21
59,12
58,2
71,21
16,2
71,21
14,1
42,11
1,1
1,1
30,1
1,1
1,1
43,1
14,1
1,1
14,1
1,1
14,1
28,1
29,1
43,1
30,1
1,1
42,11
1,1
14,1
30,1
31,1
42,11
54,11
30,1
1,1
30,1
30,1
41,11
43,1
17,8
43,1
30,1
28,1
43,1
30,1
28,1
44,1
30,1
15,1
54,11
28,1
28,1
15,1
1,1
43,1
16,2
30,1
54,11
17,8
14,1
31,1
14,1
14,1
1,1
30,1
14,1
30,1
1,1
28,1
42,11
28,1
1,1
15,1
55,11
28,1
44,1
1,1
30,1
42,11
28,1
1,1
54,11
43,1
1,1
15,1
29,1
15,1
1,1
28,1
28,1
1,1
14,1
2,2
14,1
41,11
43,1
28,1
14,1
31,1
17,8
31,1
14,1
43,1
41,11
41,11
42,11
43,1
29,1
43,1
30,1
44,1
14,1
1,1
15,1
42,11
28,1
42,11
1,1
1,1
1,1
14,1
28,1
29,1
43,1
14,1
16,2
43,1
15,1
15,1
29,1
14,1
28,1
14,1
30,1
15,1
30,1
14,1
15,1
14,1
55,11
28,1
29,1
30,1
15,1
14,1
15,1
30,1
15,1
30,1
31,1
14,1
1,1
14,1
1,1
15,1
1,1
31,1
1,1
28,1
41,11
28,1
15,1
14,1
44,1
40,11
30,1
28,1
30,1
43,1
28,1
31,1
44,1
30,1
29,1
1,1
28,1
28,1
43,1
15,1
31,1
28,1
14,1
29,1
15,1
28,1
28,1
30,1
28,1
14,1
28,1
30,1
30,1
1,1
41,11
15,1
30,1
15,1
29,1
15,1
15,1
15,1
14,1
31,1
1,1
29,1
14,1
2,2
1,1
14,1
15,1
43,1
28,1
30,1
28,1
42,11
28,1
42,11
40,11
28,1
14,1
30,1
29,1
28,1
28,1
28,1
29,1
43,1
29,1
14,1
29,1
27,9
30,1
30,1
28,1
42,11
55,11
1,1
2,2
31,1
57,1
29,1
15,1
30,1
15,1
29,1
41,11
30,1
42,11
1,1
30,1
15,1
44,1
29,1
54,11
29,1
1,1
1,1
54,11
1,1
15,1
1,1
30,1
2,2
28,1
41,11
29,1
57,1
30,1
28,1
15,1
29,1
29,1
28,1
28,1
31,1
55,11
30,1
1,1
42,11
28,1
42,11
30,1
31,1
1,1
1,1
1,1
30,1
1,1
30,1
1,1
28,1
28,1
29,1
29,1
28,1
1,1
15,1
43,1
28,1
54,11
1,1
30,1
30,1
43,1
30,1
31,1
30,1
30,1
54,11
15,1
14,1
14,1
44,1
30,1
31,1
40,11
27,9
28,1
15,1
14,1
15,1
30,1
14,1
14,1
44,1
42,11
29,1
42,11
43,1
42,11
31,1
28,1
43,1
30,1
29,1
28,1
29,1
14,1
29,1
29,1
28,1
29,1
29,1
28,1
28,1
28,1
29,1
31,1
69,11
2,2
15,1
17,8
30,1
31,1
14,1
43,1
1,1
30,1
30,1
1,1
2,2
1,1
14,1
28,1
1,1
30,1
1,1
30,1
14,1
29,1
2,2
29,1
14,1
30,1
30,1
14,1
15,1
28,1
42,11
28,1
2,2
30,1
15,1
14,1
15,1
42,11
30,1
30,1
28,1
14,1
28,1
14,1
15,1
14,1
41,11
30,1
29,1
27,9
1,1
15,1
1,1
31,1
30,1
29,1
31,1
28,1
30,1
41,11
15,1
15,1
30,1
28,1
41,11
1,1
29,1
2,2
30,1
31,1
15,1
31,1
15,1
29,1
55,11
28,1
29,1
1,1
28,1
29,1
29,1
42,11
29,1
14,1
2,2
40,11
28,1
28,1
29,1
28,1
43,1
28,1
15,1
28,1
30,1
15,1
54,11
14,1
28,1
15,1
31,1
30,1
28,1
29,1
30,1
15,1
29,1
29,1
43,1
55,11
55,11
29,1
16,2
30,1
30,1
31,1
28,1
30,1
31,1
44,1
29,1
14,1
29,1
1,1
28,1
42,11
55,11
30,1
14,1
30,1
28,1
28,1
28,1
30,1
1,1
30,1
16,2
28,1
4,4
14,1
31,1
43,1
29,1
15,1
30,1
28,1
15,1
28,1
15,1
30,1
30,1
1,1
29,1
15,1
14,1
43,1
28,1
69,11
29,1
43,1
15,1
28,1
30,1
42,11
29,1
14,1
28,1
41,11
30,1
29,1
15,1
31,1
28,1
54,11
30,1
28,1
28,1
29,1
43,1
1,1
55,11
28,1
15,1
28,1
43,1
1,1
14,1
28,1
2,2
28,1
28,1
15,1
28,1
31,1
41,11
14,1
28,1
1,1
14,1
28,1
43,1
15,1
30,1
31,1
43,1
42,11
43,1
15,1
15,1
14,1
31,1
27,9
15,1
41,11
29,1
30,1
55,11
14,1
42,11
44,1
15,1
30,1
16,2
28,1
42,11
30,1
31,1
42,11
30,1
15,1
43,1
28,1
1,1
28,1
14,1
30,1
29,1
1,1
15,1
43,1
30,1
15,1
2,2
28,1
30,1
30,1
15,1
30,1
14,1
27,9
1,1
30,1
15,1
29,1
40,11
14,1
14,1
15,1
1,1
14,1
1,1
43,1
1,1
29,1
1,1
15,1
1,1
29,1
14,1
43,1
14,1
15,1
43,1
31,1
2,2
55,11
2,2
30,1
1,1
1,1
28,1
14,1
1,1
1,1
30,1
29,1
14,1
1,1
54,11
14,1
28,1
15,1
54,11
15,1
15,1
44,1
29,1
15,1
28,1
5,4
28,1
29,1
30,1
30,1
30,1
28,1
42,11
15,1
15,1
28,1
40,11
28,1
15,1
14,1
41,11
43,1
14,1
14,1
30,1
15,1
28,1
28,1
30,1
30,1
28,1
5,4
15,1
29,1
30,1
14,1
28,1
15,1
29,1
41,11
14,1
30,1
15,1
15,1
15,1
29,1
30,1
2,2
15,1
14,1
29,1
27,9
15,1
29,1
14,1
57,1
30,1
15,1
29,1
42,11
14,1
42,11
1,1
1,1
43,1
14,1
1,1
1,1
28,1
14,1
44,1
28,1
29,1
55,11
57,1
15,1
14,1
40,11
41,11
16,2
31,1
29,1
14,1
28,1
29,1
15,1
28,1
28,1
28,1
14,1
28,1
41,11
55,11
41,11
31,1
29,1
28,1
29,1
28,1
31,1
29,1
40,11
1,1
29,1
2,2
41,11
28,1
1,1
1,1
43,1
43,1
31,1
31,1
30,1
15,1
14,1
1,1
14,1
28,1
2,2
14,1
31,1
15,1
30,1
15,1
30,1
42,11
28,1
43,1
29,1
29,1
29,1
14,1
30,1
29,1
31,1
14,1
14,1
15,1
29,1
31,1
28,1
40,11
30,1
29,1
29,1
15,1
15,1
29,1
14,1
14,1
30,1
28,1
15,1
14,1
29,1
42,11
14,1
14,1
43,1
40,11
28,1
42,11
15,1
2,2
28,1
15,1
14,1
55,11
29,1
43,1
29,1
15,1
15,1
30,1
43,1
14,1
29,1
14,1
43,1
28,1
1,1
28,1
28,1
1,1
54,11
43,1
28,1
29,1
28,1
17,8
15,1
28,1
1,1
30,1
28,1
42,11
14,1
54,11
14,1
28,1
15,1
42,11
30,1
28,1
1,1
28,1
30,1
40,11
14,1
15,1
31,1
28,1
15,1
43,1
28,1
44,1
14,1
29,1
1,1
54,11
1,1
2,2
1,1
1,1
2,2
14,1
28,1
15,1
28,1
16,2
15,1
27,9
28,1
14,1
29,1
15,1
15,1
14,1
43,1
29,1
15,1
14,1
27,9
14,1
15,1
41,11
15,1
42,11
55,11
54,11
1,1
41,11
28,1
30,1
27,9
1,1
1,1
29,1
1,1
14,1
42,11
15,1
14,1
42,11
28,1
1,1
41,11
1,1
1,1
17,8
42,11
31,1
42,11
14,1
29,1
14,1
14,1
14,1
29,1
15,1
43,1
29,1
55,11
15,1
30,1
44,1
15,1
44,1
16,2
29,1
30,1
43,1
30,1
29,1
29,1
14,1
14,1
42,11
28,1
41,11
42,11
29,1
43,1
55,11
15,1
15,1
1,1
28,1
28,1
28,1
31,1
16,2
2,2
14,1
14,1
54,11
28,1
43,1
43,1
42,11
29,1
42,11
30,1
57,1
31,1
69,11
16,2
16,2
15,1
57,1
15,1
30,1
1,1
31,1
29,1
14,1
30,1
15,1
16,2
30,1
30,1
1,1
31,1
28,1
41,11
15,1
28,1
1,1
15,1
28,1
15,1
15,1
28,1
1,1
28,1
15,1
31,1
29,1
30,1
43,1
29,1
31,1
2,2
14,1
43,1
27,9
57,1
28,1
15,1
55,11
55,11
57,1
15,1
28,1
14,1
40,11
29,1
15,1
30,1
54,11
30,1
28,1
2,2
45,5
29,1
29,1
42,11
14,1
14,1
27,9
40,11
30,1
29,1
28,1
1,1
29,1
30,1
28,1
1,1
15,1
15,1
29,1
30,1
44,1
15,1
29,1
42,11
29,1
1,1
1,1
30,1
43,1
28,1
1,1
29,1
29,1
40,11
15,1
14,1
28,1
14,1
28,1
28,1
29,1
57,1
28,1
40,11
29,1
14,1
43,1
30,1
30,1
30,1
43,1
1,1
2,2
16,2
30,1
44,1
28,1
16,2
28,1
29,1
28,1
15,1
1,1
1,1
2,2
14,1
1,1
1,1
29,1
42,11
43,1
27,9
28,1
43,1
30,1
1,1
54,11
28,1
15,1
2,2
1,1
31,1
57,1
31,1
1,1
31,1
16,2
1,1
45,5
30,1
57,1
30,1
2,2
40,11
29,1
29,1
30,1
28,1
29,1
30,1
28,1
28,1
28,1
30,1
16,2
42,11
28,1
30,1
29,1
16,2
15,1
30,1
29,1
54,11
57,1
28,1
29,1
28,1
43,1
28,1
14,1
29,1
42,11
15,1
15,1
14,1
31,1
28,1
2,2
14,1
55,11
15,1
30,1
44,1
31,1
30,1
14,1
29,1
28,1
28,1
28,1
31,1
41,11
43,1
29,1
30,1
14,1
28,1
1,1
31,1
15,1
14,1
28,1
29,1
30,1
42,11
15,1
1,1
55,11
14,1
15,1
14,1
14,1
15,1
29,1
31,1
42,11
55,11
16,2
42,11
20,5
31,1
14,1
28,1
57,1
42,11
30,1
30,1
28,1
42,11
29,1
43,1
30,1
15,1
31,1
28,1
28,1
55,11
41,11
28,1
28,1
14,1
2,2
1,1
15,1
14,1
14,1
30,1
44,1
1,1
1,1
30,1
14,1
28,1
2,2
14,1
30,1
1,1
1,1
42,11
57,1
30,1
1,1
55,11
1,1
30,1
28,1
28,1
20,5
28,1
28,1
14,1
15,1
57,1
28,1
17,8
43,1
43,1
41,11
42,11
29,1
28,1
29,1
30,1
1,1
29,1
31,1
16,2
28,1
14,1
15,1
14,1
43,1
28,1
31,1
28,1
29,1
42,11
14,1
14,1
15,1
29,1
16,2
43,1
14,1
15,1
31,1
14,1
15,1
55,11
28,1
28,1
41,11
42,11
31,1
30,1
40,11
41,11
1,1
1,1
43,1
43,1
30,1
14,1
15,1
41,11
43,1
14,1
15,1
43,1
14,1
30,1
28,1
15,1
28,1
30,1
55,11
14,1
1,1
41,11
29,1
44,1
30,1
14,1
44,1
41,11
15,1
31,1
43,1
28,1
28,1
30,1
30,1
15,1
29,1
15,1
27,9
30,1
41,11
14,1
15,1
15,1
29,1
43,1
2,2
15,1
57,1
55,11
30,1
43,1
42,11
30,1
28,1
43,1
29,1
31,1
28,1
41,11
30,1
28,1
16,2
28,1
43,1
15,1
31,1
55,11
30,1
43,1
31,1
29,1
28,1
28,1
15,1
28,1
30,1
30,1
43,1
29,1
15,1
43,1
14,1
29,1
1,1
14,1
1,1
29,1
30,1
27,9
28,1
15,1
30,1
30,1
15,1
54,11
31,1
55,11
30,1
29,1
43,1
31,1
31,1
31,1
31,1
2,2
43,1
28,1
15,1
31,1
28,1
42,11
15,1
29,1
30,1
29,1
28,1
30,1
27,9
15,1
28,1
16,2
29,1
2,2
28,1
28,1
42,11
15,1
14,1
55,11
29,1
15,1
43,1
15,1
15,1
40,11
54,11
28,1
29,1
15,1
14,1
29,1
1,1
1,1
31,1
2,2
15,1
54,11
28,1
1,1
27,9
29,1
14,1
1,1
1,1
15,1
14,1
1,1
40,11
15,1
29,1
31,1
42,11
28,1
28,1
31,1
14,1
16,2
31,1
15,1
15,1
14,1
40,11
15,1
29,1
29,1
28,1
29,1
29,1
29,1
2,2
43,1
29,1
17,8
1,1
42,11
14,1
28,1
14,1
28,1
15,1
2,2
55,11
29,1
1,1
29,1
30,1
31,1
14,1
31,1
30,1
30,1
15,1
31,1
14,1
44,1
42,11
43,1
42,11
14,1
30,1
14,1
31,1
15,1
27,9
55,11
54,11
1,1
16,2
15,1
30,1
1,1
29,1
31,1
28,1
30,1
1,1
54,11
40,11
29,1
1,1
31,1
28,1
1,1
31,1
30,1
28,1
54,11
42,11
15,1
44,1
42,11
40,11
43,1
27,9
30,1
28,1
17,8
31,1
28,1
30,1
31,1
15,1
43,1
28,1
14,1
30,1
55,11
31,1
27,9
31,1
42,11
30,1
14,1
57,1
30,1
14,1
28,1
14,1
42,11
43,1
30,1
29,1
1,1
28,1
1,1
29,1
30,1
28,1
1,1
43,1
30,1
44,1
43,1
15,1
31,1
42,11
1,1
43,1
28,1
30,1
15,1
30,1
28,1
1,1
14,1
42,11
30,1
28,1
14,1
15,1
15,1
41,11
15,1
15,1
17,8
28,1
43,1
31,1
1,1
14,1
16,2
28,1
15,1
42,11
30,1
28,1
2,2
29,1
29,1
43,1
30,1
41,11
28,1
29,1
29,1
28,1
29,1
14,1
28,1
14,1
2,2
42,11
27,9
1,1
14,1
15,1
15,1
44,1
17,8
28,1
30,1
14,1
14,1
15,1
28,1
28,1
28,1
31,1
28,1
30,1
28,1
31,1
42,11
15,1
15,1
30,1
29,1
28,1
41,11
30,1
31,1
1,1
1,1
43,1
28,1
15,1
14,1
30,1
16,2
14,1
2,2
14,1
29,1
31,1
31,1
28,1
28,1
29,1
54,11
15,1
30,1
29,1
55,11
30,1
14,1
31,1
14,1
1,1
42,11
28,1
29,1
42,11
41,11
29,1
41,11
42,11
55,11
30,1
15,1
14,1
30,1
54,11
14,1
54,11
30,1
41,11
41,11
30,1
15,1
14,1
29,1
29,1
30,1
29,1
57,1
1,1
1,1
28,1
1,1
55,11
28,1
43,1
31,1
30,1
15,1
15,1
54,11
29,1
30,1
31,1
29,1
29,1
14,1
30,1
1,1
40,11
30,1
43,1
31,1
1,1
1,1
1,1
1,1
15,1
14,1
28,1
15,1
31,1
30,1
30,1
29,1
15,1
31,1
14,1
28,1
31,1
43,1
43,1
31,1
54,11
14,1
30,1
15,1
30,1
1,1
54,11
30,1
14,1
42,11
15,1
30,1
14,1
14,1
29,1
15,1
30,1
29,1
28,1
28,1
31,1
30,1
31,1
28,1
15,1
43,1
14,1
31,1
28,1
1,1
1,1
1,1
15,1
30,1
40,11
29,1
28,1
30,1
14,1
14,1
28,1
14,1
28,1
1,1
1,1
31,1
30,1
15,1
42,11
16,2
43,1
29,1
1,1
41,11
28,1
14,1
1,1
1,1
14,1
57,1
14,1
15,1
55,11
31,1
28,1
28,1
15,1
14,1
41,11
31,1
15,1
30,1
28,1
30,1
29,1
40,11
28,1
15,1
29,1
28,1
57,1
43,1
30,1
15,1
40,11
28,1
44,1
28,1
15,1
14,1
15,1
31,1
1,1
14,1
28,1
15,1
55,11
28,1
15,1
1,1
54,11
16,2
29,1
29,1
31,1
28,1
30,1
42,11
30,1
14,1
15,1
30,1
31,1
15,1
42,11
28,1
14,1
30,1
28,1
42,11
41,11
15,1
29,1
1,1
15,1
40,11
41,11
40,11
31,1
30,1
29,1
28,1
28,1
31,1
28,1
30,1
29,1
30,1
15,1
55,11
15,1
29,1
29,1
28,1
15,1
30,1
42,11
28,1
29,1
55,11
1,1
30,1
14,1
55,11
30,1
29,1
28,1
29,1
15,1
29,1
28,1
28,1
16,2
29,1
28,1
28,1
15,1
28,1
28,1
28,1
29,1
57,1
29,1
28,1
29,1
44,1
15,1
31,1
42,11
28,1
41,11
30,1
28,1
28,1
30,1
28,1
40,11
15,1
1,1
1,1
29,1
14,1
44,1
14,1
30,1
42,11
31,1
30,1
28,1
15,1
29,1
29,1
28,1
44,1
55,11
15,1
57,1
14,1
14,1
15,1
54,11
29,1
30,1
15,1
44,1
30,1
29,1
28,1
15,1
15,1
30,1
43,1
28,1
14,1
28,1
30,1
30,1
28,1
43,1
15,1
28,1
2,2
29,1
1,1
31,1
41,11
29,1
31,1
28,1
43,1
1,1
14,1
1,1
30,1
42,11
1,1
54,11
15,1
30,1
1,1
31,1
14,1
28,1
1,1
2,2
14,1
1,1
31,1
30,1
1,1
1,1
15,1
41,11
1,1
14,1
29,1
14,1
15,1
28,1
28,1
42,11
15,1
31,1
1,1
57,1
29,1
14,1
43,1
41,11
14,1
14,1
1,1
27,9
30,1
29,1
15,1
16,2
28,1
15,1
41,11
15,1
14,1
28,1
28,1
54,11
40,11
29,1
15,1
15,1
1,1
54,11
30,1
15,1
54,11
1,1
15,1
14,1
30,1
54,11
30,1
29,1
15,1
30,1
30,1
29,1
30,1
41,11
41,11
28,1
41,11
15,1
30,1
40,11
28,1
15,1
30,1
30,1
28,1
28,1
29,1
31,1
43,1
30,1
28,1
30,1
28,1
42,11
30,1
14,1
57,1
30,1
54,11
29,1
28,1
28,1
42,11
28,1
30,1
42,11
14,1
28,1
28,1
14,1
15,1
15,1
29,1
1,1
31,1
14,1
55,11
27,9
30,1
31,1
28,1
43,1
44,1
17,8
29,1
57,1
15,1
15,1
1,1
31,1
14,1
29,1
1,1
43,1
28,1
15,1
55,11
29,1
31,1
28,1
30,1
28,1
30,1
30,1
28,1
31,1
40,11
44,1
40,11
1,1
28,1
41,11
44,1
42,11
41,11
2,2
30,1
43,1
15,1
15,1
1,1
15,1
29,1
14,1
14,1
28,1
1,1
15,1
15,1
41,11
43,1
29,1
28,1
28,1
15,1
43,1
30,1
28,1
55,11
15,1
43,1
15,1
15,1
1,1
1,1
28,1
15,1
15,1
1,1
15,1
28,1
29,1
44,1
31,1
14,1
29,1
2,2
54,11
15,1
28,1
41,11
1,1
14,1
54,11
1,1
57,1
16,2
14,1
31,1
14,1
15,1
15,1
43,1
15,1
28,1
15,1
42,11
42,11
31,1
29,1
16,2
29,1
43,1
15,1
14,1
29,1
1,1
29,1
2,2
15,1
55,11
2,2
29,1
42,11
29,1
14,1
15,1
17,8
15,1
28,1
14,1
1,1
1,1
15,1
14,1
29,1
41,11
15,1
29,1
29,1
29,1
41,11
2,2
28,1
29,1
29,1
29,1
28,1
44,1
15,1
29,1
30,1
1,1
30,1
42,11
44,1
1,1
28,1
14,1
30,1
15,1
1,1
28,1
28,1
30,1
1,1
30,1
31,1
43,1
28,1
29,1
42,11
28,1
2,2
42,11
30,1
42,11
41,11
29,1
1,1
28,1
43,1
30,1
28,1
28,1
55,11
41,11
1,1
14,1
1,1
28,1
29,1
28,1
14,1
30,1
30,1
55,11
30,1
30,1
28,1
31,1
1,1
14,1
28,1
30,1
28,1
41,11
28,1
14,1
29,1
30,1
14,1
30,1
28,1
41,11
14,1
28,1
15,1
15,1
43,1
14,1
15,1
28,1
30,1
2,2
15,1
14,1
1,1
28,1
29,1
55,11
29,1
14,1
1,1
30,1
28,1
43,1
54,11
15,1
41,11
42,11
15,1
14,1
41,11
31,1
29,1
15,1
29,1
42,11
30,1
31,1
29,1
29,1
29,1
54,11
44,1
15,1
15,1
43,1
14,1
29,1
28,1
28,1
16,2
14,1
2,2
2,2
28,1
15,1
29,1
14,1
30,1
29,1
55,11
29,1
42,11
29,1
41,11
15,1
43,1
1,1
2,2
30,1
28,1
2,2
28,1
15,1
30,1
15,1
30,1
28,1
43,1
1,1
28,1
14,1
28,1
2,2
15,1
40,11
2,2
28,1
14,1
29,1
15,1
28,1
29,1
15,1
28,1
14,1
27,9
28,1
1,1
31,1
30,1
15,1
54,11
17,8
28,1
31,1
15,1
41,11
43,1
42,11
14,1
1,1
29,1
30,1
31,1
43,1
1,1
1,1
43,1
28,1
14,1
30,1
54,11
42,11
28,1
57,1
30,1
14,1
29,1
29,1
40,11
14,1
16,2
30,1
1,1
30,1
31,1
43,1
1,1
2,2
1,1
15,1
1,1
29,1
1,1
43,1
1,1
43,1
14,1
43,1
30,1
30,1
28,1
27,9
14,1
15,1
42,11
43,1
42,11
28,1
28,1
28,1
40,11
29,1
29,1
29,1
1,1
30,1
29,1
30,1
15,1
15,1
15,1
1,1
2,2
30,1
31,1
1,1
42,11
29,1
29,1
28,1
15,1
15,1
14,1
30,1
14,1
14,1
16,2
43,1
31,1
28,1
15,1
14,1
43,1
1,1
54,11
30,1
28,1
29,1
15,1
15,1
42,11
28,1
41,11
15,1
15,1
15,1
42,11
43,1
30,1
30,1
29,1
15,1
30,1
17,8
28,1
1,1
30,1
29,1
1,1
1,1
15,1
55,11
2,2
54,11
42,11
15,1
54,11
14,1
29,1
1,1
30,1
15,1
1,1
43,1
41,11
29,1
28,1
1,1
30,1
28,1
42,11
44,1
27,9
15,1
54,11
42,11
31,1
1,1
28,1
1,1
41,11
15,1
14,1
30,1
1,1
1,1
30,1
1,1
2,2
57,1
15,1
40,11
